Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/06/2022 01:00:00,02/06/2022 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,22.8103,0.5957,3.7936,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,22.8103,0.5957,3.7936,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,32.7697,0.3496,13.9990,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,25.0421,1.3101,5.3110,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,17.7886,0.5391,-1.1716,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWDOLET1,CSWDOLET1_H,24.7027,1.1944,5.0872,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWELKCITY,CSWELKCITY_H,6.0509,-0.4193,-11.9509,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,25.1080,0.5273,6.1596,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,25.3934,0.2900,6.6823,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,24.7885,1.0575,5.3099,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,25.3515,1.4550,5.4754,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,25.2802,1.5047,5.3544,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,25.2802,1.5047,5.3544,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,25.2097,0.5479,6.2407,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,25.2097,0.5479,6.2407,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,25.2097,0.5480,6.2407,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,25.2097,0.5480,6.2407,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,25.1080,0.5273,6.1596,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,26.8901,1.5176,6.9515,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,23.9110,-0.1002,5.5902,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,23.9857,-0.0256,5.5902,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,15.8664,-0.1423,-2.4124,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,25.2469,1.3259,5.4999,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,20.8268,0.2504,2.1553,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,20.8268,0.2504,2.1553,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,20.8268,0.2504,2.1553,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,20.8268,0.2504,2.1553,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,29.0137,0.3898,10.2029,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,31.0271,0.7968,11.8092,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,22.7312,0.5033,3.8069,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,22.7312,0.5033,3.8069,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,6.0509,-0.4193,-11.9509,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,15.1989,0.5212,-3.7434,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,15.1989,0.5212,-3.7434,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,19.5709,-0.1467,1.2965,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,19.5709,-0.1467,1.2965,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,19.5463,-0.1713,1.2965,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,47.2585,0.1015,28.7359,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,25.1080,0.5273,6.1596,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,15.1989,0.5212,-3.7434,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,15.1989,0.5212,-3.7434,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.TNSK.CADO,CSWSTREASUREUNCADDO_WIND_RA,3.0543,0.1504,-15.5172,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,6.0207,-0.4495,-11.9509,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,22.7312,0.5033,3.8069,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,22.7312,0.5033,3.8069,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0002,CSWS.VOLT.0002_H,25.5384,0.9092,6.2081,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0003,PLILER_DDR,25.4138,1.4381,5.5547,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,25.4687,1.5311,5.5165,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0025,CENTER_DDR,25.2212,1.6502,5.1499,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,21.0828,0.2479,2.4138,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0044,CSWSSAND_SPGUNSAND_DDR_GEN_RA,21.0357,0.2501,2.3645,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0050,CSWSHARRISONUNHRSN_DDR_GEN_RA,25.4011,1.4780,5.5020,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0051,CSWSALBAUNALBA_DDR_GEN_RA,27.7349,3.7296,5.5842,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0053,IDABEL_DDR,27.5640,1.0025,8.1404,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0055,NMINGO_DDR,21.6319,0.2600,2.9508,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0056,PRYORCRK_DDR,24.7651,0.4815,5.8625,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0057,OKMU_DDR,23.6837,0.5311,4.7316,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0058,AFTONTP_DDR,36.4835,0.4275,17.6349,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0060,LEHIGH_DDR,59.0500,1.1646,39.4643,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0076,FULTON_DDR,21.1750,0.4140,2.3399,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0077,BIX111_DDR,20.6360,0.2558,1.9591,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0078,53CACHE4_DDR,17.7637,0.7535,-1.4109,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0079,BANORTH_DDR,21.1414,0.2333,2.4871,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0080,OWASSO_DDR,21.7626,0.0549,3.2866,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0081,81GARN_DDR,20.9355,0.3483,2.1661,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0082,72ELWD_DDR,20.8392,0.2757,2.1424,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0083,MCALESTR_DDR,29.8397,0.6935,10.7252,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0084,BART_DDR,24.2052,0.1940,5.5902,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0086,WARRENM_DDR,20.9395,0.3196,2.1988,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0089,TEXARK_O_DDR,25.5543,0.9350,6.1982,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0090,PLILERLGVW_DDR,25.4138,1.4381,5.5547,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0091,SE_MARSH_DDR,25.2435,1.3734,5.4490,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0092,CTY_LAKE_DDR,26.2500,2.1729,5.6560,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.VOLT.0114,BLUCRCLT_DDR,22.7086,0.3624,3.9251,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.WTHR.WTHR,CSWS.WTHR.WTHR_H,22.9706,-0.2629,4.8125,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS.WTHW.WTHW,CSWSWFRDGUNUN1_WFRDG_RA,22.9706,-0.2629,4.8125,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,25.0511,1.1349,5.4952,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,7.7956,-1.1979,-9.4276,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,31.3104,-0.0275,12.9169,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,31.3104,-0.0275,12.9169,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,31.3104,-0.0276,12.9169,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,31.3104,-0.0275,12.9169,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,31.3104,-0.0275,12.9169,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,25.1080,0.5273,6.1596,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,25.2236,1.6705,5.1320,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS_OMPA_DOLETHILLS,CSWS_OMPA_DOLETHILLS_H,24.7027,1.1944,5.0872,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,25.2469,1.3259,5.4999,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,20.9447,0.3161,2.2075,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,20.9447,0.3161,2.2075,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,28.5500,0.7166,9.4123,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,28.5500,0.7166,9.4123,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWWELSH1,CSWSWELSHUN1_RA,25.3280,1.1429,5.7640,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWWELSH3,CSWSWELSHUN3_RA,25.3280,1.1429,5.7640,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWWILKES1,CSWSWILKESUN1_RA,25.4242,1.3951,5.6081,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWWILKES2,CSWSWILKESUN2_RA,25.4242,1.3951,5.6081,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,CSWWILKES3,CSWSWILKESUN3_RA,25.2788,1.2916,5.5662,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,6.0439,-0.4263,-11.9509,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,DENL,MISO,18.7609,0.0289,0.3109,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,DERS,MISO,18.7609,0.0289,0.3109,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,DOE,DOE,20.8473,0.2762,2.1500,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,13.2752,-0.3202,-4.8257,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,DPC,MISO,18.7609,0.0289,0.3109,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,DUK,VACS,21.8153,0.4616,2.9327,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,EDDY,EDDY,45.7524,2.6183,24.7130,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,22.6475,0.1838,4.0426,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,-2.1670,-0.2357,-20.3524,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,29.2299,0.0548,10.7540,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,EDE.SLCC,EDESTL4391_PLT,43.7904,0.0497,25.3196,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,29.9375,-0.1466,11.6630,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,EDE_EC_01,EDELAR3821UN1_RA,22.6475,0.1838,4.0426,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,EDE_EC_02,EDELAR3821UN2_RA,22.6475,0.1838,4.0426,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,EDE_EC_03,EDELAR3821UN3_RA,22.6475,0.1838,4.0426,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,EDE_EC_04,EDELAR3821UN4_RA,22.6475,0.1838,4.0426,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,EDE_EDE,EDE_LA,37.8569,0.5466,18.8892,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,EDE_ERW,EDEERWFUNG1_RA,-0.6142,-0.6769,-18.3584,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,7.0290,-1.0100,-10.3821,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,61.4000,0.8724,42.1065,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,61.4000,0.8724,42.1065,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,61.4000,0.8724,42.1065,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,61.4000,0.8724,42.1065,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,22.5359,0.5112,3.6036,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,EDE_RIV_10,EDERIV1671UN10_RA,50.0123,0.0811,31.5102,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,EDE_RIV_11,EDERIV1671UN11_RA,50.0123,0.0811,31.5102,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,EDE_RIV_12,EDERIV453UN12_PLT,49.6870,-0.2442,31.5102,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,EDE_SL_01,EDESTL4391UN1_RA,43.8275,0.0868,25.3196,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,EDE_SWMP,EDE_SWMP_LA,36.9400,0.4691,18.0498,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,EEI,EEI,20.6866,0.2482,2.0173,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,EES,MISO,18.7609,0.0289,0.3109,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,ERCOTE,ERCOTE,25.3280,1.1429,5.7640,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,ERCOTN,ERCOTN,11.8925,0.6868,-7.2154,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,5.3499,-1.0640,-12.0072,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,FMPP,SOUC,22.0273,0.5086,3.0977,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,FPC,SOUC,22.0273,0.5086,3.0977,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,FPL,SOUC,22.0273,0.5086,3.0977,18.4210
02/06/2022 01:00:00,02/06/2022 07:00:00,FREM_50T,OPPDFREM_GUN1_RA,11.8720,-0.8063,-5.7428,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,FREM_6,OPPDFREM_AUN6_RA,11.8755,-0.8029,-5.7427,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,FREM_7,OPPDFREM_AUN7_RA,11.8755,-0.8029,-5.7427,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,FREM_8,OPPDFREM_AUN8_RA,11.8052,-0.8732,-5.7427,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,FREM_LOAD,FREM_LOAD_LA,11.8640,-0.8144,-5.7427,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,FRONTIER,WRGETTUNFRONTIER_RA,1.5021,-0.4779,-16.4411,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,GATEWAY_LOAD,CSWS_TENASKA_LA,25.1072,1.2846,5.4015,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,GATEWAY_PLANT,CSWSGATEWAY2PLT1,25.1072,1.2846,5.4015,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,GOODWELL_WIND,SPSHITCHUNGOODWELL_WIND_RA,3.8889,-1.3927,-13.1395,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,GRDA.BRECK,OKGEBRECKNR4UNBRECK_WIND_RA,6.6437,-0.5823,-11.1951,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,GRDA.COFF10,GRDACOFFEYGRUNCOFF10_RA,4.9695,0.4109,-13.8625,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,GRDA.COFF8,GRDACOFFEYGRUNCOFF8_RA,4.9695,0.4109,-13.8625,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,GRDA.COFF9,GRDACOFFEYGRUNCOFF9_RA,4.9695,0.4109,-13.8625,18.4211
02/06/2022 01:00:00,02/06/2022 07:00:00,GRDA.GREC2,GRDAGRDA17UN2_RA,24.1054,0.2257,5.4587,18.4210
