Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/21/2022 01:00:00,02/21/2022 07:00:00,BLKW,BLKW,-24.3854,0.1595,-18.2986,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-21.7218,0.6556,-16.1311,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-21.5450,0.4111,-15.7097,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-21.7368,0.6406,-16.1311,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,BRAZ,MISO,5.8733,-0.1674,12.2870,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,BUBA,MISO,5.8733,-0.1674,12.2870,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-22.3417,0.7863,-16.8817,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-27.9472,0.2913,-21.9922,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-27.9472,0.2913,-21.9922,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-27.9472,0.2913,-21.9922,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-27.9472,0.2913,-21.9922,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-27.9472,0.2913,-21.9922,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-42.4964,0.2310,-36.4811,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,-9.7912,0.1861,-3.7310,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,-9.7912,0.1861,-3.7310,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CLEC,MISO,5.8733,-0.1674,12.2870,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,-43.5683,-0.2195,-37.1025,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,COWP,COWP_LA,24.7693,-0.3288,31.3444,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,24.7693,-0.3288,31.3444,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,24.7693,-0.3288,31.3444,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CPLE,VACS,9.5917,-0.3132,16.1513,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CPLW,VACS,9.5917,-0.3132,16.1513,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,10.0111,-0.3499,16.6073,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,10.0111,-0.3499,16.6073,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,10.0111,-0.3499,16.6073,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,10.0111,-0.3499,16.6073,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,11.5896,-0.2307,18.0666,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,7.4503,-0.6402,14.3368,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,-19.7153,0.1976,-13.6666,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWDOLET1,CSWDOLET1_H,7.8820,-0.5146,14.6429,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWELKCITY,CSWELKCITY_H,-22.6868,0.5556,-16.9960,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,7.0582,-0.1942,13.4987,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,4.1719,-0.1668,10.5851,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,7.4593,-0.6318,14.3374,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,7.2567,-0.5646,14.0677,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,7.4105,-0.6224,14.2793,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,7.4105,-0.6224,14.2793,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,3.1035,-0.2389,9.5888,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,3.1035,-0.2389,9.5888,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,3.1035,-0.2389,9.5888,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,3.1035,-0.2389,9.5888,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,7.0582,-0.1942,13.4987,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,7.5543,-0.4141,14.2148,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,-6.3224,-0.1510,0.0749,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,-6.3224,-0.1510,0.0749,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,-17.7001,-0.0988,-11.3549,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,7.2727,-0.5109,14.0300,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,-8.4070,-0.1442,-2.0165,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,-8.4070,-0.1442,-2.0165,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,-8.4070,-0.1442,-2.0165,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,-8.4070,-0.1442,-2.0165,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,-22.5314,0.2726,-16.5576,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,15.5415,-0.1815,21.9694,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,1.3351,-0.0819,7.6633,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,1.3351,-0.0819,7.6633,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,-22.6868,0.5556,-16.9960,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,-13.5889,0.1142,-7.4568,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,-13.5889,0.1142,-7.4568,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,-9.0220,-0.1124,-2.6632,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,-9.0220,-0.1124,-2.6632,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,-9.0220,-0.1124,-2.6632,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,-23.6495,0.2887,-17.6919,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,7.0582,-0.1942,13.4987,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,-13.5889,0.1142,-7.4568,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,-13.5889,0.1142,-7.4568,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.TNSK.CADO,CSWSTREASUREUNCADDO_WIND_RA,-20.9463,0.2808,-14.9807,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,-22.6656,0.5768,-16.9960,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,1.3351,-0.0819,7.6633,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,1.3351,-0.0819,7.6633,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0002,CSWS.VOLT.0002_H,6.9450,-0.2768,13.4681,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0003,PLILER_DDR,7.1662,-0.5417,13.9542,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,7.1741,-0.5900,14.0104,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0025,CENTER_DDR,7.6446,-0.6260,14.5169,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,-8.8632,-0.1325,-2.4844,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0044,CSWSSAND_SPGUNSAND_DDR_GEN_RA,-8.9943,-0.1247,-2.6232,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0050,CSWSHARRISONUNHRSN_DDR_GEN_RA,7.2084,-0.5769,14.0316,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0051,CSWSALBAUNALBA_DDR_GEN_RA,6.6404,-1.0554,13.9422,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0053,IDABEL_DDR,7.9244,-0.2627,14.4335,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0055,NMINGO_DDR,-8.1204,-0.1387,-1.7353,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0056,PRYORCRK_DDR,-3.0488,-0.2095,3.4071,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0057,OKMU_DDR,-3.2131,-0.1928,3.2260,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0058,AFTONTP_DDR,16.3946,-0.2447,22.8856,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0060,LEHIGH_DDR,75.2460,-0.3269,81.8192,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0076,FULTON_DDR,-8.3694,-0.1782,-1.9448,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0077,BIX111_DDR,-8.6371,-0.1465,-2.2442,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0078,53CACHE4_DDR,-19.5891,0.1801,-13.5229,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0079,BANORTH_DDR,-8.1475,-0.1424,-1.7587,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0080,OWASSO_DDR,-8.3180,-0.1146,-1.9570,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0081,81GARN_DDR,-8.5179,-0.1650,-2.1066,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0082,72ELWD_DDR,-8.7228,-0.1432,-2.3332,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0083,MCALESTR_DDR,12.9143,-0.1800,19.3407,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0084,BART_DDR,-6.3779,-0.2064,0.0749,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0086,WARRENM_DDR,-8.4004,-0.1545,-1.9995,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0089,TEXARK_O_DDR,6.9515,-0.2808,13.4786,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0090,PLILERLGVW_DDR,7.1662,-0.5417,13.9542,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0091,SE_MARSH_DDR,7.3344,-0.5342,14.1149,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0092,CTY_LAKE_DDR,6.9665,-0.6823,13.8952,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.VOLT.0114,BLUCRCLT_DDR,-6.7452,-0.1725,-0.3263,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.WTHR.WTHR,CSWS.WTHR.WTHR_H,-22.9603,0.5463,-17.2602,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS.WTHW.WTHW,CSWSWFRDGUNUN1_WFRDG_RA,-22.9603,0.5463,-17.2602,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,7.2354,-0.5582,14.0400,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,-24.0885,1.0397,-18.8818,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,-21.8923,0.3482,-15.9941,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,-21.8923,0.3482,-15.9941,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,-21.8923,0.3482,-15.9941,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,-21.8923,0.3482,-15.9941,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,-21.8923,0.3482,-15.9941,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,7.0582,-0.1942,13.4987,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,7.6383,-0.6321,14.5167,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS_OMPA_DOLETHILLS,CSWS_OMPA_DOLETHILLS_H,7.8820,-0.5146,14.6429,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,7.2727,-0.5109,14.0300,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,-8.6326,-0.1540,-2.2323,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,-8.6266,-0.1479,-2.2323,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,6.2880,-0.2172,12.7516,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,6.2880,-0.2172,12.7516,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWWELSH1,CSWSWELSHUN1_RA,6.9731,-0.4039,13.6233,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWWELSH3,CSWSWELSHUN3_RA,6.9731,-0.4039,13.6233,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWWILKES1,CSWSWILKESUN1_RA,7.2103,-0.4837,13.9403,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWWILKES2,CSWSWILKESUN2_RA,7.2103,-0.4837,13.9403,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,CSWWILKES3,CSWSWILKESUN3_RA,7.2432,-0.4687,13.9582,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,-22.6900,0.5523,-16.9960,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,DENL,MISO,5.8733,-0.1674,12.2870,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,DERS,MISO,5.8733,-0.1674,12.2870,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,DOE,DOE,10.4067,-0.2701,16.9231,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,-12.4814,-0.0626,-6.1725,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,DPC,MISO,5.8733,-0.1674,12.2870,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,DUK,VACS,9.5917,-0.3132,16.1513,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,EDDY,EDDY,19.7606,-0.0469,26.0538,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,-23.7374,-0.1742,-17.3168,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,-53.9555,0.0065,-47.7157,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,2.0334,-0.0558,8.3356,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,EDE.SLCC,EDESTL4391_PLT,29.5518,-0.1668,35.9650,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,7.0419,-0.0623,13.3506,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,EDE_EC_01,EDELAR3821UN1_RA,-23.7374,-0.1742,-17.3168,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,EDE_EC_02,EDELAR3821UN2_RA,-23.7374,-0.1742,-17.3168,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,EDE_EC_03,EDELAR3821UN3_RA,-23.7374,-0.1742,-17.3168,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,EDE_EC_04,EDELAR3821UN4_RA,-23.7374,-0.1742,-17.3168,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,EDE_EDE,EDE_LA,33.6900,-0.3093,40.2456,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,EDE_ERW,EDEERWFUNG1_RA,-40.9271,0.2527,-34.9335,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,-19.8560,0.2983,-13.9080,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,60.1200,-0.4952,66.8615,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,60.1200,-0.4952,66.8615,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,60.1200,-0.4952,66.8615,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,60.1200,-0.4952,66.8615,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,10.8483,-0.3297,17.4243,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,EDE_RIV_10,EDERIV1671UN10_RA,45.3373,-0.1360,51.7196,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,EDE_RIV_11,EDERIV1671UN11_RA,45.3373,-0.1360,51.7196,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,EDE_RIV_12,EDERIV453UN12_PLT,45.4945,0.0213,51.7196,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,EDE_SL_01,EDESTL4391UN1_RA,29.5518,-0.1668,35.9650,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,EDE_SWMP,EDE_SWMP_LA,39.8088,-0.2851,46.3402,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,EEI,EEI,10.5598,-0.2643,17.0705,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,EES,MISO,5.8733,-0.1674,12.2870,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,ERCOTE,ERCOTE,6.9731,-0.4039,13.6233,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,ERCOTN,ERCOTN,-19.6039,0.2327,-13.5902,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,-26.0000,0.1421,-19.8958,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,FMPP,SOUC,9.4646,-0.3258,16.0367,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,FPC,SOUC,9.4646,-0.3258,16.0367,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,FPL,SOUC,9.4646,-0.3258,16.0367,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,FREM_50T,OPPDFREM_GUN1_RA,-9.4951,0.1074,-3.3561,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,FREM_6,OPPDFREM_AUN6_RA,-9.4917,0.1073,-3.3527,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,FREM_7,OPPDFREM_AUN7_RA,-9.4917,0.1073,-3.3527,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,FREM_8,OPPDFREM_AUN8_RA,-9.4671,0.1320,-3.3527,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,FREM_LOAD,FREM_LOAD_LA,-9.4877,0.1114,-3.3527,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,FRONTIER,WRGETTUNFRONTIER_RA,-32.4682,0.2748,-26.4967,-6.2463
02/21/2022 01:00:00,02/21/2022 07:00:00,GATEWAY_LOAD,CSWS_TENASKA_LA,7.3909,-0.5129,14.1502,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,GATEWAY_PLANT,CSWSGATEWAY2PLT1,7.3909,-0.5129,14.1502,-6.2464
02/21/2022 01:00:00,02/21/2022 07:00:00,GOODWELL_WIND,SPSHITCHUNGOODWELL_WIND_RA,-23.6648,0.7757,-18.1941,-6.2464
