Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/14/2022 01:00:00,02/14/2022 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-8.2907,-0.0991,-11.4433,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-8.5494,-0.2434,-11.5577,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,BRAZ,MISO,13.0761,0.0543,9.7702,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,BUBA,MISO,13.0761,0.0543,9.7702,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-18.6576,-0.4292,-21.4800,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-35.3600,-0.1054,-38.5063,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-35.3600,-0.1054,-38.5063,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-35.3600,-0.1054,-38.5063,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-35.3600,-0.1054,-38.5063,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-35.3600,-0.1054,-38.5063,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-33.8391,-0.1352,-36.9556,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,3.8091,-0.0796,0.6370,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,3.8091,-0.0796,0.6370,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CLEC,MISO,13.0761,0.0543,9.7702,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,-21.6263,0.0866,-24.9646,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,COWP,COWP_LA,26.1458,0.1036,22.7906,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,26.1458,0.1036,22.7906,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,26.1458,0.1036,22.7906,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CPLE,VACS,14.8976,0.1062,11.5397,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CPLW,VACS,14.8976,0.1062,11.5397,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,15.3052,0.1192,11.9343,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,15.3052,0.1192,11.9343,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,15.3052,0.1192,11.9343,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,15.3052,0.1192,11.9343,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,19.9923,0.1088,16.6319,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,13.5413,0.2159,10.0737,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,-10.1426,-0.0086,-13.3857,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWDOLET1,CSWDOLET1_H,13.8101,0.2062,10.3523,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWELKCITY,CSWELKCITY_H,-17.9902,-0.2213,-21.0206,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,12.6826,0.1346,9.2963,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,14.1812,0.0869,10.8426,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,13.5045,0.1787,10.0742,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,13.3526,0.2671,9.8338,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,13.5201,0.2466,10.0219,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,13.5201,0.2466,10.0219,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,13.5135,0.1222,10.1396,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,13.5135,0.1222,10.1396,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,13.5135,0.1222,10.1396,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,13.5135,0.1222,10.1396,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,12.6826,0.1346,9.2963,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,13.3376,0.2677,9.8182,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,10.7722,0.0102,7.5103,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,10.7850,0.0230,7.5103,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,-1.2723,0.0142,-4.5381,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,13.2651,0.2173,9.7962,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,5.8002,0.0808,2.4677,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,5.8002,0.0808,2.4677,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,5.8002,0.0808,2.4677,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,5.8002,0.0808,2.4677,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,-1.7810,-0.0546,-4.9780,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,19.7100,0.1758,16.2826,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,8.5501,0.0864,5.2120,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,8.5501,0.0864,5.2120,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,-17.9902,-0.2213,-21.0206,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,-6.5274,0.0201,-9.7991,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,-6.5274,0.0201,-9.7991,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,4.7359,0.0625,1.4217,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,4.7358,0.0624,1.4217,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,4.7359,0.0625,1.4217,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,20.5452,-0.0875,17.3810,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,12.6826,0.1346,9.2963,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,-6.5274,0.0201,-9.7991,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,-6.5274,0.0201,-9.7991,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.TNSK.CADO,CSWSTREASUREUNCADDO_WIND_RA,-16.3781,-0.0666,-19.5632,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,-18.0008,-0.2319,-21.0206,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,8.5501,0.0864,5.2120,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,8.5501,0.0864,5.2120,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0002,CSWS.VOLT.0002_H,12.6903,0.1779,9.2608,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0003,PLILER_DDR,13.2539,0.2649,9.7374,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,13.3149,0.2790,9.7842,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0025,CENTER_DDR,13.7742,0.2868,10.2358,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,6.6696,0.0574,3.3605,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0044,CSWSSAND_SPGUNSAND_DDR_GEN_RA,6.7214,0.0684,3.4014,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0050,CSWSHARRISONUNHRSN_DDR_GEN_RA,13.3376,0.2838,9.8021,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0051,CSWSALBAUNALBA_DDR_GEN_RA,13.5975,0.6221,9.7237,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0053,IDABEL_DDR,13.2819,0.1856,9.8446,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0055,NMINGO_DDR,7.3739,0.0612,4.0610,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0056,PRYORCRK_DDR,11.8474,0.1007,8.4951,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0057,OKMU_DDR,9.6941,0.1170,6.3254,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0058,AFTONTP_DDR,25.9928,0.1244,22.6167,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0060,LEHIGH_DDR,58.2419,0.2241,54.7662,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0076,FULTON_DDR,6.2917,0.0992,2.9408,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0077,BIX111_DDR,5.6029,0.0795,2.2717,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0078,53CACHE4_DDR,-10.4899,0.0134,-13.7549,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0079,BANORTH_DDR,6.4949,0.0699,3.1733,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0080,OWASSO_DDR,7.7821,0.0291,4.5013,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0081,81GARN_DDR,6.0277,0.0898,2.6862,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0082,72ELWD_DDR,6.0665,0.0803,2.7346,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0083,MCALESTR_DDR,18.5804,0.1357,15.1930,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0084,BART_DDR,10.8217,0.0598,7.5103,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0086,WARRENM_DDR,5.9200,0.0894,2.5789,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0089,TEXARK_O_DDR,12.7050,0.1825,9.2709,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0090,PLILERLGVW_DDR,13.2539,0.2649,9.7374,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0091,SE_MARSH_DDR,13.3535,0.2280,9.8738,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0092,CTY_LAKE_DDR,13.2984,0.3712,9.6755,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.VOLT.0114,BLUCRCLT_DDR,8.6457,0.0818,5.3122,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.WTHR.WTHR,CSWS.WTHR.WTHR_H,15.0854,-0.2160,12.0497,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS.WTHW.WTHW,CSWSWFRDGUNUN1_WFRDG_RA,15.0854,-0.2160,12.0497,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,13.3283,0.2679,9.8087,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,-17.3568,-0.5062,-20.1023,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,-7.5668,-0.0989,-10.7196,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,-7.5668,-0.0989,-10.7196,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,-7.5694,-0.1015,-10.7196,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,-7.5668,-0.0989,-10.7196,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,-7.5668,-0.0989,-10.7196,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,12.6826,0.1346,9.2963,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,13.7802,0.3188,10.2098,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS_OMPA_DOLETHILLS,CSWS_OMPA_DOLETHILLS_H,13.8101,0.2062,10.3523,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,13.2651,0.2173,9.7962,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,6.1372,0.0864,2.7991,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,6.1372,0.0864,2.7991,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,16.7257,0.1381,13.3359,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,16.7257,0.1381,13.3359,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWWELSH1,CSWSWELSHUN1_RA,12.8816,0.2020,9.4280,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWWELSH3,CSWSWELSHUN3_RA,12.8816,0.2020,9.4280,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWWILKES1,CSWSWILKESUN1_RA,13.2038,0.2372,9.7150,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWWILKES2,CSWSWILKESUN2_RA,13.2038,0.2372,9.7150,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,CSWWILKES3,CSWSWILKESUN3_RA,13.2054,0.2225,9.7312,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,-17.9895,-0.2205,-21.0206,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,DENL,MISO,13.0761,0.0543,9.7702,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,DERS,MISO,13.0761,0.0543,9.7702,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,DOE,DOE,15.2940,0.0839,11.9585,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,1.3990,-0.0062,-1.8465,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,DPC,MISO,13.0761,0.0543,9.7702,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,DUK,VACS,14.8976,0.1062,11.5397,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,EDDY,EDDY,-17.9979,0.0651,-21.3147,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,-6.9400,0.0895,-10.2812,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,-38.8750,-0.0354,-42.0912,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,15.1083,0.0409,11.8157,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,EDE.SLCC,EDESTL4391_PLT,32.9810,0.0607,29.6686,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,13.8338,0.0162,10.5659,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,EDE_EC_01,EDELAR3821UN1_RA,-6.9400,0.0895,-10.2812,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,EDE_EC_02,EDELAR3821UN2_RA,-6.9400,0.0895,-10.2812,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,EDE_EC_03,EDELAR3821UN3_RA,-6.9400,0.0895,-10.2812,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,EDE_EC_04,EDELAR3821UN4_RA,-6.9400,0.0895,-10.2812,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,EDE_EDE,EDE_LA,33.7759,0.1340,30.3902,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,EDE_ERW,EDEERWFUNG1_RA,-33.1440,-0.1475,-36.2482,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,-12.3914,-0.1938,-15.4492,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,61.6000,0.1646,58.1837,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,61.6000,0.1646,58.1837,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,61.6000,0.1646,58.1837,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,61.6000,0.1646,58.1837,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,15.7834,0.1101,12.4217,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,EDE_RIV_10,EDERIV1671UN10_RA,43.6872,0.0620,40.3736,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,EDE_RIV_11,EDERIV1671UN11_RA,43.6872,0.0620,40.3736,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,EDE_RIV_12,EDERIV453UN12_PLT,43.6375,0.0122,40.3736,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,EDE_SL_01,EDESTL4391UN1_RA,32.9858,0.0656,29.6686,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,EDE_SWMP,EDE_SWMP_LA,45.7380,0.1403,42.3461,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,EEI,EEI,15.3618,0.0808,12.0293,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,EES,MISO,13.0761,0.0543,9.7702,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,ERCOTE,ERCOTE,12.8816,0.2020,9.4280,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,ERCOTN,ERCOTN,-13.5274,-0.0100,-16.7690,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,-2.0785,-0.0849,-5.2453,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,FMPP,SOUC,14.8283,0.1128,11.4639,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,FPC,SOUC,14.8283,0.1128,11.4639,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,FPL,SOUC,14.8283,0.1128,11.4639,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,FREM_50T,OPPDFREM_GUN1_RA,4.7698,-0.0289,1.5470,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,FREM_6,OPPDFREM_AUN6_RA,4.7226,-0.0289,1.4998,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,FREM_7,OPPDFREM_AUN7_RA,4.7226,-0.0289,1.4998,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,FREM_8,OPPDFREM_AUN8_RA,4.7094,-0.0421,1.4998,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,FREM_LOAD,FREM_LOAD_LA,4.7204,-0.0311,1.4998,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,FRONTIER,WRGETTUNFRONTIER_RA,-27.9562,-0.1400,-31.0678,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,GATEWAY_LOAD,CSWS_TENASKA_LA,13.3939,0.2391,9.9032,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,GATEWAY_PLANT,CSWSGATEWAY2PLT1,13.3939,0.2391,9.9032,3.2516
02/14/2022 01:00:00,02/14/2022 07:00:00,GOODWELL_WIND,SPSHITCHUNGOODWELL_WIND_RA,-20.3266,-0.3647,-23.2136,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,GRDA.BRECK,OKGEBRECKNR4UNBRECK_WIND_RA,-19.7930,-0.2271,-22.8176,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,GRDA.COFF10,GRDACOFFEYGRUNCOFF10_RA,-21.6263,0.0866,-24.9646,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,GRDA.COFF8,GRDACOFFEYGRUNCOFF8_RA,-21.6263,0.0866,-24.9646,3.2517
02/14/2022 01:00:00,02/14/2022 07:00:00,GRDA.COFF9,GRDACOFFEYGRUNCOFF9_RA,-21.6263,0.0866,-24.9646,3.2517
