Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/19/2022 01:00:00,02/19/2022 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,26.9683,0.5666,-1.3879,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CPLE,VACS,26.0188,0.6438,-2.4146,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CPLW,VACS,26.0188,0.6438,-2.4146,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,26.7615,0.8270,-1.8550,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,26.7615,0.8270,-1.8550,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,26.7615,0.8270,-1.8550,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,26.7615,0.8270,-1.8550,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,32.7527,0.5705,4.3927,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,29.1649,2.2401,-0.8647,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,30.2373,1.2077,1.2401,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWDOLET1,CSWDOLET1_H,28.3653,1.5727,-0.9969,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWELKCITY,CSWELKCITY_H,28.3973,0.3178,0.2900,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,27.6998,0.3488,-0.4386,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,29.8172,0.1790,1.8486,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,29.1227,2.1982,-0.8650,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,28.5875,1.5666,-0.7686,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,29.0796,2.1299,-0.8399,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,29.0796,2.1299,-0.8399,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,30.1637,0.7212,1.6529,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,30.1637,0.7212,1.6529,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,30.1638,0.7214,1.6529,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,30.1638,0.7214,1.6529,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,27.6998,0.3488,-0.4386,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,28.9886,1.5210,-0.3219,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,28.6349,-0.1962,1.0416,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,28.7632,-0.0680,1.0416,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,28.7464,0.2029,0.7540,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,28.2480,1.2112,-0.7528,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,28.9454,0.4777,0.6782,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,28.9454,0.4777,0.6782,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,28.9454,0.4777,0.6782,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,28.9454,0.4777,0.6782,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,34.4956,1.3153,5.3908,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,29.4756,1.2508,0.4353,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,29.1407,1.0395,0.3116,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,29.1407,1.0395,0.3116,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,28.3973,0.3178,0.2900,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,29.3203,1.1609,0.3698,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,29.3203,1.1609,0.3698,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,28.1712,-0.2021,0.5837,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,28.1709,-0.2024,0.5837,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,28.1588,-0.2145,0.5837,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,45.0002,0.7076,16.5030,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,27.6998,0.3488,-0.4386,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,29.3203,1.1609,0.3698,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,29.3203,1.1609,0.3698,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.TNSK.CADO,CSWSTREASUREUNCADDO_WIND_RA,28.1074,0.8076,-0.4897,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,28.3542,0.2746,0.2900,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,29.1407,1.0395,0.3116,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,29.1407,1.0395,0.3116,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0002,CSWS.VOLT.0002_H,28.2345,0.8650,-0.4200,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0003,PLILER_DDR,28.5516,1.4827,-0.7207,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,28.6766,1.6313,-0.7442,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0025,CENTER_DDR,28.8792,2.0527,-0.9631,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,28.9324,0.3698,0.7731,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0044,CSWSSAND_SPGUNSAND_DDR_GEN_RA,28.8971,0.4592,0.6484,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0050,CSWSHARRISONUNHRSN_DDR_GEN_RA,28.7060,1.6685,-0.7521,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0051,CSWSALBAUNALBA_DDR_GEN_RA,31.1436,4.0627,-0.7086,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0053,IDABEL_DDR,29.1484,1.4116,-0.0528,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0055,NMINGO_DDR,29.0102,0.3766,0.8440,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0056,PRYORCRK_DDR,30.0197,0.4998,1.7303,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0057,OKMU_DDR,29.5191,0.9222,0.8074,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0058,AFTONTP_DDR,32.6890,0.6127,4.2867,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0060,LEHIGH_DDR,30.8457,1.9618,1.0944,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0076,FULTON_DDR,29.2497,0.7105,0.7497,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0077,BIX111_DDR,28.9807,0.4876,0.7036,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0078,53CACHE4_DDR,30.2560,1.3635,1.1030,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0079,BANORTH_DDR,29.0317,0.4239,0.8182,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0080,OWASSO_DDR,28.6984,0.0760,0.8328,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0081,81GARN_DDR,29.1576,0.6228,0.7453,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0082,72ELWD_DDR,28.9725,0.5119,0.6711,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0083,MCALESTR_DDR,29.7045,1.2510,0.6640,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0084,BART_DDR,29.1197,0.2886,1.0416,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0086,WARRENM_DDR,29.0318,0.5472,0.6951,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0089,TEXARK_O_DDR,28.2373,0.8730,-0.4253,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0090,PLILERLGVW_DDR,28.5516,1.4827,-0.7207,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0091,SE_MARSH_DDR,28.5074,1.5007,-0.7829,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0092,CTY_LAKE_DDR,29.4571,2.3439,-0.6763,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.VOLT.0114,BLUCRCLT_DDR,29.2652,0.4989,0.9768,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.WTHR.WTHR,CSWS.WTHR.WTHR_H,40.4088,0.7709,11.8484,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS.WTHW.WTHW,CSWSWFRDGUNUN1_WFRDG_RA,40.4088,0.7709,11.8484,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,28.5780,1.5448,-0.7563,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,26.3962,-1.0347,-0.3587,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,31.6031,0.8794,2.9342,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,31.6031,0.8794,2.9342,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,31.5800,0.8563,2.9342,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,31.6031,0.8794,2.9342,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,31.6031,0.8794,2.9342,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,27.6998,0.3488,-0.4386,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,28.7634,1.9617,-0.9878,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS_OMPA_DOLETHILLS,CSWS_OMPA_DOLETHILLS_H,28.3653,1.5727,-0.9969,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,28.2480,1.2112,-0.7528,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,29.0484,0.5739,0.6850,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,29.0484,0.5739,0.6850,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,30.0901,1.2569,1.0436,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,30.0901,1.2569,1.0436,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWWELSH1,CSWSWELSHUN1_RA,28.2052,1.0079,-0.5922,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWWELSH3,CSWSWELSHUN3_RA,28.2052,1.0079,-0.5922,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWWILKES1,CSWSWILKESUN1_RA,28.5203,1.4290,-0.6983,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWWILKES2,CSWSWILKESUN2_RA,28.5203,1.4290,-0.6983,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,CSWWILKES3,CSWSWILKESUN3_RA,28.4382,1.3630,-0.7143,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,28.3949,0.3154,0.2900,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,DENL,MISO,27.0289,0.2236,-0.9842,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,DERS,MISO,27.0289,0.2236,-0.9842,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,DOE,DOE,25.0534,0.3971,-3.1333,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,19.6274,-1.1635,-6.9986,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,DPC,MISO,27.0289,0.2236,-0.9842,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,DUK,VACS,26.0188,0.6438,-2.4146,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,EDDY,EDDY,43.2570,1.3994,14.0680,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,32.3161,0.3913,4.1352,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,23.0455,-0.5435,-4.2005,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,31.4983,0.1780,3.5307,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,EDE.SLCC,EDESTL4391_PLT,35.4897,0.4834,7.2167,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,29.9319,-0.2959,2.4383,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,EDE_EC_01,EDELAR3821UN1_RA,32.3161,0.3913,4.1352,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,EDE_EC_02,EDELAR3821UN2_RA,32.3161,0.3913,4.1352,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,EDE_EC_03,EDELAR3821UN3_RA,32.3161,0.3913,4.1352,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,EDE_EC_04,EDELAR3821UN4_RA,32.3161,0.3913,4.1352,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,EDE_EDE,EDE_LA,32.9119,0.8537,4.2687,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,EDE_ERW,EDEERWFUNG1_RA,21.6911,-1.1133,-4.9851,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,17.9951,-2.0821,-7.7124,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,60.8400,1.2928,31.7577,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,60.8400,1.2928,31.7577,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,60.8400,1.2928,31.7577,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,60.8400,1.2928,31.7577,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,26.4428,0.7200,-2.0667,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,EDE_RIV_10,EDERIV1671UN10_RA,36.5911,0.3552,8.4463,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,EDE_RIV_11,EDERIV1671UN11_RA,36.5911,0.3552,8.4463,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,EDE_RIV_12,EDERIV453UN12_PLT,36.0341,-0.2018,8.4463,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,EDE_SL_01,EDESTL4391UN1_RA,35.4897,0.4834,7.2167,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,EDE_SWMP,EDE_SWMP_LA,31.7114,0.7869,3.1350,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,EEI,EEI,24.8768,0.3576,-3.2704,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,EES,MISO,27.0289,0.2236,-0.9842,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,ERCOTE,ERCOTE,28.2052,1.0079,-0.5922,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,ERCOTN,ERCOTN,29.2176,0.8063,0.6218,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,11.9995,-1.8709,-13.9191,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,FMPP,SOUC,26.1933,0.7004,-2.2966,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,FPC,SOUC,26.1933,0.7004,-2.2966,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,FPL,SOUC,26.1933,0.7004,-2.2966,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,FREM_50T,OPPDFREM_GUN1_RA,15.7693,-1.2278,-10.7924,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,FREM_6,OPPDFREM_AUN6_RA,15.7594,-1.2285,-10.8017,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,FREM_7,OPPDFREM_AUN7_RA,15.7594,-1.2285,-10.8017,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,FREM_8,OPPDFREM_AUN8_RA,15.6252,-1.3626,-10.8017,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,FREM_LOAD,FREM_LOAD_LA,15.7373,-1.2506,-10.8017,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,FRONTIER,WRGETTUNFRONTIER_RA,21.3517,-0.9309,-5.5069,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,GATEWAY_LOAD,CSWS_TENASKA_LA,28.1416,1.1653,-0.8132,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,GATEWAY_PLANT,CSWSGATEWAY2PLT1,28.1416,1.1653,-0.8132,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,GOODWELL_WIND,SPSHITCHUNGOODWELL_WIND_RA,29.3812,-1.5894,3.1810,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,GRDA.BRECK,OKGEBRECKNR4UNBRECK_WIND_RA,25.0056,-0.9329,-1.8511,27.7896
02/19/2022 01:00:00,02/19/2022 07:00:00,GRDA.COFF10,GRDACOFFEYGRUNCOFF10_RA,28.9724,0.6164,0.5665,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,GRDA.COFF8,GRDACOFFEYGRUNCOFF8_RA,28.9724,0.6164,0.5665,27.7895
02/19/2022 01:00:00,02/19/2022 07:00:00,GRDA.COFF9,GRDACOFFEYGRUNCOFF9_RA,28.9724,0.6164,0.5665,27.7895
