Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/18/2022 01:00:00,02/18/2022 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,15.1400,-3.7913,-9.4683,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,24.6966,-0.0075,-3.6956,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,24.6966,-0.0075,-3.6956,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,24.6966,-0.0075,-3.6956,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,24.6966,-0.0075,-3.6956,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,24.6966,-0.0075,-3.6956,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,30.8226,-0.8056,3.2285,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,18.4026,-1.1550,-8.8421,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,18.4026,-1.1550,-8.8421,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CLEC,MISO,24.7800,0.3596,-3.9793,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,34.2102,0.9219,4.8887,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,COWP,COWP_LA,33.3562,0.9503,4.0063,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,33.3562,0.9503,4.0063,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,33.3562,0.9503,4.0063,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CPLE,VACS,30.9859,0.8806,1.7056,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CPLW,VACS,30.9859,0.8806,1.7056,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,32.2798,1.0287,2.8515,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,32.2798,1.0287,2.8515,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,32.2798,1.0287,2.8515,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,32.2798,1.0287,2.8515,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,38.0810,0.9938,8.6875,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,36.2664,2.3623,5.5044,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,48.0209,1.0937,18.5276,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWDOLET1,CSWDOLET1_H,35.0928,1.5784,5.1147,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWELKCITY,CSWELKCITY_H,37.7461,-0.2348,9.5812,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,35.7938,0.5691,6.8250,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,34.9806,0.3831,6.1978,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,36.2231,2.3205,5.5030,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,36.0167,1.8081,5.8090,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,36.2499,2.2707,5.5795,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,36.2499,2.2707,5.5795,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,35.2006,0.8466,5.9543,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,35.2006,0.8466,5.9543,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,35.2007,0.8468,5.9543,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,35.2007,0.8468,5.9543,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,35.7938,0.5691,6.8250,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,37.6490,1.9095,7.3398,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,33.5471,-0.1070,5.2545,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,33.6585,0.0043,5.2545,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,33.2037,0.2478,4.5562,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,35.7009,1.4470,5.8542,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,34.0745,0.4389,5.2359,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,34.0745,0.4389,5.2359,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,34.0745,0.4389,5.2359,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,34.0745,0.4389,5.2359,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,58.1602,1.8201,27.9404,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,40.6210,1.4253,10.7960,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,35.3433,1.1592,5.7844,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,35.3433,1.1592,5.7844,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,37.7461,-0.2348,9.5812,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,43.4973,1.1661,13.9315,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,43.4973,1.1661,13.9315,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,32.6532,-0.1871,4.4407,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,32.6877,-0.1527,4.4407,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,32.6416,-0.1987,4.4407,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,50.1302,0.9761,20.7545,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,35.7938,0.5691,6.8250,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,43.4973,1.1661,13.9315,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,43.4973,1.1661,13.9315,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.TNSK.CADO,CSWSTREASUREUNCADDO_WIND_RA,40.8769,0.6915,11.7857,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,37.7827,-0.1982,9.5812,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,35.3433,1.1592,5.7844,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,35.3433,1.1592,5.7844,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0002,CSWS.VOLT.0002_H,36.4224,1.1321,6.8906,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0003,PLILER_DDR,36.0861,1.7369,5.9495,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,36.2014,1.9212,5.8806,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0025,CENTER_DDR,35.8241,2.1892,5.2352,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,33.6587,0.4560,4.8030,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0044,CSWSSAND_SPGUNSAND_DDR_GEN_RA,33.7967,0.5022,4.8948,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0050,CSWSHARRISONUNHRSN_DDR_GEN_RA,36.1927,1.9376,5.8554,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0051,CSWSALBAUNALBA_DDR_GEN_RA,39.2513,4.8645,5.9872,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0053,IDABEL_DDR,38.4261,1.6675,8.3590,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0055,NMINGO_DDR,33.7789,0.4521,4.9271,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0056,PRYORCRK_DDR,34.9659,0.6146,5.9516,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0057,OKMU_DDR,38.1249,0.9312,8.7941,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0058,AFTONTP_DDR,36.7350,0.7471,7.5882,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0060,LEHIGH_DDR,49.4487,2.1329,18.9162,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0076,FULTON_DDR,34.0819,0.6482,5.0341,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0077,BIX111_DDR,33.8474,0.4063,5.0415,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0078,53CACHE4_DDR,47.5508,1.4007,17.7505,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0079,BANORTH_DDR,33.6841,0.3569,4.9276,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0080,OWASSO_DDR,33.4684,0.1685,4.9003,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0081,81GARN_DDR,33.9138,0.5447,4.9694,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0082,72ELWD_DDR,33.8879,0.4743,5.0139,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0083,MCALESTR_DDR,40.7298,1.3679,10.9622,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0084,BART_DDR,33.9828,0.3286,5.2545,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0086,WARRENM_DDR,34.0890,0.5010,5.1883,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0089,TEXARK_O_DDR,36.4416,1.1669,6.8750,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0090,PLILERLGVW_DDR,36.0861,1.7369,5.9495,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0091,SE_MARSH_DDR,35.8553,1.6971,5.7585,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0092,CTY_LAKE_DDR,37.2205,2.7326,6.0882,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.VOLT.0114,BLUCRCLT_DDR,34.0915,0.5307,5.1612,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.WTHR.WTHR,CSWS.WTHR.WTHR_H,47.8766,1.3783,18.0986,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS.WTHW.WTHW,CSWSWFRDGUNUN1_WFRDG_RA,47.8766,1.3783,18.0986,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,36.0524,1.8085,5.8442,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,29.4217,-2.3769,3.3990,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,55.6554,0.8966,26.3591,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,55.6554,0.8966,26.3591,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,55.6227,0.8639,26.3591,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,55.6554,0.8966,26.3591,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,55.6554,0.8966,26.3591,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,35.7938,0.5691,6.8250,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,35.7914,2.1520,5.2397,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS_OMPA_DOLETHILLS,CSWS_OMPA_DOLETHILLS_H,35.0928,1.5784,5.1147,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,35.7009,1.4470,5.8542,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,33.9866,0.5235,5.0635,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,33.9866,0.5235,5.0635,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,44.9957,1.3376,15.2584,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,44.9957,1.3376,15.2584,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWWELSH1,CSWSWELSHUN1_RA,35.9426,1.2083,6.3346,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWWELSH3,CSWSWELSHUN3_RA,35.9426,1.2083,6.3346,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWWILKES1,CSWSWILKESUN1_RA,36.0571,1.6424,6.0150,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWWILKES2,CSWSWILKESUN2_RA,36.0571,1.6424,6.0150,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,CSWWILKES3,CSWSWILKESUN3_RA,35.9142,1.5526,5.9619,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,37.7754,-0.2055,9.5812,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,DENL,MISO,24.7800,0.3596,-3.9793,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,DERS,MISO,24.7800,0.3596,-3.9793,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,DOE,DOE,30.0490,0.7069,0.9424,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,24.7207,-0.5289,-3.1500,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,DPC,MISO,24.7800,0.3596,-3.9793,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,DUK,VACS,30.9859,0.8806,1.7056,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,EDDY,EDDY,33.6591,0.7247,4.5347,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,37.6188,0.8729,8.3463,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,31.0649,-0.1600,2.8252,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,38.5259,0.6940,9.4322,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,EDE.SLCC,EDESTL4391_PLT,38.4546,0.4791,9.5758,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,34.4723,-0.0012,6.0738,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,EDE_EC_01,EDELAR3821UN1_RA,37.6188,0.8729,8.3463,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,EDE_EC_02,EDELAR3821UN2_RA,37.6188,0.8729,8.3463,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,EDE_EC_03,EDELAR3821UN3_RA,37.6188,0.8729,8.3463,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,EDE_EC_04,EDELAR3821UN4_RA,37.6188,0.8729,8.3463,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,EDE_EDE,EDE_LA,38.0201,1.2405,8.3799,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,EDE_ERW,EDEERWFUNG1_RA,30.8145,-0.8696,3.2845,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,20.6650,-1.8314,-5.9032,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,53.2700,1.6682,23.2021,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,53.2700,1.6682,23.2021,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,53.2700,1.6682,23.2021,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,53.2700,1.6682,23.2021,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,31.8594,0.9585,2.5013,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,EDE_RIV_10,EDERIV1671UN10_RA,38.8763,0.4487,10.0279,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,EDE_RIV_11,EDERIV1671UN11_RA,38.8763,0.4487,10.0279,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,EDE_RIV_12,EDERIV453UN12_PLT,38.1415,-0.2861,10.0279,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,EDE_SL_01,EDESTL4391UN1_RA,38.5064,0.5310,9.5758,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,EDE_SWMP,EDE_SWMP_LA,37.4034,1.1030,7.9008,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,EEI,EEI,29.9511,0.6825,0.8689,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,EES,MISO,24.7800,0.3596,-3.9793,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,ERCOTE,ERCOTE,35.9426,1.2083,6.3346,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,ERCOTN,ERCOTN,40.5861,0.5128,11.6736,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,-49.9902,-1.2331,-77.1567,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,FMPP,SOUC,31.2846,0.9237,1.9612,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,FPC,SOUC,31.2846,0.9237,1.9612,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,FPL,SOUC,31.2846,0.9237,1.9612,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,FREM_50T,OPPDFREM_GUN1_RA,20.9977,-0.7023,-6.6996,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,FREM_6,OPPDFREM_AUN6_RA,20.7349,-0.7019,-6.9629,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,FREM_7,OPPDFREM_AUN7_RA,20.7349,-0.7019,-6.9629,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,FREM_8,OPPDFREM_AUN8_RA,20.5989,-0.8378,-6.9629,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,FREM_LOAD,FREM_LOAD_LA,20.7127,-0.7240,-6.9629,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,FRONTIER,WRGETTUNFRONTIER_RA,31.8905,-0.6576,4.1484,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,GATEWAY_LOAD,CSWS_TENASKA_LA,35.4720,1.3845,5.6878,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,GATEWAY_PLANT,CSWSGATEWAY2PLT1,35.4720,1.3845,5.6878,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,GOODWELL_WIND,SPSHITCHUNGOODWELL_WIND_RA,26.9513,-2.9625,1.5142,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,GRDA.BRECK,OKGEBRECKNR4UNBRECK_WIND_RA,29.7029,-0.5956,1.8988,28.3997
02/18/2022 01:00:00,02/18/2022 07:00:00,GRDA.COFF10,GRDACOFFEYGRUNCOFF10_RA,34.2102,0.9219,4.8887,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,GRDA.COFF8,GRDACOFFEYGRUNCOFF8_RA,34.2102,0.9219,4.8887,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,GRDA.COFF9,GRDACOFFEYGRUNCOFF9_RA,34.2102,0.9219,4.8887,28.3996
02/18/2022 01:00:00,02/18/2022 07:00:00,GRDA.GREC2,GRDAGRDA17UN2_RA,34.8496,0.2126,6.2373,28.3997
