Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/15/2022 01:00:00,02/15/2022 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-15.9849,-0.6656,-21.5883,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,BRAZ,MISO,15.3894,0.1734,8.9470,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,BUBA,MISO,15.3894,0.1734,8.9470,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-20.5100,-0.9599,-25.8191,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-39.2800,-0.3245,-45.2245,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-39.2800,-0.3245,-45.2245,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-39.2800,-0.3245,-45.2245,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-39.2800,-0.3245,-45.2245,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-39.2800,-0.3245,-45.2245,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-30.6528,-0.2391,-36.6828,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,-3.5454,-0.0965,-9.7180,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,-3.5454,-0.0965,-9.7180,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CLEC,MISO,15.3894,0.1734,8.9470,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,-24.1023,0.1815,-30.5529,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,COWP,COWP_LA,37.6898,0.2812,31.1395,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,37.6898,0.2812,31.1395,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,37.6898,0.2812,31.1395,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CPLE,VACS,19.3581,0.2821,12.8069,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CPLW,VACS,19.3581,0.2821,12.8069,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,21.4120,0.3179,14.8250,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,21.4120,0.3179,14.8250,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,21.4120,0.3179,14.8250,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,21.4120,0.3179,14.8250,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,4.9099,0.2313,-1.5904,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,19.1651,0.4563,12.4398,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,-8.1374,-0.2182,-14.1882,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWDOLET1,CSWDOLET1_H,19.5748,0.4535,12.8522,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWELKCITY,CSWELKCITY_H,-20.0776,-0.5540,-25.7926,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,17.6109,0.2158,11.1261,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,13.1588,0.1728,6.7170,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,19.1023,0.3920,12.4412,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,18.7930,0.4694,12.0546,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,19.1349,0.5047,12.3612,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,19.1349,0.5047,12.3612,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,12.6992,0.2300,6.2002,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,12.6992,0.2300,6.2002,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,12.6992,0.2300,6.2002,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,12.6992,0.2300,6.2002,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,17.6109,0.2158,11.1261,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,17.9694,0.4540,11.2464,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,10.5755,0.1727,4.1337,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,10.5755,0.1727,4.1337,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,-1.0250,0.0141,-7.3081,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,18.6458,0.3771,11.9996,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,7.9211,0.1174,1.5346,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,7.9211,0.1174,1.5346,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,7.9211,0.1174,1.5346,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,7.9211,0.1174,1.5346,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,3.2377,-0.2588,-2.7725,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,20.4749,0.1934,14.0125,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,14.4695,0.0549,8.1455,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,14.4695,0.0549,8.1455,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,-20.0776,-0.5540,-25.7926,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,-5.6025,-0.1461,-11.7254,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,-5.6025,-0.1461,-11.7254,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,7.4884,0.0844,1.1350,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,7.4884,0.0844,1.1350,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,7.4884,0.0844,1.1350,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,16.1500,-0.2763,10.1573,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,17.6109,0.2158,11.1261,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,-5.6025,-0.1461,-11.7254,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,-5.6025,-0.1461,-11.7254,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.TNSK.CADO,CSWSTREASUREUNCADDO_WIND_RA,-18.4354,-0.3197,-24.3847,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,-20.1023,-0.5787,-25.7926,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,14.4695,0.0549,8.1455,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,14.4695,0.0549,8.1455,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0002,CSWS.VOLT.0002_H,17.5993,0.2873,11.0430,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0003,PLILER_DDR,18.6502,0.4685,11.9127,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,18.7413,0.4907,11.9815,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0025,CENTER_DDR,19.4574,0.5561,12.6323,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,7.4986,0.1004,1.1291,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0044,CSWSSAND_SPGUNSAND_DDR_GEN_RA,8.7918,0.0960,2.4267,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0050,CSWSHARRISONUNHRSN_DDR_GEN_RA,18.7764,0.4995,12.0079,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0051,CSWSALBAUNALBA_DDR_GEN_RA,19.2859,1.1308,11.8860,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0053,IDABEL_DDR,17.2120,0.2620,10.6810,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0055,NMINGO_DDR,8.2353,0.1111,1.8551,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0056,PRYORCRK_DDR,11.4372,0.1893,4.9788,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0057,OKMU_DDR,10.6318,0.1715,4.1912,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0058,AFTONTP_DDR,21.2739,0.2404,14.7645,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0060,LEHIGH_DDR,49.7152,0.3512,43.0950,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0076,FULTON_DDR,8.1006,0.1550,1.6766,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0077,BIX111_DDR,7.6624,0.1190,1.2744,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0078,53CACHE4_DDR,-8.7364,-0.1786,-14.8268,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0079,BANORTH_DDR,8.1282,0.1161,1.7430,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0080,OWASSO_DDR,8.1998,0.0973,1.8335,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0081,81GARN_DDR,7.8840,0.1395,1.4754,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0082,72ELWD_DDR,8.0093,0.1170,1.6232,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0083,MCALESTR_DDR,19.1789,0.1685,12.7413,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0084,BART_DDR,10.6331,0.2304,4.1337,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0086,WARRENM_DDR,7.9706,0.1326,1.5690,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0089,TEXARK_O_DDR,17.6255,0.2964,11.0600,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0090,PLILERLGVW_DDR,18.6502,0.4685,11.9127,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0091,SE_MARSH_DDR,18.8371,0.4434,12.1247,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0092,CTY_LAKE_DDR,18.7417,0.6728,11.7999,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.VOLT.0114,BLUCRCLT_DDR,9.6392,0.1549,3.2152,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.WTHR.WTHR,CSWS.WTHR.WTHR_H,5.2111,-0.6084,-0.4495,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS.WTHW.WTHW,CSWSWFRDGUNUN1_WFRDG_RA,5.2111,-0.6084,-0.4495,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,18.7587,0.4707,12.0190,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,-20.5109,-0.9935,-25.7864,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,-1.4944,-0.3657,-7.3978,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,-1.4944,-0.3657,-7.3978,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,-1.4944,-0.3657,-7.3978,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,-1.4944,-0.3657,-7.3978,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,-1.4944,-0.3657,-7.3978,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,17.6109,0.2158,11.1261,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,19.4180,0.5881,12.5609,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS_OMPA_DOLETHILLS,CSWS_OMPA_DOLETHILLS_H,19.5748,0.4535,12.8522,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,18.6458,0.3771,11.9996,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,8.0157,0.1302,1.6164,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,8.0157,0.1302,1.6164,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,15.4879,0.2002,9.0186,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,15.4879,0.2002,9.0186,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWWELSH1,CSWSWELSHUN1_RA,18.0864,0.3595,11.4579,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWWELSH3,CSWSWELSHUN3_RA,18.0864,0.3595,11.4579,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWWILKES1,CSWSWILKESUN1_RA,18.5845,0.4423,11.8732,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWWILKES2,CSWSWILKESUN2_RA,18.5845,0.4423,11.8732,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,CSWWILKES3,CSWSWILKESUN3_RA,18.6080,0.4197,11.9193,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,-20.0780,-0.5544,-25.7926,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,DENL,MISO,15.3894,0.1734,8.9470,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,DERS,MISO,15.3894,0.1734,8.9470,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,DOE,DOE,17.9506,0.2371,11.4445,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,-6.3882,0.0427,-12.7000,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,DPC,MISO,15.3894,0.1734,8.9470,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,DUK,VACS,19.3581,0.2821,12.8069,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,EDDY,EDDY,75.8014,0.0855,69.4468,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,-16.6766,0.1791,-23.1247,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,-34.5657,-0.0322,-40.8025,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,4.0576,0.0977,-2.3091,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,EDE.SLCC,EDESTL4391_PLT,25.7299,0.1789,19.2820,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,8.5481,0.0667,2.2124,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,EDE_EC_01,EDELAR3821UN1_RA,-16.6766,0.1791,-23.1247,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,EDE_EC_02,EDELAR3821UN2_RA,-16.6766,0.1791,-23.1247,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,EDE_EC_03,EDELAR3821UN3_RA,-16.6766,0.1791,-23.1247,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,EDE_EC_04,EDELAR3821UN4_RA,-16.6766,0.1791,-23.1247,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,EDE_EDE,EDE_LA,38.7467,0.3006,32.1770,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,EDE_ERW,EDEERWFUNG1_RA,-30.1146,-0.2680,-36.1157,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,-15.0349,-0.3653,-20.9387,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,63.8700,0.4404,57.1606,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,63.8700,0.4404,57.1606,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,63.8700,0.4404,57.1606,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,63.8700,0.4404,57.1606,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,22.0199,0.2992,15.4516,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,EDE_RIV_10,EDERIV1671UN10_RA,37.7357,0.1506,31.3160,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,EDE_RIV_11,EDERIV1671UN11_RA,37.7357,0.1506,31.3160,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,EDE_RIV_12,EDERIV453UN12_PLT,37.6003,0.0153,31.3160,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,EDE_SL_01,EDESTL4391UN1_RA,25.7299,0.1789,19.2820,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,EDE_SWMP,EDE_SWMP_LA,-23.5500,0.2813,-30.1003,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,EEI,EEI,17.6210,0.2302,11.1218,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,EES,MISO,15.3894,0.1734,8.9470,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,ERCOTE,ERCOTE,18.0864,0.3595,11.4579,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,ERCOTN,ERCOTN,-13.9877,-0.2513,-20.0055,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,-6.5470,-0.1057,-12.7103,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,FMPP,SOUC,19.4521,0.2930,12.8901,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,FPC,SOUC,19.4521,0.2930,12.8901,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,FPL,SOUC,19.4521,0.2930,12.8901,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,FREM_50T,OPPDFREM_GUN1_RA,-3.4012,0.0063,-9.6765,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,FREM_6,OPPDFREM_AUN6_RA,-3.4092,0.0063,-9.6846,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,FREM_7,OPPDFREM_AUN7_RA,-3.4092,0.0063,-9.6846,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,FREM_8,OPPDFREM_AUN8_RA,-3.4371,-0.0216,-9.6846,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,FREM_LOAD,FREM_LOAD_LA,-3.4138,0.0018,-9.6846,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,FRONTIER,WRGETTUNFRONTIER_RA,-26.3024,-0.2867,-32.2848,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,GATEWAY_LOAD,CSWS_TENASKA_LA,18.8091,0.4000,12.1401,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,GATEWAY_PLANT,CSWSGATEWAY2PLT1,18.8091,0.4000,12.1401,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,GOODWELL_WIND,SPSHITCHUNGOODWELL_WIND_RA,-22.6453,-0.7956,-28.1187,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,GRDA.BRECK,OKGEBRECKNR4UNBRECK_WIND_RA,-22.0637,-0.5005,-27.8322,6.2690
02/15/2022 01:00:00,02/15/2022 07:00:00,GRDA.COFF10,GRDACOFFEYGRUNCOFF10_RA,-24.1023,0.1815,-30.5529,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,GRDA.COFF8,GRDACOFFEYGRUNCOFF8_RA,-24.1023,0.1815,-30.5529,6.2691
02/15/2022 01:00:00,02/15/2022 07:00:00,GRDA.COFF9,GRDACOFFEYGRUNCOFF9_RA,-24.1023,0.1815,-30.5529,6.2691
