Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/27/2022 01:00:00,02/27/2022 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,42.1527,1.1625,6.4594,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,42.1527,1.1625,6.4594,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,42.1527,1.1625,6.4594,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,42.1527,1.1625,6.4594,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,42.1527,1.1625,6.4594,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,37.2202,-0.7214,3.4108,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,18.2481,-2.3339,-13.9488,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,18.2481,-2.3339,-13.9488,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CLEC,MISO,30.8120,-0.5707,-3.1482,34.5309
02/27/2022 01:00:00,02/27/2022 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,53.4223,0.7318,18.1597,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,COWP,COWP_LA,37.8504,0.2592,3.0604,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,37.8504,0.2592,3.0604,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,37.8504,0.2592,3.0604,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CPLE,VACS,35.3667,0.1656,0.6703,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CPLW,VACS,35.3667,0.1656,0.6703,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,37.0026,0.4227,2.0491,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,37.0026,0.4227,2.0491,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,37.0026,0.4227,2.0491,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,37.0026,0.4227,2.0491,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,47.4353,0.6524,12.2521,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,39.3374,0.6710,4.1356,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,43.1507,2.2747,6.3452,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWDOLET1,CSWDOLET1_H,39.2828,0.8919,3.8601,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWELKCITY,CSWELKCITY_H,42.3370,1.4132,6.3930,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,39.5831,0.0877,4.9646,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,45.2905,0.2700,10.4897,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,38.8701,0.2047,4.1346,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,39.3474,0.5015,4.3151,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,39.7324,1.0124,4.1892,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,39.7324,1.0124,4.1892,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,45.6557,0.8902,10.2347,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,45.6557,0.8902,10.2347,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,45.6559,0.8904,10.2347,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,45.6559,0.8904,10.2347,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,39.5831,0.0877,4.9646,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,41.4883,1.7668,5.1907,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,44.9939,-0.0486,10.5117,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,45.1606,0.1181,10.5117,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,46.7787,-0.1667,12.4146,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,38.8639,-0.0269,4.3599,34.5309
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,44.7448,0.6652,9.5487,34.5309
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,44.7448,0.6652,9.5487,34.5309
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,44.7448,0.6652,9.5487,34.5309
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,44.7448,0.6652,9.5487,34.5309
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,43.8845,2.8626,6.4911,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,43.2061,1.9967,6.6786,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,42.8310,1.5076,6.7926,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,42.8310,1.5076,6.7926,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,42.3370,1.4132,6.3930,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,42.9060,2.0387,6.3365,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,42.9060,2.0387,6.3365,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,43.8280,-0.1733,9.4705,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,43.8280,-0.1733,9.4705,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,43.8119,-0.1894,9.4705,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,43.1136,2.0492,6.5336,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,39.5831,0.0877,4.9646,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,42.9060,2.0387,6.3365,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,42.9060,2.0387,6.3365,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.TNSK.CADO,CSWSTREASUREUNCADDO_WIND_RA,42.7055,1.8285,6.3462,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,42.3757,1.4519,6.3930,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,42.8310,1.5076,6.7926,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,42.8310,1.5076,6.7926,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0002,CSWS.VOLT.0002_H,40.3925,0.8704,4.9913,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0003,PLILER_DDR,39.5222,0.5631,4.4283,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,39.4369,0.5248,4.3813,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0025,CENTER_DDR,39.9105,1.4613,3.9184,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,45.4846,0.6325,10.3213,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0044,CSWSSAND_SPGUNSAND_DDR_GEN_RA,44.9933,0.7089,9.7536,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0050,CSWSHARRISONUNHRSN_DDR_GEN_RA,39.3071,0.4079,4.3684,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0051,CSWSALBAUNALBA_DDR_GEN_RA,43.7693,4.7808,4.4577,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0053,IDABEL_DDR,42.0804,1.8254,5.7242,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0055,NMINGO_DDR,45.4856,0.6337,10.3211,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0056,PRYORCRK_DDR,46.0047,0.7351,10.7388,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0057,OKMU_DDR,44.7323,1.2855,8.9160,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0058,AFTONTP_DDR,47.7495,0.8669,12.3518,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0060,LEHIGH_DDR,43.7756,2.5581,6.6867,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0076,FULTON_DDR,45.3292,0.9183,9.8801,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0077,BIX111_DDR,44.9153,0.6178,9.7667,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0078,53CACHE4_DDR,43.1002,2.2397,6.3297,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0079,BANORTH_DDR,45.1705,0.5100,10.1297,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0080,OWASSO_DDR,45.2352,0.3130,10.3914,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0081,81GARN_DDR,45.2302,0.7762,9.9232,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0082,72ELWD_DDR,44.9405,0.7134,9.6963,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0083,MCALESTR_DDR,43.6226,1.8013,7.2905,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0084,BART_DDR,45.6084,0.5659,10.5117,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0086,WARRENM_DDR,44.9545,0.7969,9.6268,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0089,TEXARK_O_DDR,40.4451,0.9307,4.9836,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0090,PLILERLGVW_DDR,39.5222,0.5631,4.4283,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0091,SE_MARSH_DDR,39.3917,0.5610,4.2999,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0092,CTY_LAKE_DDR,41.1271,2.0693,4.5270,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.VOLT.0114,BLUCRCLT_DDR,45.5914,0.7539,10.3067,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.WTHR.WTHR,CSWS.WTHR.WTHR_H,43.1000,2.1762,6.3930,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS.WTHW.WTHW,CSWSWFRDGUNUN1_WFRDG_RA,43.1000,2.1762,6.3930,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,38.5578,-0.3515,4.3785,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,40.5144,0.2003,5.7833,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,42.6201,1.6513,6.4379,34.5309
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,42.6201,1.6513,6.4379,34.5309
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,42.2924,1.3237,6.4379,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,42.6201,1.6513,6.4379,34.5309
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,42.6201,1.6513,6.4379,34.5309
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,39.5831,0.0877,4.9646,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,39.9720,1.5186,3.9226,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS_OMPA_DOLETHILLS,CSWS_OMPA_DOLETHILLS_H,39.2828,0.8919,3.8601,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,38.8639,-0.0269,4.3599,34.5309
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,44.9817,0.7395,9.7114,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,45.0155,0.7733,9.7114,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,44.0911,1.7944,7.7659,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,44.0911,1.7944,7.7659,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWWELSH1,CSWSWELSHUN1_RA,39.6707,0.4595,4.6804,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWWELSH3,CSWSWELSHUN3_RA,39.6707,0.4595,4.6804,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWWILKES1,CSWSWILKESUN1_RA,39.8903,0.8655,4.4940,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWWILKES2,CSWSWILKESUN2_RA,39.8903,0.8655,4.4940,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,CSWWILKES3,CSWSWILKESUN3_RA,39.7439,0.7676,4.4455,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,42.3829,1.4591,6.3930,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,DENL,MISO,30.8120,-0.5707,-3.1482,34.5309
02/27/2022 01:00:00,02/27/2022 07:00:00,DERS,MISO,30.8120,-0.5707,-3.1482,34.5309
02/27/2022 01:00:00,02/27/2022 07:00:00,DOE,DOE,33.8709,-0.0906,-0.5693,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,24.9311,-1.3813,-8.2184,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,DPC,MISO,30.8120,-0.5707,-3.1482,34.5309
02/27/2022 01:00:00,02/27/2022 07:00:00,DUK,VACS,35.3667,0.1656,0.6703,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,EDDY,EDDY,45.9946,2.7527,8.7111,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,46.9303,0.5397,11.8598,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,40.0000,-0.3619,5.8311,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,50.4965,0.4714,15.4943,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,EDE.SLCC,EDESTL4391_PLT,48.3253,-0.0060,13.8005,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,42.0925,-0.4562,8.0179,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,EDE_EC_01,EDELAR3821UN1_RA,46.9303,0.5397,11.8598,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,EDE_EC_02,EDELAR3821UN2_RA,46.9303,0.5397,11.8598,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,EDE_EC_03,EDELAR3821UN3_RA,46.9303,0.5397,11.8598,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,EDE_EC_04,EDELAR3821UN4_RA,46.9303,0.5397,11.8598,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,EDE_EDE,EDE_LA,46.6729,0.8600,11.2821,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,EDE_ERW,EDEERWFUNG1_RA,36.8808,-0.7271,3.0771,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,27.6420,-2.1754,-4.7134,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,43.9969,1.2586,8.2075,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,43.9969,1.2586,8.2075,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,43.9969,1.2586,8.2075,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,43.9969,1.2586,8.2075,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,36.4502,0.3120,1.6074,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,EDE_RIV_10,EDERIV1671UN10_RA,48.8992,0.0913,14.2771,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,EDE_RIV_11,EDERIV1671UN11_RA,48.8992,0.0913,14.2771,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,EDE_RIV_12,EDERIV453UN12_PLT,48.1463,-0.6616,14.2771,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,EDE_SL_01,EDESTL4391UN1_RA,48.4175,0.0862,13.8005,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,EDE_SWMP,EDE_SWMP_LA,45.7331,0.9142,10.2881,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,EEI,EEI,33.6223,-0.1326,-0.7759,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,EES,MISO,30.8120,-0.5707,-3.1482,34.5309
02/27/2022 01:00:00,02/27/2022 07:00:00,ERCOTE,ERCOTE,39.6707,0.4595,4.6804,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,ERCOTN,ERCOTN,42.3700,1.9348,5.9044,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,10.7831,-2.5845,-21.1632,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,FMPP,SOUC,35.6808,0.2197,0.9303,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,FPC,SOUC,35.6808,0.2197,0.9303,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,FPL,SOUC,35.6808,0.2197,0.9303,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,FREM_50T,OPPDFREM_GUN1_RA,19.0937,-1.7134,-13.7237,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,FREM_6,OPPDFREM_AUN6_RA,19.0990,-1.7081,-13.7237,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,FREM_7,OPPDFREM_AUN7_RA,19.0990,-1.7081,-13.7237,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,FREM_8,OPPDFREM_AUN8_RA,18.9651,-1.8420,-13.7237,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,FREM_LOAD,FREM_LOAD_LA,19.0771,-1.7300,-13.7237,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,FRONTIER,WRGETTUNFRONTIER_RA,36.0185,-0.1849,1.6726,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,GATEWAY_LOAD,CSWS_TENASKA_LA,38.9913,0.2209,4.2396,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,GATEWAY_PLANT,CSWSGATEWAY2PLT1,38.9913,0.2209,4.2396,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,GOODWELL_WIND,SPSHITCHUNGOODWELL_WIND_RA,40.1519,-0.4333,6.0544,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,GRDA.BRECK,OKGEBRECKNR4UNBRECK_WIND_RA,41.3266,0.8332,5.9626,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,GRDA.COFF10,GRDACOFFEYGRUNCOFF10_RA,53.4223,0.7318,18.1597,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,GRDA.COFF8,GRDACOFFEYGRUNCOFF8_RA,53.4223,0.7318,18.1597,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,GRDA.COFF9,GRDACOFFEYGRUNCOFF9_RA,53.4223,0.7318,18.1597,34.5308
02/27/2022 01:00:00,02/27/2022 07:00:00,GRDA.GREC2,GRDAGRDA17UN2_RA,45.9674,0.2007,11.2359,34.5308
