Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/23/2022 01:00:00,02/23/2022 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,23.3734,1.5667,1.8299,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,10.9428,-1.0526,-7.9814,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,BLKW,BLKW,-2.8387,-1.7858,-21.0298,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-13.3434,-1.7582,-31.5621,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,15.4133,-1.0503,-3.5133,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-13.2990,-1.7138,-31.5621,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,BRAZ,MISO,28.5755,0.5816,8.0171,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,BUBA,MISO,28.5755,0.5816,8.0171,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-3.6745,-2.4195,-21.2319,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-0.2879,-0.7441,-19.5206,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-0.2879,-0.7441,-19.5206,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-0.2879,-0.7441,-19.5206,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-0.2879,-0.7441,-19.5206,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-0.2879,-0.7441,-19.5206,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-16.4534,-1.0262,-35.4041,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,17.2617,-0.7670,-1.9482,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,17.2617,-0.7670,-1.9482,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CLEC,MISO,28.5755,0.5816,8.0171,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,-5.7811,0.3018,-26.0598,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,COWP,COWP_LA,36.9570,0.5667,16.4134,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,36.9570,0.5667,16.4134,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,36.9570,0.5667,16.4134,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CPLE,VACS,28.1503,0.5737,7.5997,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CPLW,VACS,28.1503,0.5737,7.5997,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,28.3941,0.6089,7.8084,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,28.3941,0.6089,7.8084,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,28.3941,0.6089,7.8084,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,28.3941,0.6089,7.8084,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,35.1962,0.4672,14.7522,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,25.8853,1.3000,4.6084,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,5.7161,-0.5393,-13.7215,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWDOLET1,CSWDOLET1_H,25.9376,0.8598,5.1010,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWELKCITY,CSWELKCITY_H,-1.9528,-1.6774,-20.2523,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,23.0249,-0.0218,3.0698,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,30.2078,0.0649,10.1661,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,25.8605,1.2738,4.6099,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,25.1797,0.9880,4.2148,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,25.7207,1.2283,4.5155,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,25.7207,1.2283,4.5155,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,29.3844,0.3780,9.0295,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,29.3844,0.3780,9.0295,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,29.3845,0.3781,9.0295,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,29.3845,0.3781,9.0295,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,23.0249,-0.0218,3.0698,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,24.2526,0.7298,3.5459,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,26.7067,-0.2507,6.9805,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,26.7843,-0.1730,6.9805,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,13.9593,-0.3518,-5.6658,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,24.8992,0.7891,4.1333,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,20.9250,0.1766,0.7715,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,20.9250,0.1766,0.7715,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,20.9250,0.1766,0.7715,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,20.9250,0.1766,0.7715,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,10.1091,-0.4271,-9.4406,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,26.5903,0.3820,6.2314,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,15.0177,0.1532,-5.1124,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,15.0177,0.1532,-5.1124,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,-1.9528,-1.6774,-20.2523,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,4.8593,-0.3447,-14.7729,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,4.8593,-0.3447,-14.7729,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,18.3722,-0.1510,-1.4537,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,18.6087,0.0855,-1.4537,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,18.6087,0.0855,-1.4537,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,6.1257,-0.5058,-13.3454,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,23.0249,-0.0218,3.0698,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,4.8593,-0.3447,-14.7729,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,4.8593,-0.3447,-14.7729,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.TNSK.CADO,CSWSTREASUREUNCADDO_WIND_RA,-0.4577,-0.7618,-19.6728,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,-1.9454,-1.6700,-20.2523,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,15.0177,0.1532,-5.1124,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,15.0177,0.1532,-5.1124,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0002,CSWS.VOLT.0002_H,23.3432,0.3046,3.0617,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0003,PLILER_DDR,24.8574,0.8787,4.0019,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,25.0681,0.9975,4.0937,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0025,CENTER_DDR,26.0808,1.1991,4.9049,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,23.4567,0.0488,3.4310,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0044,CSWSSAND_SPGUNSAND_DDR_GEN_RA,23.0526,0.0948,2.9809,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0050,CSWSHARRISONUNHRSN_DDR_GEN_RA,25.1243,1.0294,4.1180,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0051,CSWSALBAUNALBA_DDR_GEN_RA,26.1989,2.2355,3.9865,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0053,IDABEL_DDR,24.0578,0.5498,3.5311,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0055,NMINGO_DDR,24.1212,0.0700,4.0743,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0056,PRYORCRK_DDR,28.1955,0.2142,8.0044,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0057,OKMU_DDR,22.5793,0.4138,2.1886,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0058,AFTONTP_DDR,41.2937,0.4240,20.8928,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0060,LEHIGH_DDR,50.0577,0.9234,29.1575,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0076,FULTON_DDR,21.9198,0.3151,1.6278,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0077,BIX111_DDR,20.6361,0.1716,0.4876,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0078,53CACHE4_DDR,5.0945,-0.4956,-14.3868,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0079,BANORTH_DDR,21.9524,0.1027,1.8729,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0080,OWASSO_DDR,24.2322,-0.1267,4.3820,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0081,81GARN_DDR,21.4361,0.2482,1.2110,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0082,72ELWD_DDR,21.9663,0.1343,1.8552,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0083,MCALESTR_DDR,24.9943,0.4513,4.5662,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0084,BART_DDR,27.0051,0.0477,6.9805,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0086,WARRENM_DDR,21.1873,0.2372,0.9732,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0089,TEXARK_O_DDR,23.3756,0.3201,3.0786,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0090,PLILERLGVW_DDR,24.8574,0.8787,4.0019,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0091,SE_MARSH_DDR,25.1523,0.9109,4.2645,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0092,CTY_LAKE_DDR,25.1882,1.3346,3.8768,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.VOLT.0114,BLUCRCLT_DDR,25.2699,0.1775,5.1155,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.WTHR.WTHR,CSWS.WTHR.WTHR_H,-1.8524,-1.0677,-20.7615,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS.WTHW.WTHW,CSWSWFRDGUNUN1_WFRDG_RA,-1.8524,-1.0677,-20.7615,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,25.0391,0.9636,4.0986,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,-3.6371,-2.6488,-20.9652,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,13.1109,-0.8422,-6.0238,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,13.1109,-0.8422,-6.0238,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,13.1109,-0.8422,-6.0238,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,13.1109,-0.8422,-6.0238,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,13.1109,-0.8422,-6.0238,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,23.0249,-0.0218,3.0698,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,25.9891,1.1326,4.8796,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS_OMPA_DOLETHILLS,CSWS_OMPA_DOLETHILLS_H,25.9376,0.8598,5.1010,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,24.8992,0.7891,4.1333,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,21.9143,0.1727,1.7648,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,21.9143,0.1727,1.7648,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,25.3026,0.5625,4.7632,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,25.3026,0.5625,4.7632,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWWELSH1,CSWSWELSHUN1_RA,23.9500,0.4608,3.5123,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWWELSH3,CSWSWELSHUN3_RA,23.9500,0.4608,3.5123,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWWILKES1,CSWSWILKESUN1_RA,24.6734,0.7265,3.9700,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWWILKES2,CSWSWILKESUN2_RA,24.6734,0.7265,3.9700,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,CSWWILKES3,CSWSWILKESUN3_RA,24.6924,0.6987,4.0169,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,-1.9356,-1.6601,-20.2523,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,DENL,MISO,28.5755,0.5816,8.0171,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,DERS,MISO,28.5755,0.5816,8.0171,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,DOE,DOE,28.6163,0.5009,8.1385,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,11.5256,-0.5032,-7.9481,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,DPC,MISO,28.5755,0.5816,8.0171,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,DUK,VACS,28.1503,0.5737,7.5997,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,EDDY,EDDY,39.9012,-1.0301,20.9544,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,7.9994,0.3393,-12.3168,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,-20.3048,-0.4795,-39.8021,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,25.6551,0.0250,5.6533,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,EDE.SLCC,EDESTL4391_PLT,46.0729,0.2965,25.7995,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,28.0969,-0.1292,8.2492,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,EDE_EC_01,EDELAR3821UN1_RA,7.9994,0.3393,-12.3168,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,EDE_EC_02,EDELAR3821UN2_RA,7.9994,0.3393,-12.3168,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,EDE_EC_03,EDELAR3821UN3_RA,7.9994,0.3393,-12.3168,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,EDE_EC_04,EDELAR3821UN4_RA,7.9994,0.3393,-12.3168,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,EDE_EDE,EDE_LA,49.7374,0.6713,29.0892,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,EDE_ERW,EDEERWFUNG1_RA,-15.9020,-1.0810,-34.7979,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,1.7157,-1.4248,-16.8363,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,63.8255,0.9760,42.8726,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,63.8255,0.9760,42.8726,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,63.8255,0.9760,42.8726,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,63.8255,0.9760,42.8726,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,28.8887,0.5879,8.3240,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,EDE_RIV_10,EDERIV1671UN10_RA,57.2431,0.1760,37.0902,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,EDE_RIV_11,EDERIV1671UN11_RA,57.2431,0.1760,37.0902,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,EDE_RIV_12,EDERIV453UN12_PLT,56.7277,-0.3394,37.0902,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,EDE_SL_01,EDESTL4391UN1_RA,46.0729,0.2965,25.7995,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,EDE_SWMP,EDE_SWMP_LA,63.4545,0.6497,42.8279,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,EEI,EEI,28.6759,0.4888,8.2102,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,EES,MISO,28.5755,0.5816,8.0171,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,ERCOTE,ERCOTE,23.9500,0.4608,3.5123,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,ERCOTN,ERCOTN,1.6192,-0.9401,-17.4176,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,13.4593,-0.8822,-5.6354,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,FMPP,SOUC,28.0164,0.5896,7.4499,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,FPC,SOUC,28.0164,0.5896,7.4499,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,FPL,SOUC,28.0164,0.5896,7.4499,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,FREM_50T,OPPDFREM_GUN1_RA,17.7514,-0.2886,-1.9369,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,FREM_6,OPPDFREM_AUN6_RA,17.7537,-0.2851,-1.9381,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,FREM_7,OPPDFREM_AUN7_RA,17.7537,-0.2851,-1.9381,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,FREM_8,OPPDFREM_AUN8_RA,17.6475,-0.3912,-1.9381,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,FREM_LOAD,FREM_LOAD_LA,17.7361,-0.3026,-1.9381,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,FRONTIER,WRGETTUNFRONTIER_RA,-10.9465,-0.9016,-30.0218,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,GATEWAY_LOAD,CSWS_TENASKA_LA,25.0594,0.7639,4.3186,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,GATEWAY_PLANT,CSWSGATEWAY2PLT1,25.0594,0.7639,4.3186,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,GOODWELL_WIND,SPSHITCHUNGOODWELL_WIND_RA,-3.3028,-2.3993,-20.8803,19.9768
02/23/2022 01:00:00,02/23/2022 07:00:00,GRDA.BRECK,OKGEBRECKNR4UNBRECK_WIND_RA,-2.5579,-1.3367,-21.1981,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,GRDA.COFF10,GRDACOFFEYGRUNCOFF10_RA,-5.7811,0.3018,-26.0598,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,GRDA.COFF8,GRDACOFFEYGRUNCOFF8_RA,-5.7811,0.3018,-26.0598,19.9769
02/23/2022 01:00:00,02/23/2022 07:00:00,GRDA.COFF9,GRDACOFFEYGRUNCOFF9_RA,-5.7811,0.3018,-26.0598,19.9769
