Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/13/2022 01:00:00,02/13/2022 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-23.4669,-0.6650,-38.5421,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-23.4669,-0.6650,-38.5421,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-20.8861,-0.8767,-35.7496,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,13.1980,-0.6552,-1.8870,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,13.1980,-0.6552,-1.8870,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CLEC,MISO,22.1919,0.2091,6.2425,15.7403
02/13/2022 01:00:00,02/13/2022 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,1.3935,0.0912,-14.4379,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,COWP,COWP_LA,31.9190,0.2475,15.9313,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,31.9190,0.2475,15.9313,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,31.9190,0.2475,15.9313,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CPLE,VACS,23.6763,0.2871,7.6490,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CPLW,VACS,23.6763,0.2871,7.6490,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,24.0413,0.3379,7.9632,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,24.0413,0.3379,7.9632,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,24.0413,0.3379,7.9632,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,24.0413,0.3379,7.9632,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,33.0176,0.2311,17.0463,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,23.3995,0.6397,7.0196,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,2.7986,0.0296,-12.9712,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWDOLET1,CSWDOLET1_H,23.4913,0.5915,7.1596,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWELKCITY,CSWELKCITY_H,-6.0256,-0.8481,-20.9178,15.7403
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,22.4298,-0.0217,6.7113,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,24.1409,-0.0571,8.4578,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,23.2217,0.4620,7.0195,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,23.2463,0.6120,6.8941,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,23.4990,0.7646,6.9942,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,23.4990,0.7646,6.9942,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,23.7323,0.1937,7.7984,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,23.7323,0.1937,7.7984,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,23.7324,0.1938,7.7984,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,23.7324,0.1938,7.7984,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,22.4298,-0.0217,6.7113,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,23.8741,0.7434,7.3905,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,23.7422,-0.3011,8.3031,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,23.8030,-0.2403,8.3031,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,13.7630,-0.3428,-1.6344,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,22.9286,0.3137,6.8747,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,18.7650,0.0485,2.9762,15.7403
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,18.7650,0.0485,2.9762,15.7403
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,18.7650,0.0485,2.9762,15.7403
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,18.7650,0.0485,2.9762,15.7403
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,13.2742,-0.2489,-2.2171,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,31.2055,0.5102,14.9551,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,19.1126,0.1363,3.2361,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,19.1126,0.1363,3.2361,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,-6.0256,-0.8481,-20.9178,15.7403
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,5.4768,0.0582,-10.3216,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,5.4768,0.0582,-10.3216,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,17.3815,-0.0338,1.6751,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,17.3815,-0.0338,1.6751,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,17.3815,-0.0338,1.6751,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,44.3753,-0.5008,29.1359,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,22.4298,-0.0217,6.7113,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,5.4768,0.0582,-10.3216,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,5.4768,0.0582,-10.3216,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.TNSK.CADO,CSWSTREASUREUNCADDO_WIND_RA,-3.9623,-0.2987,-19.4038,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,-6.0891,-0.9116,-20.9178,15.7403
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,19.1126,0.1363,3.2361,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,19.1126,0.1363,3.2361,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0002,CSWS.VOLT.0002_H,22.7094,0.2661,6.7030,15.7403
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0003,PLILER_DDR,23.1935,0.6078,6.8455,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,23.2709,0.6609,6.8698,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0025,CENTER_DDR,23.7769,0.9392,7.0975,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,19.9821,-0.0602,4.3021,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0044,CSWSSAND_SPGUNSAND_DDR_GEN_RA,20.0799,0.0055,4.3342,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0050,CSWSHARRISONUNHRSN_DDR_GEN_RA,23.3282,0.7090,6.8789,15.7403
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0051,CSWSALBAUNALBA_DDR_GEN_RA,25.4097,2.8249,6.8446,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0053,IDABEL_DDR,23.9890,0.4897,7.7591,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0055,NMINGO_DDR,20.6779,-0.0478,4.9855,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0056,PRYORCRK_DDR,24.4239,0.0869,8.5968,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0057,OKMU_DDR,22.3794,0.2447,6.3944,15.7403
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0058,AFTONTP_DDR,36.2533,0.2109,20.3022,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0060,LEHIGH_DDR,71.7443,0.7090,55.2951,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0076,FULTON_DDR,19.5213,0.1492,3.6319,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0077,BIX111_DDR,18.6169,0.0415,2.8352,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0078,53CACHE4_DDR,2.5788,0.1663,-13.3277,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0079,BANORTH_DDR,19.6230,-0.0074,3.8902,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0080,OWASSO_DDR,20.9386,-0.1991,5.3975,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0081,81GARN_DDR,19.2016,0.1005,3.3608,15.7403
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0082,72ELWD_DDR,19.2606,0.0531,3.4673,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0083,MCALESTR_DDR,30.2338,0.3703,14.1233,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0084,BART_DDR,23.9889,-0.0544,8.3031,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0086,WARRENM_DDR,18.9657,0.0949,3.1306,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0089,TEXARK_O_DDR,22.7420,0.2947,6.7071,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0090,PLILERLGVW_DDR,23.1935,0.6078,6.8455,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0091,SE_MARSH_DDR,23.1675,0.5121,6.9151,15.7403
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0092,CTY_LAKE_DDR,23.8150,1.2427,6.8321,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.VOLT.0114,BLUCRCLT_DDR,21.9629,0.0367,6.1860,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.WTHR.WTHR,CSWS.WTHR.WTHR_H,37.0834,-0.7058,22.0490,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS.WTHW.WTHW,CSWSWFRDGUNUN1_WFRDG_RA,37.0834,-0.7058,22.0490,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,23.2376,0.6155,6.8819,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,-5.8773,-1.9537,-19.6638,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,6.0631,-0.3983,-9.2788,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,6.0631,-0.3983,-9.2788,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,6.0631,-0.3983,-9.2788,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,6.0631,-0.3983,-9.2788,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,6.0631,-0.3983,-9.2788,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,22.4298,-0.0217,6.7113,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,23.8554,1.0298,7.0854,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS_OMPA_DOLETHILLS,CSWS_OMPA_DOLETHILLS_H,23.4913,0.5915,7.1596,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,22.9286,0.3137,6.8747,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,19.3784,0.0825,3.5557,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,19.3784,0.0825,3.5557,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,28.7193,0.3737,12.6054,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,28.7193,0.3737,12.6054,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWWELSH1,CSWSWELSHUN1_RA,22.7217,0.3013,6.6802,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWWELSH3,CSWSWELSHUN3_RA,22.7217,0.3013,6.6802,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWWILKES1,CSWSWILKESUN1_RA,23.1388,0.5524,6.8462,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWWILKES2,CSWSWILKESUN2_RA,23.1388,0.5524,6.8462,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,CSWWILKES3,CSWSWILKESUN3_RA,23.0807,0.4968,6.8436,15.7403
02/13/2022 01:00:00,02/13/2022 07:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,-6.0376,-0.8601,-20.9178,15.7403
02/13/2022 01:00:00,02/13/2022 07:00:00,DENL,MISO,22.1919,0.2091,6.2425,15.7403
02/13/2022 01:00:00,02/13/2022 07:00:00,DERS,MISO,22.1919,0.2091,6.2425,15.7403
02/13/2022 01:00:00,02/13/2022 07:00:00,DOE,DOE,23.8099,0.2025,7.8672,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,15.4538,-0.3647,0.0783,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,DPC,MISO,22.1919,0.2091,6.2425,15.7403
02/13/2022 01:00:00,02/13/2022 07:00:00,DUK,VACS,23.6763,0.2871,7.6490,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,EDDY,EDDY,35.6646,1.1562,18.7682,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,23.1501,0.1691,7.2408,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,-20.5705,-0.4712,-35.8395,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,30.7934,-0.0293,15.0824,15.7403
02/13/2022 01:00:00,02/13/2022 07:00:00,EDE.SLCC,EDESTL4391_PLT,44.2659,0.0916,28.4341,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,28.0253,-0.2137,12.4988,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,EDE_EC_01,EDELAR3821UN1_RA,23.1501,0.1691,7.2408,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,EDE_EC_02,EDELAR3821UN2_RA,23.1501,0.1691,7.2408,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,EDE_EC_03,EDELAR3821UN3_RA,23.1501,0.1691,7.2408,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,EDE_EC_04,EDELAR3821UN4_RA,23.1501,0.1691,7.2408,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,EDE_EDE,EDE_LA,37.0486,0.3590,20.9494,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,EDE_ERW,EDEERWFUNG1_RA,-20.9250,-0.9276,-35.7376,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,-1.8045,-1.0747,-16.4700,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,61.6001,0.5445,45.3154,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,61.6001,0.5445,45.3154,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,61.6001,0.5445,45.3154,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,61.6001,0.5445,45.3154,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,24.2902,0.3055,8.2445,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,EDE_RIV_10,EDERIV1671UN10_RA,50.4037,0.0072,34.6562,15.7403
02/13/2022 01:00:00,02/13/2022 07:00:00,EDE_RIV_11,EDERIV1671UN11_RA,50.4037,0.0072,34.6562,15.7403
02/13/2022 01:00:00,02/13/2022 07:00:00,EDE_RIV_12,EDERIV453UN12_PLT,50.0025,-0.3939,34.6562,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,EDE_SL_01,EDESTL4391UN1_RA,44.2659,0.0916,28.4341,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,EDE_SWMP,EDE_SWMP_LA,37.7820,0.3662,21.6756,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,EEI,EEI,23.8358,0.1888,7.9068,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,EES,MISO,22.1919,0.2091,6.2425,15.7403
02/13/2022 01:00:00,02/13/2022 07:00:00,ERCOTE,ERCOTE,22.7217,0.3013,6.6802,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,ERCOTN,ERCOTN,-0.9560,0.1494,-16.8456,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,-4.0600,-0.6818,-19.1184,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,FMPP,SOUC,23.6651,0.3061,7.6188,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,FPC,SOUC,23.6651,0.3061,7.6188,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,FPL,SOUC,23.6651,0.3061,7.6188,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,FREM_50T,OPPDFREM_GUN1_RA,13.5515,-0.3404,-1.8483,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,FREM_6,OPPDFREM_AUN6_RA,13.5485,-0.3394,-1.8524,15.7403
02/13/2022 01:00:00,02/13/2022 07:00:00,FREM_7,OPPDFREM_AUN7_RA,13.5485,-0.3394,-1.8524,15.7403
02/13/2022 01:00:00,02/13/2022 07:00:00,FREM_8,OPPDFREM_AUN8_RA,13.4736,-0.4143,-1.8524,15.7403
02/13/2022 01:00:00,02/13/2022 07:00:00,FREM_LOAD,FREM_LOAD_LA,13.5361,-0.3517,-1.8524,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,FRONTIER,WRGETTUNFRONTIER_RA,-18.2489,-0.8387,-33.1504,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,GATEWAY_LOAD,CSWS_TENASKA_LA,23.0764,0.4094,6.9268,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,GATEWAY_PLANT,CSWSGATEWAY2PLT1,23.0764,0.4094,6.9268,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,GOODWELL_WIND,SPSHITCHUNGOODWELL_WIND_RA,-9.9127,-1.5874,-24.0655,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,GRDA.BRECK,OKGEBRECKNR4UNBRECK_WIND_RA,-9.1189,-1.1312,-23.7279,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,GRDA.COFF10,GRDACOFFEYGRUNCOFF10_RA,1.3935,0.0912,-14.4379,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,GRDA.COFF8,GRDACOFFEYGRUNCOFF8_RA,1.3935,0.0912,-14.4379,15.7402
02/13/2022 01:00:00,02/13/2022 07:00:00,GRDA.COFF9,GRDACOFFEYGRUNCOFF9_RA,1.3935,0.0912,-14.4379,15.7402
