Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/27/2022 01:00:00,03/27/2022 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,-14.0943,0.0390,-18.0460,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,COWP,COWP_LA,16.8355,0.0987,12.8241,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,16.8355,0.0987,12.8241,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,16.8355,0.0987,12.8241,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CPLE,VACS,13.2653,0.1190,9.2335,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CPLW,VACS,13.2653,0.1190,9.2335,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,14.5014,0.1360,10.4526,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,14.5014,0.1360,10.4526,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,14.5014,0.1360,10.4526,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,14.5014,0.1360,10.4526,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,44.6088,0.0677,40.6284,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,15.9838,0.2113,11.8598,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,-5.3555,-0.0221,-9.2461,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWDOLET1,CSWDOLET1_H,15.7859,0.2321,11.6411,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWELKCITY,CSWELKCITY_H,-10.8252,-0.2328,-14.5051,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,16.6519,0.0558,12.6834,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,21.3500,0.0175,17.4198,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,15.9475,0.1734,11.8613,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,16.2224,0.2750,12.0346,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,16.0571,0.2408,11.9036,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,16.0571,0.2408,11.9036,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,20.6628,0.0637,16.6863,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,20.6628,0.0637,16.6863,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,20.6628,0.0638,16.6863,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,20.6628,0.0638,16.6863,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,16.6519,0.0558,12.6834,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,17.6638,0.1804,13.5707,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,21.8475,0.0242,17.9105,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,21.8475,0.0242,17.9105,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,6.3569,-0.0438,2.4879,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,16.2253,0.2408,12.0717,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,14.8742,0.0246,10.9369,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,14.8631,0.0135,10.9369,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,14.8742,0.0246,10.9369,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,14.8742,0.0246,10.9369,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,-7.8308,-0.0568,-11.6867,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,25.8633,0.0881,21.8625,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,16.2368,0.0438,12.2802,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,16.2368,0.0438,12.2802,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,-10.8252,-0.2328,-14.5051,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,0.2916,0.0005,-3.6216,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,0.2916,0.0005,-3.6216,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.GREENCOUNTRY,CSWS.GREENCOUNTRY_H,14.8543,0.0222,10.9194,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.GREENCOUNTRY_2,CSWS.GREENCOUNTRY_2_H,14.8543,0.0222,10.9194,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.GREENCOUNTRY_3,CSWS.GREENCOUNTRY_3_H,14.8543,0.0222,10.9194,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,-22.0746,-0.1177,-25.8696,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,16.6519,0.0558,12.6834,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,0.2916,0.0005,-3.6216,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,0.2916,0.0005,-3.6216,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.TNSK.CADO,CSWSTREASUREUNCADDO_WIND_RA,-8.0059,-0.0831,-11.8355,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,-10.8364,-0.2440,-14.5051,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.TNSK.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,12.7404,0.0117,8.8159,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.TNSK.GREENCOUNTRY2,CSWSJENKSUNCGCC2_RA,12.7402,0.0116,8.8159,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.TNSK.GREENCOUNTRY3,CSWSJENKSUNCGCC3_RA,12.7404,0.0117,8.8159,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,16.2368,0.0438,12.2802,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,16.2368,0.0438,12.2802,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0002,CSWS.VOLT.0002_H,16.7670,0.1160,12.7383,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0003,PLILER_DDR,16.2800,0.2601,12.1072,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,16.2664,0.2739,12.0798,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0025,CENTER_DDR,15.8800,0.2969,11.6703,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,16.8990,0.0209,12.9654,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0044,CSWSSAND_SPGUNSAND_DDR_GEN_RA,16.5480,0.0234,12.6119,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0050,CSWSHARRISONUNHRSN_DDR_GEN_RA,16.2633,0.2800,12.0706,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0051,CSWSALBAUNALBA_DDR_GEN_RA,16.5472,0.4976,12.1369,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0053,IDABEL_DDR,18.4946,0.1282,14.4536,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0055,NMINGO_DDR,17.5238,0.0245,13.5866,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0056,PRYORCRK_DDR,21.9995,0.0513,18.0355,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0057,OKMU_DDR,18.5174,0.0452,14.5594,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0058,AFTONTP_DDR,45.4862,0.0574,41.5161,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0060,LEHIGH_DDR,62.9090,0.1600,58.8363,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0076,FULTON_DDR,15.3373,0.0477,11.3769,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0077,BIX111_DDR,14.4121,0.0279,10.4715,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0078,53CACHE4_DDR,-5.5220,-0.0094,-9.4253,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0079,BANORTH_DDR,15.4719,0.0228,11.5364,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0080,OWASSO_DDR,18.3638,0.0076,14.4435,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0081,81GARN_DDR,14.9167,0.0405,10.9635,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0082,72ELWD_DDR,15.0890,0.0280,11.1483,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0083,MCALESTR_DDR,25.7043,0.0831,21.7085,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0084,BART_DDR,25.0299,0.0366,21.0806,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0086,WARRENM_DDR,14.9882,0.0350,11.0405,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0089,TEXARK_O_DDR,16.7647,0.1193,12.7326,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0090,PLILERLGVW_DDR,16.2800,0.2601,12.1072,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0091,SE_MARSH_DDR,16.1688,0.2393,12.0168,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0092,CTY_LAKE_DDR,16.4326,0.3129,12.2070,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0114,BLUCRCLT_DDR,18.5535,0.0434,14.5973,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.VOLT.0121,V121_DDR,16.2664,0.2739,12.0798,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.WTHR.WTHR,CSWS.WTHR.WTHR_H,-18.1694,-0.1888,-21.8933,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS.WTHW.WTHW,CSWSWFRDGUNUN1_WFRDG_RA,-18.1694,-0.1888,-21.8933,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,16.2617,0.2711,12.0779,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,-14.5693,-0.4925,-17.9895,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,-7.1589,-0.1074,-10.9643,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,-7.1590,-0.1075,-10.9643,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,-7.1620,-0.1104,-10.9643,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,-7.1589,-0.1074,-10.9643,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,-7.1589,-0.1074,-10.9643,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,16.6519,0.0558,12.6834,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,15.8832,0.3476,11.6229,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS_OMPA_DOLETHILLS,CSWS_OMPA_DOLETHILLS_H,15.7859,0.2321,11.6411,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,16.2253,0.2408,12.0717,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,15.2633,0.0345,11.3161,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,15.2633,0.0345,11.3161,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,24.9516,0.0962,20.9427,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,24.9516,0.0962,20.9427,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWWELSH1,CSWSWELSHUN1_RA,16.3896,0.1666,12.3103,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWWELSH3,CSWSWELSHUN3_RA,16.3896,0.1666,12.3103,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWWILKES1,CSWSWILKESUN1_RA,16.2938,0.2166,12.1645,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWWILKES2,CSWSWILKESUN2_RA,16.2938,0.2166,12.1645,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,CSWWILKES3,CSWSWILKESUN3_RA,16.2398,0.2036,12.1235,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,-10.8236,-0.2312,-14.5051,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,DENL,MISO,9.8875,0.0936,5.8811,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,DERS,MISO,9.8875,0.0936,5.8811,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,DOE,DOE,12.2407,0.0885,8.2395,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,-1.0729,-0.1286,-4.8570,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,DPC,MISO,9.8875,0.0936,5.8811,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,DUK,VACS,13.2653,0.1190,9.2335,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,EDDY,EDDY,-6.4772,0.2813,-10.6712,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,44.3432,0.0483,40.3822,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,-23.8866,-0.0836,-27.7157,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,43.2393,0.0149,39.3117,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,EDE.SLCC,EDESTL4391_PLT,67.1495,0.0382,63.1985,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,32.4949,-0.0345,28.6167,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,EDE_EC_01,EDELAR3821UN1_RA,44.3432,0.0483,40.3822,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,EDE_EC_02,EDELAR3821UN2_RA,44.3432,0.0483,40.3822,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,EDE_EC_03,EDELAR3821UN3_RA,44.3432,0.0483,40.3822,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,EDE_EC_04,EDELAR3821UN4_RA,44.3432,0.0483,40.3822,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,EDE_EDE,EDE_LA,44.5231,0.0996,40.5108,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,EDE_ERW,EDEERWFUNG1_RA,-20.1750,-0.2080,-23.8797,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,-8.0740,-0.2713,-11.7154,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,26.7706,0.1660,22.6919,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,26.7706,0.1660,22.6919,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,26.7706,0.1660,22.6919,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,26.7706,0.1660,22.6919,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,14.2818,0.1238,10.2453,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,EDE_RIV_10,EDERIV1671UN10_RA,75.4098,0.0441,71.4530,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,EDE_RIV_11,EDERIV1671UN11_RA,75.4098,0.0441,71.4530,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,EDE_RIV_12,EDERIV453UN12_PLT,75.4098,0.0441,71.4530,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,EDE_SL_01,EDESTL4391UN1_RA,67.1546,0.0434,63.1985,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,EDE_SWMP,EDE_SWMP_LA,32.0469,0.0651,28.0690,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,EEI,EEI,12.0914,0.0845,8.0942,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,EES,MISO,9.8875,0.0936,5.8811,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,ERCOTE,ERCOTE,16.3896,0.1666,12.3103,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,ERCOTN,ERCOTN,-6.0707,-0.0055,-9.9779,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,1.1500,-0.2115,-2.5512,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,FMPP,SOUC,13.4615,0.1260,9.4228,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,FPC,SOUC,13.4615,0.1260,9.4228,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,FPL,SOUC,13.4615,0.1260,9.4228,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,FREM_50T,OPPDFREM_GUN1_RA,2.0442,-0.0946,-1.7740,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,FREM_6,OPPDFREM_AUN6_RA,2.0461,-0.0927,-1.7740,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,FREM_7,OPPDFREM_AUN7_RA,2.0461,-0.0927,-1.7740,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,FREM_8,OPPDFREM_AUN8_RA,2.0461,-0.0927,-1.7740,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,FREM_LOAD,FREM_LOAD_LA,2.0461,-0.0927,-1.7740,3.9128
03/27/2022 01:00:00,03/27/2022 06:00:00,FRONTIER,WRGETTUNFRONTIER_RA,-16.8902,-0.1990,-20.6039,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,GATEWAY_LOAD,CSWS_TENASKA_LA,16.2576,0.2358,12.1091,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,GATEWAY_PLANT,CSWSGATEWAY2PLT1,16.2576,0.2358,12.1091,3.9127
03/27/2022 01:00:00,03/27/2022 06:00:00,GOODWELL_WIND,SPSHITCHUNGOODWELL_WIND_RA,-12.4962,-0.4462,-15.9627,3.9127
