Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/20/2022 01:00:00,03/20/2022 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-5.1162,-0.1689,-16.1070,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,1.8000,-0.5255,-8.8341,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,1.8000,-0.5255,-8.8341,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CLEC,MISO,13.6670,0.1213,2.3860,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,-9.1375,0.2917,-20.5888,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,COWP,COWP_LA,21.3017,0.2635,9.8786,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,21.3017,0.2635,9.8786,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,21.3017,0.2635,9.8786,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CPLE,VACS,17.9156,0.2886,6.4674,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CPLW,VACS,17.9156,0.2886,6.4674,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,19.1474,0.3349,7.6529,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,19.1474,0.3349,7.6529,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,19.1474,0.3349,7.6529,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,19.1474,0.3349,7.6529,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,49.8717,0.4587,38.2533,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,23.0849,0.9300,10.9953,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,5.3328,-0.0706,-5.7562,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWDOLET1,CSWDOLET1_H,22.5221,0.7950,10.5675,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWELKCITY,CSWELKCITY_H,0.7191,-0.6220,-9.8185,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,23.2412,0.1004,11.9812,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,25.1331,0.1922,13.7813,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,23.0782,0.9207,10.9979,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,23.3783,0.8182,11.4005,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,23.1288,0.8933,11.0758,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,23.1288,0.8933,11.0758,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,24.4811,0.3326,12.9889,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,24.4811,0.3326,12.9889,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,24.4811,0.3326,12.9889,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,24.4811,0.3326,12.9889,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,23.2412,0.1004,11.9812,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,22.5029,0.5317,10.8116,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,25.3201,0.2900,13.8705,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,25.3201,0.2900,13.8705,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,10.6243,0.0194,-0.5548,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,23.3854,0.7442,11.4816,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,16.8304,0.2357,5.4350,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,16.8304,0.2357,5.4350,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,16.8304,0.2357,5.4350,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,16.8304,0.2357,5.4350,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,4.8417,-0.1447,-6.1732,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,23.4605,0.3116,11.9893,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,16.5341,0.1435,5.2310,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,16.5341,0.1435,5.2310,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,0.7191,-0.6220,-9.8185,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,7.8131,-0.0215,-3.3251,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,7.8131,-0.0215,-3.3251,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.GREENCOUNTRY,CSWS.GREENCOUNTRY_H,16.9206,0.2279,5.5331,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.GREENCOUNTRY_2,CSWS.GREENCOUNTRY_2_H,16.9206,0.2279,5.5331,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.GREENCOUNTRY_3,CSWS.GREENCOUNTRY_3_H,16.9206,0.2279,5.5331,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,-2.3615,-0.1463,-13.3748,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,23.2412,0.1004,11.9812,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,7.8131,-0.0215,-3.3251,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,7.8131,-0.0215,-3.3251,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.TNSK.CADO,CSWSTREASUREUNCADDO_WIND_RA,2.8368,-0.2021,-8.1207,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,0.6930,-0.6482,-9.8185,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.TNSK.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,16.1059,0.1869,4.7594,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.TNSK.GREENCOUNTRY2,CSWSJENKSUNCGCC2_RA,16.1059,0.1869,4.7594,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.TNSK.GREENCOUNTRY3,CSWSJENKSUNCGCC3_RA,16.1059,0.1869,4.7594,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,16.5341,0.1435,5.2310,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,16.5341,0.1435,5.2310,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0002,CSWS.VOLT.0002_H,23.4991,0.2965,12.0429,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0003,PLILER_DDR,23.4959,0.7257,11.6105,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,23.4213,0.7430,11.5187,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0025,CENTER_DDR,22.8830,1.0053,10.7180,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,19.9130,0.2518,8.5016,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0044,CSWSSAND_SPGUNSAND_DDR_GEN_RA,17.5931,0.2298,6.2037,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0050,CSWSHARRISONUNHRSN_DDR_GEN_RA,23.3641,0.7098,11.4947,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0051,CSWSALBAUNALBA_DDR_GEN_RA,24.4753,1.7051,11.6106,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0053,IDABEL_DDR,18.3670,0.3167,6.8907,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0055,NMINGO_DDR,20.3463,0.2581,8.9286,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0056,PRYORCRK_DDR,24.8103,0.3106,13.3401,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0057,OKMU_DDR,16.8596,0.2649,5.4350,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0058,AFTONTP_DDR,50.1479,0.4710,38.5173,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0060,LEHIGH_DDR,43.7527,0.4693,32.1238,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0076,FULTON_DDR,17.7336,0.2997,6.2743,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0077,BIX111_DDR,16.8271,0.2369,5.4306,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0078,53CACHE4_DDR,5.1893,-0.0695,-5.9009,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0079,BANORTH_DDR,18.2579,0.2274,6.8709,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0080,OWASSO_DDR,21.6313,0.2278,10.2438,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0081,81GARN_DDR,17.4732,0.2766,6.0369,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0082,72ELWD_DDR,17.1777,0.2424,5.7757,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0083,MCALESTR_DDR,23.0671,0.3168,11.5906,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0084,BART_DDR,32.7122,0.3485,21.2040,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0086,WARRENM_DDR,17.0570,0.2647,5.6327,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0089,TEXARK_O_DDR,23.5074,0.3126,12.0352,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0090,PLILERLGVW_DDR,23.4959,0.7257,11.6105,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0091,SE_MARSH_DDR,23.2693,0.7623,11.3473,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0092,CTY_LAKE_DDR,23.8305,1.0163,11.6546,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0114,BLUCRCLT_DDR,21.0331,0.3001,9.5734,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.VOLT.0121,V121_DDR,23.4213,0.7430,11.5187,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.WTHR.WTHR,CSWS.WTHR.WTHR_H,-2.6632,-0.7258,-13.0970,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS.WTHW.WTHW,CSWSWFRDGUNUN1_WFRDG_RA,-2.6632,-0.7258,-13.0970,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,23.1631,0.4892,11.5143,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,-1.0059,-0.7392,-11.4263,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,5.9497,-0.2892,-4.9208,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,5.9497,-0.2892,-4.9208,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,5.9497,-0.2892,-4.9208,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,5.9497,-0.2892,-4.9208,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,5.9497,-0.2892,-4.9208,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,23.2412,0.1004,11.9812,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,22.9932,1.1106,10.7230,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS_OMPA_DOLETHILLS,CSWS_OMPA_DOLETHILLS_H,22.5221,0.7950,10.5675,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,23.3854,0.7442,11.4816,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,17.2779,0.2606,5.8577,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,17.2671,0.2498,5.8577,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,23.0566,0.3903,11.5067,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,23.0566,0.3903,11.5067,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWWELSH1,CSWSWELSHUN1_RA,23.8537,0.5297,12.1643,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWWELSH3,CSWSWELSHUN3_RA,23.8537,0.5297,12.1643,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWWILKES1,CSWSWILKESUN1_RA,23.4520,0.6835,11.6089,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWWILKES2,CSWSWILKESUN2_RA,23.4520,0.6835,11.6089,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,CSWWILKES3,CSWSWILKESUN3_RA,23.4136,0.6439,11.6100,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,0.7335,-0.6077,-9.8185,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,DENL,MISO,13.6670,0.1213,2.3860,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,DERS,MISO,13.6670,0.1213,2.3860,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,DOE,DOE,16.6594,0.1855,5.3143,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,7.9612,-0.0651,-3.1333,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,DPC,MISO,13.6670,0.1213,2.3860,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,DUK,VACS,17.9156,0.2886,6.4674,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,EDDY,EDDY,26.5702,0.3368,15.0738,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,49.4817,0.4074,37.9146,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,-11.0333,0.0299,-22.2228,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,49.1608,0.3946,37.6065,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,EDE.SLCC,EDESTL4391_PLT,72.4469,0.4884,60.7988,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,47.1345,0.2531,35.7217,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,EDE_EC_01,EDELAR3821UN1_RA,49.4817,0.4074,37.9146,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,EDE_EC_02,EDELAR3821UN2_RA,49.4817,0.4074,37.9146,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,EDE_EC_03,EDELAR3821UN3_RA,49.4817,0.4074,37.9146,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,EDE_EC_04,EDELAR3821UN4_RA,49.4817,0.4074,37.9146,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,EDE_EDE,EDE_LA,47.8527,0.5028,36.1903,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,EDE_ERW,EDEERWFUNG1_RA,-4.2985,-0.1937,-15.2644,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,5.9184,-0.2921,-4.9491,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,31.5046,0.5084,19.8366,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,31.5046,0.5084,19.8366,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,31.5046,0.5084,19.8366,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,31.5046,0.5084,19.8366,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,18.7377,0.2922,7.2858,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,EDE_RIV_10,EDERIV1671UN10_RA,80.5342,0.4676,68.9070,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,EDE_RIV_11,EDERIV1671UN11_RA,80.5342,0.4676,68.9070,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,EDE_RIV_12,EDERIV453UN12_PLT,80.5342,0.4676,68.9070,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,EDE_SL_01,EDESTL4391UN1_RA,72.4469,0.4884,60.7988,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,EDE_SWMP,EDE_SWMP_LA,40.1291,0.5072,28.4623,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,EEI,EEI,16.4681,0.1721,5.1364,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,EES,MISO,13.6670,0.1213,2.3860,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,ERCOTE,ERCOTE,23.8537,0.5297,12.1643,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,ERCOTN,ERCOTN,3.9665,-0.1639,-7.0292,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,-32.0000,-0.4853,-42.6744,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,FMPP,SOUC,18.2271,0.3188,6.7487,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,FPC,SOUC,18.2271,0.3188,6.7487,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,FPL,SOUC,18.2271,0.3188,6.7487,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,FREM_50T,OPPDFREM_GUN1_RA,2.2861,-0.3132,-8.5604,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,FREM_6,OPPDFREM_AUN6_RA,2.2916,-0.3077,-8.5604,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,FREM_7,OPPDFREM_AUN7_RA,2.2916,-0.3077,-8.5604,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,FREM_8,OPPDFREM_AUN8_RA,2.2916,-0.3077,-8.5604,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,FREM_LOAD,FREM_LOAD_LA,2.2916,-0.3077,-8.5604,11.1597
03/20/2022 01:00:00,03/20/2022 06:00:00,FRONTIER,WRGETTUNFRONTIER_RA,-0.5079,-0.1562,-11.5113,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,GATEWAY_LOAD,CSWS_TENASKA_LA,23.3574,0.8571,11.3407,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,GATEWAY_PLANT,CSWSGATEWAY2PLT1,23.3577,0.8574,11.3407,11.1596
03/20/2022 01:00:00,03/20/2022 06:00:00,GOODWELL_WIND,SPSHITCHUNGOODWELL_WIND_RA,-0.4832,-0.7389,-10.9040,11.1597
