Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/14/2022 01:00:00,03/14/2022 06:00:00,AEC,SOUC,16.4218,-0.1335,18.9534,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,AECC_CSWS,CSWS_AECC_LA,22.9467,-0.1120,25.4568,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,24.1143,-0.0674,26.5799,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,20.7629,-0.1470,23.3080,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,24.8307,-0.0279,27.2567,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,21.0538,-0.1282,23.5801,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,20.6902,-0.0408,23.1292,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,21.4751,-0.0962,23.9694,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,AECI,AECI,17.3232,-0.0454,19.7668,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,AEPM_CSWS,CSWS_LA,16.0981,-0.1142,18.6105,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,ALTW,MISO,10.4503,-0.0951,12.9435,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,AMRN,MISO,10.4503,-0.0951,12.9435,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-20.0243,0.0970,-17.7232,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,BBA,MISO,10.4503,-0.0951,12.9435,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,BCA,MISO,10.4503,-0.0951,12.9435,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-11.6078,-0.1753,-9.0344,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-13.5038,0.1402,-11.2459,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,BLKW,BLKW,-20.8538,0.0543,-18.5100,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-15.9948,0.2428,-13.8395,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-15.4165,0.1594,-13.1777,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-16.0002,0.2374,-13.8395,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,BRAZ,MISO,10.4503,-0.0951,12.9435,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,BUBA,MISO,10.4503,-0.0951,12.9435,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-21.1188,0.3225,-19.0432,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-25.3828,0.1266,-23.1113,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-25.3828,0.1266,-23.1113,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-25.3828,0.1266,-23.1113,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-25.3828,0.1266,-23.1113,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-25.3828,0.1266,-23.1113,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-31.4932,0.1442,-29.2392,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,-8.2470,0.0728,-5.9216,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,-8.2470,0.0728,-5.9216,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CLEC,MISO,10.4503,-0.0951,12.9435,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,-10.7270,-0.0494,-8.2794,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,COWP,COWP_LA,25.0501,-0.0971,27.5453,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,25.0501,-0.0971,27.5453,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,25.0501,-0.0971,27.5453,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CPLE,VACS,16.0282,-0.1261,18.5524,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CPLW,VACS,16.0282,-0.1261,18.5524,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,18.0904,-0.1420,20.6305,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,18.0904,-0.1420,20.6305,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,18.0904,-0.1420,20.6305,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,18.0904,-0.1420,20.6305,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,12.1901,-0.0283,14.6166,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,21.0831,-0.2684,23.7496,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,-14.7340,0.0663,-12.4022,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWDOLET1,CSWDOLET1_H,20.6740,-0.2272,23.2993,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWELKCITY,CSWELKCITY_H,-19.1798,0.2175,-16.9991,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,21.4751,-0.0962,23.9694,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,24.8307,-0.0279,27.2567,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,21.0880,-0.2664,23.7526,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,21.4644,-0.2456,24.1081,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,21.1733,-0.2613,23.8327,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,21.1733,-0.2613,23.8327,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,24.0041,-0.0624,26.4646,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,24.0041,-0.0624,26.4646,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,24.0041,-0.0624,26.4646,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,24.0041,-0.0624,26.4646,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,21.4751,-0.0962,23.9694,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,18.6900,-0.1517,21.2399,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,26.5352,-0.0368,28.9701,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,26.5352,-0.0368,28.9701,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,12.3879,0.0067,14.7794,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,21.5760,-0.2252,24.1994,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,18.6698,-0.0477,21.1156,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,18.6698,-0.0477,21.1156,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,18.6698,-0.0477,21.1156,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,18.6698,-0.0477,21.1156,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,-14.7962,0.0765,-12.4745,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,18.8766,-0.0656,21.3404,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,5.9701,-0.0218,8.3901,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,5.9701,-0.0218,8.3901,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,-19.1798,0.2175,-16.9991,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,-10.1327,0.0459,-7.7804,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,-10.1327,0.0459,-7.7804,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.GREENCOUNTRY,CSWS.GREENCOUNTRY_H,19.1431,-0.0452,21.5864,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.GREENCOUNTRY_2,CSWS.GREENCOUNTRY_2_H,19.1431,-0.0452,21.5864,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.GREENCOUNTRY_3,CSWS.GREENCOUNTRY_3_H,19.1431,-0.0452,21.5864,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,-17.5987,0.0963,-15.2968,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,21.4751,-0.0962,23.9694,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,-10.1327,0.0459,-7.7804,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,-10.1327,0.0459,-7.7804,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.TNSK.CADO,CSWSTREASUREUNCADDO_WIND_RA,-17.0382,0.1064,-14.7465,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,-19.1729,0.2244,-16.9991,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.TNSK.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,16.6058,-0.0338,19.0378,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.TNSK.GREENCOUNTRY2,CSWSJENKSUNCGCC2_RA,16.6058,-0.0338,19.0378,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.TNSK.GREENCOUNTRY3,CSWSJENKSUNCGCC3_RA,16.6058,-0.0338,19.0378,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,5.9701,-0.0218,8.3901,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,5.9701,-0.0218,8.3901,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0002,CSWS.VOLT.0002_H,21.4504,-0.1225,23.9710,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0003,PLILER_DDR,21.6726,-0.2357,24.3064,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,21.5746,-0.2468,24.2196,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0025,CENTER_DDR,20.7520,-0.2647,23.4148,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,23.4153,-0.0460,25.8595,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0044,CSWSSAND_SPGUNSAND_DDR_GEN_RA,21.8889,-0.0418,24.3288,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0050,CSWSHARRISONUNHRSN_DDR_GEN_RA,21.5487,-0.2477,24.1945,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0051,CSWSALBAUNALBA_DDR_GEN_RA,21.5025,-0.3670,24.2676,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0053,IDABEL_DDR,9.9536,-0.0900,12.4418,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0055,NMINGO_DDR,24.0214,-0.0456,26.4652,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0056,PRYORCRK_DDR,24.9372,-0.0562,27.3916,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0057,OKMU_DDR,19.3515,-0.0655,21.8151,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0058,AFTONTP_DDR,29.9287,-0.0460,32.3729,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0060,LEHIGH_DDR,44.1473,-0.1097,46.6551,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0076,FULTON_DDR,19.9396,-0.0623,22.4001,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0077,BIX111_DDR,18.4065,-0.0476,20.8522,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0078,53CACHE4_DDR,-14.7392,0.0640,-12.4051,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0079,BANORTH_DDR,20.4602,-0.0408,22.8992,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0080,OWASSO_DDR,24.2367,-0.0349,26.6697,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0081,81GARN_DDR,19.4217,-0.0567,21.8765,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0082,72ELWD_DDR,19.7973,-0.0485,22.2439,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0083,MCALESTR_DDR,18.6984,-0.0599,21.1564,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0084,BART_DDR,25.5685,-0.0364,28.0030,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0086,WARRENM_DDR,18.9651,-0.0550,21.4182,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0089,TEXARK_O_DDR,21.4476,-0.1242,23.9699,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0090,PLILERLGVW_DDR,21.6726,-0.2357,24.3064,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0091,SE_MARSH_DDR,21.4516,-0.2320,24.0817,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0092,CTY_LAKE_DDR,21.5648,-0.2713,24.2343,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0114,BLUCRCLT_DDR,24.8811,-0.0522,27.3314,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.VOLT.0121,V121_DDR,21.5746,-0.2468,24.2196,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.WTHR.WTHR,CSWS.WTHR.WTHR_H,-18.6415,0.2179,-16.4613,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS.WTHW.WTHW,CSWSWFRDGUNUN1_WFRDG_RA,-18.6415,0.2179,-16.4613,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,21.5749,-0.2434,24.2164,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,-21.9436,0.4040,-19.9495,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,-15.7234,0.1270,-13.4523,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,-15.7234,0.1270,-13.4523,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,-15.7234,0.1270,-13.4523,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,-15.7234,0.1270,-13.4523,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,-15.7234,0.1270,-13.4523,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,21.4751,-0.0962,23.9694,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,20.5903,-0.2726,23.2611,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS_OMPA_DOLETHILLS,CSWS_OMPA_DOLETHILLS_H,20.6740,-0.2272,23.2993,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,21.5760,-0.2252,24.1994,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,19.8508,-0.0506,22.2996,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,19.8485,-0.0530,22.2996,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,20.6202,-0.0678,23.0862,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,20.6202,-0.0678,23.0862,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWWELSH1,CSWSWELSHUN1_RA,22.2961,-0.1783,24.8725,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWWELSH3,CSWSWELSHUN3_RA,22.2961,-0.1783,24.8725,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWWILKES1,CSWSWILKESUN1_RA,21.6346,-0.2119,24.2446,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWWILKES2,CSWSWILKESUN2_RA,21.6346,-0.2119,24.2446,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,CSWWILKES3,CSWSWILKESUN3_RA,21.7214,-0.2052,24.3247,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,-19.1824,0.2149,-16.9991,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,DENL,MISO,10.4503,-0.0951,12.9435,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,DERS,MISO,10.4503,-0.0951,12.9435,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,DOE,DOE,14.3689,-0.0969,16.8639,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,-14.1225,0.0275,-11.7519,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,DPC,MISO,10.4503,-0.0951,12.9435,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,DUK,VACS,16.0282,-0.1261,18.5524,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,EDDY,EDDY,-1.8329,-0.0464,0.6116,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,-31.0007,-0.0060,-28.5965,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,-31.5550,0.0565,-29.2133,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,4.0996,0.0407,6.4571,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,EDE.SLCC,EDESTL4391_PLT,24.3245,0.0059,26.7168,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,2.4904,0.0294,4.8592,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,EDE_EC_01,EDELAR3821UN1_RA,-31.0007,-0.0060,-28.5965,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,EDE_EC_02,EDELAR3821UN2_RA,-31.0007,-0.0060,-28.5965,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,EDE_EC_03,EDELAR3821UN3_RA,-31.0007,-0.0060,-28.5965,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,EDE_EC_04,EDELAR3821UN4_RA,-31.0007,-0.0060,-28.5965,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,EDE_EDE,EDE_LA,34.8218,-0.0535,37.2735,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,EDE_ERW,EDEERWFUNG1_RA,-31.4867,0.1541,-29.2427,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,-21.3471,0.1861,-19.1351,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,59.8279,-0.1346,62.3607,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,59.8279,-0.1346,62.3607,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,59.8279,-0.1346,62.3607,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,59.8279,-0.1346,62.3607,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,17.6954,-0.1280,20.2216,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,EDE_RIV_10,EDERIV1671UN10_RA,37.0517,0.0038,39.4460,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,EDE_RIV_11,EDERIV1671UN11_RA,37.0517,0.0038,39.4460,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,EDE_RIV_12,EDERIV453UN12_PLT,37.0891,0.0412,39.4460,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,EDE_SL_01,EDESTL4391UN1_RA,24.3211,0.0024,26.7168,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,EDE_SWMP,EDE_SWMP_LA,52.8036,-0.0447,55.2465,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,EEI,EEI,14.1037,-0.0928,16.5946,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,EES,MISO,10.4503,-0.0951,12.9435,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,ERCOTE,ERCOTE,22.2961,-0.1783,24.8725,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,ERCOTN,ERCOTN,-16.0407,0.0824,-13.7250,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,-8.8089,0.1052,-6.5160,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,FMPP,SOUC,16.4218,-0.1335,18.9534,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,FPC,SOUC,16.4218,-0.1335,18.9534,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,FPL,SOUC,16.4218,-0.1335,18.9534,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,FREM_50T,OPPDFREM_GUN1_RA,-7.8472,0.0280,-5.4770,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,FREM_6,OPPDFREM_AUN6_RA,-7.8486,0.0265,-5.4770,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,FREM_7,OPPDFREM_AUN7_RA,-7.8486,0.0265,-5.4770,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,FREM_8,OPPDFREM_AUN8_RA,-7.8494,0.0258,-5.4770,-2.3982
03/14/2022 01:00:00,03/14/2022 06:00:00,FREM_LOAD,FREM_LOAD_LA,-7.8487,0.0264,-5.4770,-2.3981
03/14/2022 01:00:00,03/14/2022 06:00:00,FRONTIER,WRGETTUNFRONTIER_RA,-29.5152,0.1560,-27.2731,-2.3981
