time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
322,10610.30546,0.031625,100.0,0.0,10710.273835,364.0,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
323,10612.90795,0.034426000000000005,100.0,0.0,10712.873524,452.0,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
324,10615.51045,0.032393,100.0,0.0,10715.478057,540.0,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
325,10618.11295,0.029568999999999998,0.0,100.0,10518.083381,440.0,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
326,10620.71544,0.028417,0.0,100.0,10520.687023,340.0,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
327,10623.31794,0.023249,0.0,100.0,10523.294691000001,240.0,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
328,10625.74486,0.00864,0.0,100.0,10525.73622,140.0,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
329,10628.14716,0.005671000000000001,0.0,80.0,10548.141489,60.0,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
330,10630.54947,0.000939,0.0,0.0,10630.548531,60.0,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
331,10632.95177,0.0,0.0,0.0,10632.95177,60.0,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
332,10635.35408,0.0,0.0,0.0,10635.35408,60.0,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
333,10637.6113,0.0,0.0,0.0,10637.6113,60.0,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
334,10639.81341,0.0,0.0,0.0,10639.81341,60.0,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
335,10642.01552,0.0,0.0,0.0,10642.01552,60.0,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
336,10644.21764,0.0,0.0,0.0,10644.21764,60.0,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
337,10646.41975,0.0,0.0,0.0,10646.41975,60.0,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
338,10648.62186,0.0,0.0,0.0,10648.62186,60.0,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
339,10650.82397,0.0,0.0,0.0,10650.82397,60.0,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
340,10653.02609,0.0,75.0638830724383,0.0,10728.089973072438,126.056217103746,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
341,10655.2282,0.000222,25.201302875042,0.0,10680.429280875042,148.233363633783,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
342,10657.43031,0.002004,70.6616670724379,0.0,10728.089973072438,210.415630657528,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
343,10659.71651,0.011442,68.3849050724384,0.0,10728.089973072438,270.594347121274,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
344,10662.11881,0.020904,65.9920670724387,0.0,10728.089973072438,328.66736614502,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
345,10664.52111,0.026566,63.5954290724385,0.0,10728.089973072438,384.631343728766,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
346,10666.92342,0.031546,61.1980990724387,0.0,10728.089973072438,438.485670912512,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
347,10669.32572,0.035116999999999995,58.7993700724364,0.0,10728.089973072438,490.229116576256,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
348,10671.56729,0.035139000000000004,56.5578220724365,0.0,10728.089973072438,540.0,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
349,10673.36901,0.032505000000000006,0.0,100.0,10573.336505000001,440.0,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
350,10675.17074,0.029825,0.0,100.0,10575.140915,340.0,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
351,10676.97247,0.022529,0.0,80.5575371399317,10596.392403860069,259.442462860068,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
352,10678.7742,0.013686,0.0,27.157033999998,10651.603480000002,232.28542886007,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
353,10680.55285,0.0046440000000000006,0.0,28.9447259999979,10651.603480000002,203.340702860072,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
354,10682.15438,0.000505,0.0,30.5503949999984,10651.603480000002,172.790307860074,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
355,10683.75592,0.0,0.0,32.152439999998,10651.603480000002,140.637867860076,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
356,10685.35746,0.0,0.0,33.7539799999977,10651.603480000002,106.883887860078,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
357,10686.95899,0.0,41.1309830724385,0.0,10728.089973072438,143.079152963824,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
358,10688.56053,0.0,39.5294430724371,0.0,10728.089973072438,177.865062867569,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
359,10689.96929,0.0,38.1206830724386,0.0,10728.089973072438,211.411263971315,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
360,10691.37064,0.0,36.7193330724385,0.0,10728.089973072438,243.724277075061,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
361,10692.77198,0.0,35.3179930724382,0.0,10728.089973072438,274.804110978806,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
362,10694.17332,0.0,33.9166530724378,0.0,10728.089973072438,304.650765682552,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
363,10695.57467,0.0,32.5153030724377,0.0,10728.089973072438,333.264232386297,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
364,10696.97601,0.0,31.1139630724374,0.0,10728.089973072438,360.644519890042,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
365,10698.37736,0.00022500000000000002,29.7128380724371,0.0,10728.089973072438,386.791817393786,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
366,10699.7787,0.002819,28.3140920724363,0.0,10728.089973072438,411.70821841753,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
367,10701.18005,0.011067,26.9209900724363,0.0,10728.089973072438,435.398689681274,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
368,10702.58139,0.020489999999999998,25.5290730724391,0.0,10728.089973072438,457.864273985021,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
369,10703.58741,0.028885,24.5314480724373,0.0,10728.089973072438,479.451948288766,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
370,10704.38818,0.031855,23.7336480724371,0.0,10728.089973072438,500.33755859251,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
371,10705.18895,0.034451,22.9354740724375,0.0,10728.089973072438,520.520775776255,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
372,10705.98972,0.035229,22.1354820724373,0.0,10728.089973072438,540.0,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
373,10706.79049,0.03293,0.0,55.1540799999984,10651.603480000002,484.845920000002,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
374,10707.38871,0.031727,0.0,55.7535029999981,10651.603480000002,429.092417000003,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
375,10707.78909,0.023008,0.0,56.1626019999985,10651.603480000002,372.929815000005,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
376,10708.18948,0.011081,0.0,56.574918999997,10651.603480000002,316.354896000008,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
377,10708.58986,0.004357000000000001,0.0,56.9820229999987,10651.603480000002,259.372873000009,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
378,10708.99024,0.0005729999999999999,0.0,57.3861869999982,10651.603480000002,201.986686000011,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
379,10709.4614,0.0,0.0,57.8579199999986,10651.603480000002,144.128766000009,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
380,10710.06198,0.0,0.0,58.4584999999988,10651.603480000002,85.6702660000101,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
381,10710.66255,0.0,17.4274230724386,0.0,10728.089973072438,101.006398303756,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
382,10711.26313,0.0,16.8268430724384,0.0,10728.089973072438,115.814020207502,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
383,10711.86371,0.0,16.2262630724381,0.0,10728.089973072438,130.093131711247,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
384,10712.42401,0.0,15.6659630724371,0.0,10728.089973072438,143.879179214992,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
385,10712.82439,0.0,15.2655830724379,0.0,10728.089973072438,157.312892318737,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
386,10713.22478,0.0,14.8651930724373,0.0,10728.089973072438,170.394262222482,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
387,10713.62516,0.0,14.4648130724381,0.0,10728.089973072438,183.123297726227,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
388,10714.02555,0.0,14.0644230724374,0.0,10728.089973072438,195.499990029972,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
389,10714.42593,0.00015,13.6641930724381,0.0,10728.089973072438,207.524479933718,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
390,10714.82631,0.0020099999999999996,13.2656730724375,0.0,10728.089973072438,219.198272237461,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
391,10715.2267,0.011334,12.8746070724392,0.0,10728.089973072438,230.527926461208,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
392,10715.62708,0.020992999999999998,12.4838860724376,0.0,10728.089973072438,241.513746204952,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
393,10716.02747,0.029043,12.0915460724373,0.0,10728.089973072438,252.154306748697,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
394,10716.42785,0.034006,11.6961290724375,0.0,10728.089973072438,262.446900332442,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
395,10716.82823,0.033246000000000005,11.2949890724394,0.0,10728.089973072438,272.386490716189,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
396,10717.22862,0.035277,10.8966300724387,0.0,10728.089973072438,281.975525179935,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
397,10717.629,0.035538,10.496511072437,0.0,10728.089973072438,291.212454923679,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
398,10718.02939,0.022965,10.0835480724381,0.0,10728.089973072438,300.085977227425,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
399,10718.42977,0.021460999999999997,9.68166407243734,0.0,10728.089973072438,308.60584161117,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
400,10718.97912,0.013207000000000002,9.12406007243771,0.0,10728.089973072438,316.635014474915,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
401,10719.5797,0.004463,8.51473607243679,0.0,10728.089973072438,324.127982218659,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
402,10720.18027,0.00071,7.91041307243722,0.0,10728.089973072438,331.089145722404,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
403,10720.78085,0.0,7.30912307243852,0.0,10728.089973072438,337.52117402615,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
404,10721.38143,0.0,6.70854307243826,0.0,10728.089973072438,343.424691929896,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
405,10721.86353,0.0,6.22644307243718,0.0,10728.089973072438,348.90396183364,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
406,10722.26392,0.0,5.8260530724383,0.0,10728.089973072438,354.030888537386,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
407,10722.6643,0.0,5.42567307243735,0.0,10728.089973072438,358.805480841131,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
408,10723.06469,0.0,5.02528307243847,0.0,10728.089973072438,363.227729944877,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
409,10723.46507,0.0,4.62490307243752,0.0,10728.089973072438,367.297644648622,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
410,10723.86546,0.0,4.22451307243682,0.0,10728.089973072438,371.015216152366,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
411,10724.26584,0.0,3.82413307243769,0.0,10728.089973072438,374.380453256111,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
412,10724.66622,0.0,3.42375307243856,0.0,10728.089973072438,377.393355959857,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
413,10725.06661,0.000308,3.02367107243845,0.0,10728.089973072438,380.054186503603,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
414,10725.46699,0.002901,2.62588407243675,0.0,10728.089973072438,382.364964487347,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
415,10725.80991,0.011113,2.29117607243825,0.0,10728.089973072438,384.381199431093,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
416,10726.0101,0.019861,2.09973407243888,0.0,10728.089973072438,386.228965414839,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
417,10726.21029,0.026117,1.90580007243625,0.0,10728.089973072438,387.906069478583,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
418,10726.41048,0.031431,1.71092407243668,0.0,10728.089973072438,389.411682662327,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
419,10726.61068,0.036759,1.51605207243847,0.0,10728.089973072438,390.745808486386,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
420,10726.75693,0.036526,1.36956907243803,0.0,10728.089973072438,391.951029270131,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
421,10726.55674,0.034775,1.56800807243781,0.0,10728.089973072438,393.330876373876,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
422,10726.35655,0.029898,1.76332107243798,0.0,10728.089973072438,394.882598917622,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
423,10726.15636,0.021421,1.95503407243632,0.0,10728.089973072438,396.603028901366,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
424,10725.95617,0.014398999999999999,2.14820207243793,0.0,10728.089973072438,398.493446725111,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
425,10725.75597,0.004951,2.33895407243836,0.0,10728.089973072438,400.551726308857,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
426,10725.16246,0.0005809999999999999,2.9280940724384,0.0,10728.089973072438,403.128449092601,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
427,10724.56189,0.0,3.52808307243686,0.0,10728.089973072438,406.233162196346,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
428,10723.96131,0.0,4.12866307243712,0.0,10728.089973072438,409.86638570009,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
429,10723.36074,0.0,4.72923307243764,0.0,10728.089973072438,414.028110803835,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
430,10722.76016,0.0,5.3298130724379,0.0,10728.089973072438,418.718346307579,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
431,10722.15958,0.0,5.93039307243816,0.0,10728.089973072438,423.937092211325,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
432,10721.55901,0.0,6.53096307243686,0.0,10728.089973072438,429.684339715069,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
433,10720.95843,0.0,7.13154307243713,0.0,10728.089973072438,435.960097618813,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
434,10720.35785,0.0,7.73212307243739,0.0,10728.089973072438,442.764365922557,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
435,10719.75728,0.0,8.33269307243791,0.0,10728.089973072438,450.097135826303,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
436,10719.1567,0.0,8.93327307243817,0.0,10728.089973072438,457.958416130048,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
437,10718.55613,0.000257,9.53410007243656,0.0,10728.089973072438,466.348424193792,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
438,10717.95555,0.002381,10.1368040724374,0.0,10728.089973072438,475.268811777537,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
439,10717.35497,0.011016,10.7460190724378,0.0,10728.089973072438,484.725308561283,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
440,10716.7544,0.019245,11.3548180724374,0.0,10728.089973072438,494.717548465022,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
441,10716.15382,0.020686,11.956839072438,0.0,10728.089973072438,505.239566848766,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
442,10715.55325,0.030669000000000002,12.5673920724366,0.0,10728.089973072438,516.29887187251,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
443,10714.95267,0.034215,13.1715180724368,0.0,10728.089973072438,527.889807776256,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
444,10714.35209,0.023699,13.7615820724363,0.0,10728.089973072438,540.0,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
445,10713.75152,0.028111,0.0,62.1199289999986,10651.603480000002,477.880071000001,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
446,10713.15094,0.022253000000000002,0.0,61.5252069999988,10651.603480000002,416.354864000003,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
447,10712.55037,0.013446999999999999,0.0,60.9334429999999,10651.603480000002,355.421421000003,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
448,10711.94979,0.011389,0.0,60.3349209999997,10651.603480000002,295.086500000003,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
449,10711.34921,0.0038079999999999998,0.0,59.7419219999992,10651.603480000002,235.344578000004,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
450,10710.74864,0.000652,0.0,59.1445079999976,10651.603480000002,176.200069999999,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
451,10710.1039,0.0,0.0,58.5004199999967,10651.603480000003,117.699649999999,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
452,10709.30313,0.0,0.0,57.6996499999987,10651.603480000002,60.0,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
453,10708.50236,0.0,19.5876130724373,0.0,10728.089973072438,77.2370995037448,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
454,10707.7016,0.0,20.3883730724374,0.0,10728.089973072438,95.1788678074897,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
455,10706.90083,0.0,21.1891430724215,0.0,10728.089973072421,113.825313711221,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
456,10706.10006,0.0,21.989913072437,0.0,10728.089973072438,133.176437214965,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
457,10705.29929,0.0,22.7906830724369,0.0,10728.089973072438,153.23223831871,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
458,10704.49852,0.0,23.5914530724385,0.0,10728.089973072438,173.992717022456,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
459,10703.69776,0.0,24.3922130724386,0.0,10728.089973072438,195.457864526202,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
460,10702.89699,0.0,25.1929830724384,0.0,10728.089973072438,217.627689629947,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
461,10702.09622,0.000157,25.9939100724387,0.0,10728.089973072438,240.502330493693,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
462,10701.29545,0.002036,26.796559072438,0.0,10728.089973072438,264.083302477439,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
463,10700.49468,0.011122,27.6064150724378,0.0,10728.089973072438,288.376947741184,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
464,10699.69391,0.021555,28.4176180724371,0.0,10728.089973072438,313.384451644929,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
465,10698.89315,0.028869,29.2256920724376,0.0,10728.089973072438,339.103060668674,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
466,10698.09238,0.034286000000000004,30.0318790724377,0.0,10728.089973072438,365.531114252419,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
467,10696.9859,0.034872,31.1389450724382,0.0,10728.089973072438,392.933385916165,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
468,10695.78475,0.035368000000000004,32.3405910724377,0.0,10728.089973072438,421.39310605991,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
469,10694.5836,0.032031,0.0,94.2372560599217,10600.314312940078,327.155849999988,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
470,10693.38245,0.028766,0.0,41.7502039999981,10651.603480000002,285.40564599999,390245.7685574982,0.0,253185.52088709036,643431.2894445886,390494.828069131,0.0,254308.52987792,644803.3579470511
