time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
155,10073.03759,0.032207,0.0,0.0,10073.005383,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
156,10073.23778,0.030143,0.0,0.0,10073.207637,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
157,10073.43797,0.029483000000000002,0.0,0.0,10073.408487,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
158,10073.63816,0.011029,0.0,0.0,10073.627131000001,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
159,10073.83835,0.002316,0.0,0.0,10073.836034,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
160,10073.86968,0.001569,0.0,0.0,10073.868111,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
161,10073.86968,0.0,0.0,0.0,10073.86968,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
162,10073.86968,1.3e-05,0.0,0.0,10073.869666999999,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
163,10073.86968,0.0,0.0,0.0,10073.86968,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
164,10073.86968,0.0,0.0,0.0,10073.86968,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
165,10073.73131,0.0,0.0,0.0,10073.73131,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
166,10073.53112,0.0,0.0,0.0,10073.53112,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
167,10073.33093,0.0,0.0,0.0,10073.33093,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
168,10073.13073,0.0,0.0,0.0,10073.13073,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
169,10072.93054,0.0,0.0,0.0,10072.93054,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
170,10072.73035,0.0,0.0,0.0,10072.73035,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
171,10072.53016,0.0,0.0,0.0,10072.53016,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
172,10072.32997,0.0,0.0,0.0,10072.32997,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
173,10072.12977,0.0009090000000000001,0.0,0.0,10072.128861,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
174,10071.92958,0.002754,0.0,0.0,10071.926826,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
175,10071.80676,0.010827,0.0,0.0,10071.795933,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
176,10071.80676,0.019071,464.172406909087,0.0,10535.960095909086,808.471718079997,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
177,10071.80676,0.027030000000000002,793.043401363637,0.0,10864.823131363637,1506.34991128,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
178,10071.80676,0.031781,793.048152363637,0.0,10864.823131363637,2204.23228536,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
179,10071.80676,0.033946,793.050317363637,0.0,10864.823131363637,2902.11656464,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
180,10071.80676,0.032987,793.049358363638,0.0,10864.823131363637,3600.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
181,10071.80676,0.030102,0.0,1000.0,9071.776657999999,2600.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
182,10071.80676,0.026912,0.0,1000.0,9071.779848,1600.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
183,10071.80676,0.012662000000000001,0.0,1000.0,9071.794098,600.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
184,10071.80676,0.0015760000000000001,0.0,200.0,9871.805183999999,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
185,10071.87223,0.000666,0.0,0.0,10071.871564000001,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
186,10072.673,0.0,0.0,0.0,10072.673,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
187,10073.47377,0.0,0.0,0.0,10073.47377,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
188,10074.27454,0.0,0.0,0.0,10074.27454,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
189,10075.07531,0.0,0.0,0.0,10075.07531,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
190,10075.87607,0.0,0.0,0.0,10075.87607,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
191,10077.04896,0.0,0.0,0.0,10077.04896,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
192,10078.25012,0.0,0.0,0.0,10078.25012,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
193,10079.45127,0.0,0.0,0.0,10079.45127,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
194,10080.65242,0.0,0.0,0.0,10080.65242,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
195,10081.85357,0.0,0.0,0.0,10081.85357,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
196,10083.21029,0.0,0.0,0.0,10083.21029,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
197,10084.61163,0.0008060000000000001,0.0,0.0,10084.610824,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
198,10086.01297,0.002196,0.0,0.0,10086.010774,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
199,10087.41432,0.01085,0.0,0.0,10087.40347,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
200,10088.81566,0.019733,544.52262390909,0.0,10633.31855090909,879.179909039999,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
201,10090.09195,0.026563,774.757744363636,0.0,10864.823131363637,1560.96672408,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
202,10091.2931,0.033507,773.563538363636,0.0,10864.823131363637,2241.70263784,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
203,10092.49425,0.030535,772.359416363637,0.0,10864.823131363637,2921.37892424,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
204,10093.6954,0.032582,771.160313363636,0.0,10864.823131363637,3600.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
205,10094.89656,0.018205,0.0,1000.0,9094.878354999999,2600.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
206,10096.09771,0.020461,0.0,1000.0,9096.077249,1600.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
207,10097.29886,0.006957,0.0,1000.0,9097.291903000001,600.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
208,10098.50001,0.006189,0.0,200.0,9898.493821,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
209,10099.70116,0.003771,0.0,0.0,10099.697389,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
210,10100.90232,0.000944,0.0,0.0,10100.901376,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
211,10102.29565,0.0,0.0,0.0,10102.29565,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
212,10104.09738,0.0,0.0,0.0,10104.09738,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
213,10105.89911,0.0,0.0,0.0,10105.89911,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
214,10107.70084,0.0,0.0,0.0,10107.70084,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
215,10109.50257,0.0,0.0,0.0,10109.50257,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
216,10111.40498,0.0,0.0,0.0,10111.40498,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
217,10113.80728,0.0,0.0,0.0,10113.80728,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
218,10116.20959,0.0,0.0,0.0,10116.20959,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
219,10118.61189,0.0,0.0,0.0,10118.61189,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
220,10121.0142,0.0,0.0,0.0,10121.0142,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
221,10123.40732,0.000126,0.0,0.0,10123.407194,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
222,10125.20905,0.0038889999999999997,0.0,0.0,10125.205161,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
223,10127.01077,0.0076289999999999995,0.0,0.0,10127.003141000001,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
224,10128.8125,0.011368000000000001,710.780811909086,0.0,10839.581943909086,1025.48711448,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
225,10130.61423,0.016092,734.224993363638,0.0,10864.823131363637,1671.60510864,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
226,10132.41596,0.018986,732.426157363636,0.0,10864.823131363637,2316.14012712,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
227,10134.39044,0.033692,730.466383363639,0.0,10864.823131363637,2958.95054448,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
228,10136.39236,0.034519,728.465290363638,0.0,10864.823131363637,3600.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
229,10138.39428,0.032301,0.0,1000.0,9138.361979000001,2600.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
230,10140.3962,0.022096,0.0,1000.0,9140.374103999999,1600.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
231,10142.39812,0.022154,0.0,1000.0,9142.375966,600.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
232,10144.5423,0.013575,0.0,200.0,9944.528724999998,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
233,10146.74441,0.00523,0.0,0.0,10146.739179999999,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
234,10148.94652,0.0016690000000000001,0.0,0.0,10148.944851,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
235,10151.14864,0.00016600000000000002,0.0,0.0,10151.148474,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
236,10153.35075,0.0,0.0,0.0,10153.35075,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
237,10155.55286,0.0,0.0,0.0,10155.55286,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
238,10157.75497,0.0,0.0,0.0,10157.75497,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
239,10159.95709,0.0,0.0,0.0,10159.95709,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
240,10162.1592,0.0,0.0,0.0,10162.1592,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
241,10164.36131,0.0,0.0,0.0,10164.36131,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
242,10166.64468,0.0,0.0,0.0,10166.64468,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
243,10169.04698,0.0,0.0,0.0,10169.04698,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
244,10171.44929,0.0,0.0,0.0,10171.44929,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
245,10173.85159,0.000506,0.0,0.0,10173.851084,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
246,10176.2539,0.0022370000000000003,0.0,0.0,10176.251663,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
247,10178.70695,0.010796,244.712533545451,0.0,10423.40868754545,615.347029519997,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
248,10181.30945,0.020328,683.534009363637,0.0,10864.823131363637,1216.85695776,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
249,10183.91195,0.027762000000000002,680.938943363637,0.0,10864.823131363637,1816.08322792,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
250,10186.51444,0.030046,678.338737363636,0.0,10864.823131363637,2413.0213168,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
251,10189.11694,0.035845,675.742036363637,0.0,10864.823131363637,3007.6743088,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
252,10191.75995,0.034195,673.097376363638,0.0,10864.823131363637,3600.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
253,10194.76283,0.03194,0.0,1000.0,9194.730889999999,2600.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
254,10197.76571,0.028276,0.0,1000.0,9197.737434,1600.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
255,10200.76859,0.021703,0.0,1000.0,9200.746887,600.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
256,10203.77147,0.014798,0.0,200.0,10003.756672,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
257,10206.77435,0.0040750000000000005,0.0,0.0,10206.770274999999,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
258,10210.34707,0.001767,0.0,0.0,10210.345303,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
259,10213.95053,0.0,0.0,0.0,10213.95053,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
260,10217.55399,0.0,0.0,0.0,10217.55399,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
261,10221.15744,0.0,0.0,0.0,10221.15744,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
262,10224.7609,0.0,0.0,0.0,10224.7609,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
263,10229.00214,0.0,0.0,0.0,10229.00214,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
264,10233.40637,0.0,0.0,0.0,10233.40637,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
265,10237.81059,0.0,0.0,0.0,10237.81059,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
266,10242.21482,0.0,0.0,0.0,10242.21482,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
267,10246.61904,0.0,0.0,0.0,10246.61904,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
268,10250.63643,0.0,0.0,0.0,10250.63643,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
269,10254.44008,0.00047,0.0,0.0,10254.43961,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
270,10258.24372,0.002856,82.9884351818109,0.0,10341.229299181812,473.029822959994,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
271,10262.04737,0.011472,602.787233363637,0.0,10864.823131363637,1003.48258831999,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
272,10265.85102,0.020707,598.992818363637,0.0,10864.823131363637,1530.59626847999,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
273,10270.04846,0.027146999999999998,594.801818363638,0.0,10864.823131363637,2054.02186864,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
274,10274.65288,0.026755,590.197006363638,0.0,10864.823131363637,2573.39523424,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
275,10279.2573,0.036135,585.601966363638,0.0,10864.823131363637,3088.72496464,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
276,10283.86171,0.032937,580.994358363638,0.0,10864.823131363637,3600.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
277,10288.46613,0.030435,0.0,1000.0,9288.435695,2600.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
278,10293.07055,0.027739,0.0,1000.0,9293.042811000001,1600.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
279,10297.67496,0.02261,0.0,826.692718125001,9470.959631875,773.307281874999,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
280,10302.27938,0.014082,0.0,65.7178993750003,10236.547398625,707.589382499998,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
281,10306.8838,0.005272000000000001,0.0,70.3311293749994,10236.547398625,637.258253124999,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
282,10311.48821,0.0020009999999999997,0.0,74.9388103749989,10236.547398625,562.31944275,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
283,10315.90539,0.0,0.0,79.357991375,10236.547398625,482.961451375,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
284,10319.50885,0.0,0.0,82.9614513750003,10236.547398625,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
285,10323.11231,0.0,0.0,0.0,10323.11231,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
286,10326.71576,0.0,0.0,0.0,10326.71576,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
287,10330.31922,0.0,0.0,0.0,10330.31922,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
288,10333.92268,0.0,0.0,0.0,10333.92268,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
289,10337.52613,0.0,0.0,0.0,10337.52613,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
290,10341.12959,0.0,0.0,0.0,10341.12959,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
291,10344.73305,0.0,0.0,0.0,10344.73305,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
292,10348.3365,0.0,0.0,0.0,10348.3365,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
293,10351.93996,0.0005909999999999999,0.0,0.0,10351.939369,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
294,10355.72006,0.0027480000000000004,0.0,0.0,10355.717311999999,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
295,10359.52371,0.011015,0.0,0.0,10359.512695,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
296,10363.32736,0.019963,0.0,0.0,10363.307396999999,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
297,10367.131,0.02749,0.0,0.0,10367.103509999999,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
298,10370.93465,0.030437000000000002,0.0,0.0,10370.904213,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
299,10374.7383,0.032867,0.0,0.0,10374.705433000001,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
300,10378.54195,0.032909999999999995,0.0,0.0,10378.50904,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
301,10382.3456,0.027063,0.0,0.0,10382.318537000001,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
302,10386.14925,0.027592,0.0,0.0,10386.121658,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
303,10389.9529,0.020713000000000002,0.0,0.0,10389.932187,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
304,10393.64091,0.014322,0.0,0.0,10393.626588,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
305,10397.24436,0.005586000000000001,0.0,0.0,10397.238774000001,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
306,10400.84782,0.0014010000000000001,0.0,0.0,10400.846419000001,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
307,10404.45128,0.0,0.0,0.0,10404.45128,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
308,10408.05473,0.0,0.0,0.0,10408.05473,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
309,10411.23249,0.0,0.0,0.0,10411.23249,400.0,385689.5768592704,0.0,246387.63457141572,632077.2114306861,387380.18249174627,0.0,252462.27472822997,639842.4572199762
