time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
156,9808.913152,0.030979,0.0,0.0,9808.882173,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
157,9810.114305,0.027607,0.0,0.0,9810.086698,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
158,9811.315457,0.012966,0.0,0.0,9811.302491,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
159,9812.516609,0.010322,0.0,0.0,9812.506287,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
160,9813.717761,0.005409,0.0,0.0,9813.712352,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
161,9814.918914,0.002173,0.0,0.0,9814.916741,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
162,9816.120066,0.0,0.0,0.0,9816.120066,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
163,9817.321218,0.0,0.0,0.0,9817.321218,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
164,9818.52237,0.0,0.0,0.0,9818.52237,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
165,9819.723523,0.0,0.0,0.0,9819.723523,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
166,9820.924675,0.0,0.0,0.0,9820.924675,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
167,9822.125827,0.0,0.0,0.0,9822.125827,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
168,9823.326979,0.0,0.0,0.0,9823.326979,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
169,9824.528132,0.0,0.0,0.0,9824.528132,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
170,9825.729284,0.0,0.0,0.0,9825.729284,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
171,9827.847198,0.0,0.0,0.0,9827.847198,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
172,9830.850079,0.0,0.0,0.0,9830.850079,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
173,9833.852959,0.0,0.0,0.0,9833.852959,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
174,9836.85584,0.00029099999999999997,0.0,0.0,9836.855549,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
175,9839.858721,0.0011899999999999999,0.0,0.0,9839.857531,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
176,9843.218414,0.004439,0.0,0.0,9843.213975,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
177,9847.222255,0.007439,0.0,0.0,9847.214816,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
178,9851.226096,0.011782,0.0,0.0,9851.214314,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
179,9855.229937,0.01617,0.0,0.0,9855.213767,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
180,9859.233778,0.021244,0.0,0.0,9859.212534,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
181,9863.237619,0.023876,0.0,0.0,9863.213743,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
182,9867.24146,0.019152000000000002,0.0,0.0,9867.222307999999,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
183,9871.2453,0.014444000000000002,0.0,0.0,9871.230856,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
184,9875.249141,0.006881,0.0,0.0,9875.24226,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
185,9879.252982,0.0027400000000000002,0.0,0.0,9879.250242,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
186,9883.225735,0.000144,0.0,0.0,9883.225591,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
187,9886.628999,0.0,0.0,0.0,9886.628999,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
188,9890.032264,0.0,0.0,0.0,9890.032264,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
189,9893.435529,0.0,0.0,0.0,9893.435529,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
190,9896.838794,0.0,0.0,0.0,9896.838794,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
191,9900.242058,0.0,0.0,0.0,9900.242058,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
192,9902.925103,0.0,0.0,0.0,9902.925103,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
193,9905.527599,0.0,0.0,0.0,9905.527599,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
194,9908.130096,0.0,0.0,0.0,9908.130096,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
195,9910.732592,0.0,0.0,0.0,9910.732592,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
196,9913.335089,0.0,0.0,0.0,9913.335089,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
197,9916.087141,0.0,0.0,0.0,9916.087141,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
198,9918.889829,0.002047,0.0,0.0,9918.887782,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
199,9921.692518,0.010909,413.349340102253,0.0,10335.030949102253,763.747419289983,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
200,9924.495207,0.021607,649.431365852275,0.0,10573.904965852274,1335.24702123998,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
201,9927.297895,0.029105000000000002,646.636175852274,0.0,10573.904965852274,1904.28685598999,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
202,9929.624362,0.03497,644.315573852275,0.0,10573.904965852274,2471.28456097999,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
203,9931.626283,0.037474,642.316156852276,0.0,10573.904965852274,3036.52277900999,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
204,9933.628203,0.038261,640.315023852274,0.0,10573.904965852274,3600.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
205,9935.630124,0.035796999999999995,0.0,1000.0,8935.594326999999,2600.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
206,9937.632044,0.031304,0.0,1000.0,8937.60074,1600.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
207,9939.899631,0.023041000000000002,0.0,1000.0,8939.87659,600.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
208,9942.502128,0.009876,0.0,197.115390999998,9745.376861000002,402.884609000002,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
209,9945.104624,0.0033650000000000004,0.0,0.0,9945.101259,402.884609000002,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
210,9947.707121,0.0,0.0,0.0,9947.707121,402.884609000002,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
211,9950.309618,0.0,0.0,0.141056500000559,9950.168561499999,402.743552500002,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
212,9952.912114,0.0,0.0,2.7435525000019,9950.168561499999,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
213,9955.514611,0.0,0.0,0.0,9955.514611,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
214,9958.117107,0.0,0.0,0.0,9958.117107,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
215,9960.719604,0.0,0.0,0.0,9960.719604,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
216,9963.3221,0.0,0.0,0.0,9963.3221,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
217,9965.952153,0.0,0.0,0.0,9965.952153,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
218,9968.754841,0.0,0.0,0.0,9968.754841,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
219,9971.55753,0.0,0.0,0.0,9971.55753,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
220,9974.360219,0.0,0.0,0.0,9974.360219,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
221,9977.162907,0.0,0.0,0.0,9977.162907,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
222,9979.965596,0.003206,123.880154249987,0.0,10103.842544249988,509.014535739989,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
223,9982.373789,0.005771,591.536947852275,0.0,10573.904965852274,1029.56704984999,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
224,9984.776093,0.018298,589.147170852275,0.0,10573.904965852274,1548.01656019999,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
225,9987.178398,0.03063,586.757197852274,0.0,10573.904965852274,2064.36289430999,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
226,9989.580702,0.035338,584.359601852275,0.0,10573.904965852274,2578.59934394,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
227,9991.983007,0.037552999999999996,581.959511852274,0.0,10573.904965852274,3090.72371437,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
228,9995.219052,0.037138,578.723051852274,0.0,10573.904965852274,3600.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
229,9998.622317,0.03529,0.0,1000.0,8998.587027,2600.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
230,10002.02558,0.02606,0.0,1000.0,9001.99952,1600.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
231,10005.42885,0.017497,0.0,860.435305499994,9144.976047500006,739.564694500006,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
232,10008.83211,0.006526,0.0,58.6570225000014,9950.168561499999,680.907672000005,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
233,10013.18911,0.0020080000000000002,0.0,63.0185405000011,9950.168561499999,617.889131500004,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
234,10017.99372,0.000174,0.0,67.8249845000009,9950.168561499999,550.064147000003,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
235,10022.79833,0.0,0.0,72.6297685000009,9950.168561499999,477.434378500002,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
236,10027.60294,0.0,0.0,77.4343785000019,9950.168561499999,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
237,10032.40755,0.0,0.0,0.0,10032.40755,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
238,10037.10641,0.0,0.0,0.0,10037.10641,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
239,10041.71083,0.0,0.0,0.0,10041.71083,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
240,10046.31525,0.0,0.0,0.0,10046.31525,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
241,10050.91966,0.0,0.0,0.0,10050.91966,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
242,10055.52408,0.0,0.0,0.0,10055.52408,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
243,10060.27899,0.0,0.0,0.0,10060.27899,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
244,10065.28379,0.0,0.0,0.0,10065.28379,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
245,10070.2886,0.0,259.9084453977,0.0,10330.1970453977,628.719431949976,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
246,10075.2934,0.0026680000000000002,498.614233852273,0.0,10573.904965852274,1067.49995773998,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
247,10080.2982,0.011446999999999999,493.618212852276,0.0,10573.904965852274,1501.88398504998,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
248,10085.48199,0.023291,488.446266852274,0.0,10573.904965852274,1931.71669987998,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
249,10091.28756,0.030083,482.647488852273,0.0,10573.904965852274,2356.44649006998,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
250,10097.09313,0.035691,476.847526852274,0.0,10573.904965852274,2776.07231369998,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
251,10102.8987,0.036851,471.043116852275,0.0,10573.904965852274,3190.59025652998,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
252,10108.70427,0.037649,465.238344852274,0.0,10573.904965852274,3600.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
253,10114.28186,0.032323000000000005,0.0,1000.0,9114.249537,2600.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
254,10116.88435,0.028478000000000003,0.0,1000.0,9116.855872,1600.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
255,10119.48685,0.022318,0.0,312.674827499994,9806.789704500006,1287.32517250001,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
256,10122.08935,0.005621,0.0,171.915167500001,9950.168561499999,1115.41000500001,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
257,10124.69184,0.002186,0.0,174.521092500001,9950.168561499999,940.888912500004,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
258,10127.29434,0.000133,0.0,177.125645500002,9950.168561499999,763.763267000002,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
259,10130.44866,0.0,0.0,180.280098500001,9950.168561499999,583.483168500001,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
260,10133.65173,0.0,0.0,183.483168500001,9950.168561499999,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
261,10136.85481,0.0,0.0,0.0,10136.85481,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
262,10140.05788,0.0,0.0,0.0,10140.05788,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
263,10143.26095,0.0,0.0,0.0,10143.26095,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
264,10146.46402,0.0,0.0,0.0,10146.46402,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
265,10149.6671,0.0,0.0,0.0,10149.6671,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
266,10152.87017,0.0,0.0,0.0,10152.87017,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
267,10156.07324,0.0,0.0,0.0,10156.07324,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
268,10159.27631,0.0,409.869212545438,0.0,10569.145522545437,760.684907039986,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
269,10161.98762,0.0,411.91734585226,0.0,10573.90496585226,1123.17217138997,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
270,10164.38993,0.002297,409.517332852276,0.0,10573.904965852274,1483.54742429998,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
271,10166.79223,0.011972,407.124707852276,0.0,10573.904965852274,1841.81716720998,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
272,10169.19454,0.0212,404.731625852273,0.0,10573.904965852274,2197.98099795998,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
273,10171.59684,0.029988,402.338113852275,0.0,10573.904965852274,2552.03853814998,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
274,10174.18403,0.034718000000000006,399.755653852275,0.0,10573.904965852274,2903.82351353998,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
275,10176.98672,0.037785,396.956030852274,0.0,10573.904965852274,3253.14482068998,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
276,10179.7894,0.038047,394.153612852275,0.0,10573.904965852274,3600.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
277,10182.59209,0.034673,0.0,1000.0,9182.557417,2599.99999999998,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
278,10185.39478,0.030215,0.0,736.504705999972,9448.859859000027,1863.49529400001,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
279,10188.07359,0.01771,0.0,237.887318500001,9950.168561499999,1625.6079755,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
280,10190.47589,0.011719,0.0,240.295609500001,9950.168561499999,1385.312366,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
281,10192.8782,0.002888,0.0,242.7067505,9950.168561499999,1142.6056155,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
282,10195.2805,0.0,0.0,245.111938500002,9950.168561499999,897.493677000002,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
283,10197.68281,0.0,0.0,247.514248500001,9950.168561499999,649.979428500001,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
284,10200.14799,0.0,0.0,249.979428500001,9950.168561499999,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
285,10202.95068,0.0,0.0,0.0,10202.95068,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
286,10205.75337,0.0,0.0,0.0,10205.75337,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
287,10208.55606,0.0,0.0,0.0,10208.55606,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
288,10211.35875,0.0,0.0,0.0,10211.35875,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
289,10214.15955,0.0,0.0,0.0,10214.15955,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
290,10216.56186,0.0,187.10474084091,0.0,10403.66660084091,564.652171940001,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
291,10218.96416,0.0,354.940805852275,0.0,10573.904965852274,877.000081090003,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
292,10221.36647,0.0,352.538495852274,0.0,10573.904965852274,1187.23395744,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
293,10223.76877,0.0,350.136195852258,0.0,10573.904965852258,1495.35380978999,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
294,10226.17108,0.002455,347.736340852274,0.0,10573.904965852274,1801.36178973999,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
295,10228.23211,0.012638,345.685493852274,0.0,10573.904965852274,2105.56502432999,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
296,10230.23403,0.021716000000000003,343.692651852274,0.0,10573.904965852274,2408.01455795999,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
297,10232.23595,0.03036,341.699375852275,0.0,10573.904965852274,2708.71000871,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
298,10234.23787,0.034645,339.701740852273,0.0,10573.904965852274,3007.64754066,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
299,10236.23979,0.037966,337.703141852275,0.0,10573.904965852274,3304.82630549,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
300,10238.52198,0.041667,335.424652852274,0.0,10573.904965852274,3600.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
301,10240.92429,0.03347,0.0,1000.0,9240.89082,2600.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
302,10243.32659,0.032756,0.0,387.360854999994,9855.932979000007,2212.63914500001,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
303,10245.7289,0.021407,0.0,295.538931500001,9950.168561499999,1917.10021350001,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
304,10248.1312,0.012762,0.0,297.949876500001,9950.168561499999,1619.150337,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
305,10250.75277,0.002584,0.0,300.581624500001,9950.168561499999,1318.5687125,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
306,10253.55546,5.3e-05,0.0,303.386845500001,9950.168561499999,1015.181867,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
307,10256.35815,0.0,0.0,306.189588500001,9950.168561499999,708.992278500002,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
308,10259.16084,0.0,0.0,308.992278500002,9950.168561499999,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
309,10261.96353,0.0,0.0,0.0,10261.96353,400.0,361013.603450504,0.0,239566.7622804632,600580.3657309673,362550.23195854237,0.0,245611.11582056002,608161.3477791024
