time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
158,9284.735014,0.027616,0.0,0.0,9284.707398,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
159,9284.534822,0.0169,0.0,0.0,9284.517921999999,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
160,9284.334629,0.014813000000000002,363.636363636364,0.0,9647.956179636365,360.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
161,9284.134437,0.0013830000000000001,0.0,320.0,8964.133054,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
162,9283.934245,0.0,0.0,0.0,9283.934245,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
163,9283.734053,0.0,0.0,0.0,9283.734053,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
164,9283.533861,0.0,0.0,0.0,9283.533861,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
165,9283.333669,0.0,0.0,0.0,9283.333669,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
166,9283.133477,0.0,0.0,0.0,9283.133477,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
167,9282.933285,0.0,0.0,0.0,9282.933285,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
168,9282.733093,0.0,0.0,0.0,9282.733093,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
169,9282.532901,0.0,0.0,0.0,9282.532901,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
170,9282.332709,0.0,0.0,0.0,9282.332709,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
171,9282.132517,0.0,0.0,0.0,9282.132517,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
172,9281.932325,0.0,0.0,0.0,9281.932325,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
173,9281.732133,0.0,363.636363636364,0.0,9645.368496636363,360.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
174,9281.708345,0.0,0.0,320.0,8961.708345,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
175,9281.708345,0.006638,0.0,0.0,9281.701706999998,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
176,9281.708345,0.020001,0.0,0.0,9281.688343999998,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
177,9281.708345,0.028086,0.0,0.0,9281.680258999999,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
178,9281.708345,0.036759,0.0,0.0,9281.671585999999,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
179,9281.562441,0.036872999999999996,0.0,0.0,9281.525568000001,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
180,9281.362249,0.040805999999999995,0.0,0.0,9281.321442999999,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
181,9281.162057,0.039436,0.0,0.0,9281.122621,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
182,9280.961865,0.033085,0.0,0.0,9280.92878,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
183,9280.761673,0.025973,0.0,0.0,9280.735700000001,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
184,9280.676885,0.015528,363.636363636364,0.0,9644.297720636365,360.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
185,9280.676885,0.0020440000000000002,0.0,320.0,8960.674841,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
186,9280.676885,0.0,0.0,0.0,9280.676885,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
187,9280.676885,0.0,0.0,0.0,9280.676885,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
188,9280.676885,0.0,0.0,0.0,9280.676885,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
189,9281.016505,0.0,0.0,0.0,9281.016505,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
190,9281.817273,0.0,0.0,0.0,9281.817273,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
191,9282.618042,0.0,0.0,0.0,9282.618042,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
192,9283.41881,0.0,0.0,0.0,9283.41881,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
193,9284.219578,0.0,0.0,0.0,9284.219578,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
194,9285.183562,0.0,0.0,0.0,9285.183562,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
195,9286.584906,0.0,0.0,0.0,9286.584906,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
196,9287.98625,0.0,0.0,0.0,9287.98625,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
197,9289.387594,0.0,0.0,0.0,9289.387594,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
198,9290.788939,0.0,0.0,0.0,9290.788939,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
199,9292.166378,0.006546000000000001,0.0,0.0,9292.159832,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
200,9293.36753,0.020507,0.0,0.0,9293.347023,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
201,9294.568682,0.029935,0.0,0.0,9294.538746999999,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
202,9295.769835,0.036265,0.0,0.0,9295.733569999999,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
203,9296.970987,0.039861,0.0,0.0,9296.931126000001,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
204,9298.172139,0.040739,0.0,0.0,9298.1314,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
205,9299.373291,0.038927,0.0,0.0,9299.334364,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
206,9300.574444,0.034078000000000004,0.0,0.0,9300.540366,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
207,9301.775596,0.025242,0.0,0.0,9301.750354,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
208,9302.976748,0.015499,0.0,0.0,9302.961249,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
209,9304.1779,0.002496,0.0,0.0,9304.175404000001,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
210,9305.379053,0.0,0.0,0.0,9305.379053,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
211,9306.580205,0.0,0.0,0.0,9306.580205,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
212,9307.781357,0.0,0.0,0.0,9307.781357,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
213,9308.98251,0.0,0.0,0.0,9308.98251,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
214,9310.183662,0.0,0.0,0.0,9310.183662,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
215,9311.782607,0.0,0.0,0.0,9311.782607,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
216,9313.584336,0.0,0.0,0.0,9313.584336,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
217,9315.386064,0.0,0.0,0.0,9315.386064,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
218,9317.187793,0.0,0.0,0.0,9317.187793,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
219,9318.989521,0.0,0.0,0.0,9318.989521,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
220,9320.893347,0.0,0.0,0.0,9320.893347,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
221,9322.895268,0.0,0.0,0.0,9322.895268,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
222,9324.897188,0.0,0.0,0.0,9324.897188,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
223,9326.899109,0.007,0.0,0.0,9326.892109,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
224,9328.901029,0.021075,0.0,0.0,9328.879954,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
225,9330.90295,0.030624,0.0,0.0,9330.872325999999,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
226,9332.90487,0.037849,0.0,0.0,9332.867021,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
227,9334.90679,0.041007,0.0,0.0,9334.865783,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
228,9336.908711,0.040945999999999996,0.0,0.0,9336.867765,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
229,9338.910631,0.038232999999999996,0.0,0.0,9338.872398000001,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
230,9340.871454,0.033604999999999996,0.0,0.0,9340.837849,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
231,9342.673182,0.025104,0.0,0.0,9342.648078,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
232,9344.47491,0.014553000000000002,0.0,0.0,9344.460357,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
233,9346.276639,0.0024089999999999997,0.0,0.0,9346.274229999999,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
234,9348.078367,0.0,0.0,0.0,9348.078367,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
235,9349.890694,0.0,0.0,0.0,9349.890694,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
236,9351.892614,0.0,0.0,0.0,9351.892614,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
237,9353.894535,0.0,0.0,0.0,9353.894535,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
238,9355.896455,0.0,0.0,0.0,9355.896455,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
239,9357.898376,0.0,0.0,0.0,9357.898376,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
240,9359.900296,0.0,0.0,0.0,9359.900296,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
241,9362.082507,0.0,0.0,0.0,9362.082507,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
242,9364.28462,0.0,0.0,0.0,9364.28462,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
243,9366.486732,0.0,0.0,0.0,9366.486732,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
244,9368.688845,0.0,0.0,0.0,9368.688845,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
245,9370.890957,0.0,363.636363636364,0.0,9734.527320636364,360.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
246,9373.09307,0.0,0.0,320.0,9053.09307,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
247,9375.295182,0.003033,0.0,0.0,9375.292148999999,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
248,9377.497295,0.011105,0.0,0.0,9377.48619,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
249,9379.699407,0.018756000000000002,0.0,0.0,9379.680651,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
250,9381.90152,0.021116,0.0,0.0,9381.880404,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
251,9384.342214,0.030526,0.0,0.0,9384.311688,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
252,9386.94471,0.031672,0.0,0.0,9386.913038,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
253,9389.547207,0.032073000000000004,0.0,0.0,9389.515134,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
254,9392.149704,0.023234,0.0,0.0,9392.12647,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
255,9394.7522,0.018771,0.0,0.0,9394.733429000002,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
256,9397.532279,0.014882999999999999,363.636363636364,0.0,9761.153759636363,360.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
257,9400.53516,0.002517,0.0,320.0,9080.532642999999,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
258,9403.53804,0.0,0.0,0.0,9403.53804,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
259,9406.540921,0.0,0.0,0.0,9406.540921,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
260,9409.543802,0.0,0.0,0.0,9409.543802,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
261,9412.721556,0.0,0.0,0.0,9412.721556,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
262,9416.325013,0.0,0.0,0.0,9416.325013,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
263,9419.928469,0.0,0.0,0.0,9419.928469,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
264,9423.531926,0.0,0.0,0.0,9423.531926,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
265,9427.135383,0.0,0.0,0.0,9427.135383,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
266,9430.766631,0.0,0.0,0.0,9430.766631,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
267,9434.57028,0.0,0.0,0.0,9434.57028,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
268,9438.373929,0.0,0.0,0.0,9438.373929,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
269,9442.177578,0.0,363.636363636364,0.0,9805.813941636365,360.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
270,9445.981227,0.0,0.0,320.0,9125.981227,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
271,9449.784875,0.0037080000000000004,0.0,0.0,9449.781167,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
272,9453.588524,0.016725,0.0,0.0,9453.571799000001,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
273,9457.392173,0.029649000000000002,0.0,0.0,9457.362524,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
274,9461.195822,0.035465,0.0,0.0,9461.160356999999,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
275,9464.999471,0.03867,0.0,0.0,9464.960801,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
276,9468.80312,0.040072,0.0,0.0,9468.763048,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
277,9472.940736,0.036819000000000005,0.0,0.0,9472.903917,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
278,9477.144769,0.032771,0.0,0.0,9477.111998,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
279,9481.348802,0.021227,0.0,0.0,9481.327575000001,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
280,9485.552835,0.012618,363.636363636364,0.0,9849.176580636364,360.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
281,9489.756868,0.001052,0.0,320.0,9169.755816,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
282,9493.960901,0.0,0.0,0.0,9493.960901,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
283,9498.164934,0.0,0.0,0.0,9498.164934,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
284,9502.368966,0.0,0.0,0.0,9502.368966,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
285,9506.572999,0.0,0.0,0.0,9506.572999,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
286,9510.777032,0.0,0.0,0.0,9510.777032,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
287,9514.557129,0.0,0.0,0.0,9514.557129,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
288,9517.960394,0.0,0.0,0.0,9517.960394,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
289,9521.363659,0.0,0.0,0.0,9521.363659,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
290,9524.766923,0.0,0.0,0.0,9524.766923,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
291,9528.170188,0.0,0.0,0.0,9528.170188,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
292,9531.573453,0.0,41.93809459394,0.0,9573.51154759394,76.9055232426672,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
293,9534.976718,0.0,321.698269042425,0.0,9856.674987042425,360.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
294,9538.379982,0.0,0.0,320.0,9218.379982,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
295,9541.783247,0.0054009999999999996,0.0,0.0,9541.777845999999,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
296,9545.186512,0.020260000000000004,0.0,0.0,9545.166252,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
297,9548.589777,0.029779,0.0,0.0,9548.559997999999,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
298,9551.993042,0.035491,0.0,0.0,9551.957551,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
299,9555.396306,0.039873,0.0,0.0,9555.356433,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
300,9558.799571,0.040296,0.0,0.0,9558.759275,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
301,9562.202836,0.037348,0.0,0.0,9562.165488,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
302,9565.606101,0.032201,0.0,0.0,9565.5739,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
303,9569.009365,0.024078,79.3602165939381,0.0,9648.345503593937,109.836990602666,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
304,9572.41263,0.01379,284.276147042425,0.0,9856.674987042425,360.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
305,9575.815895,0.002426,0.0,320.0,9255.813469,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
306,9579.21916,0.0,0.0,0.0,9579.21916,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
307,9582.622424,0.0,0.0,0.0,9582.622424,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
308,9585.841512,0.0,0.0,0.0,9585.841512,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
309,9589.044585,0.0,0.0,0.0,9589.044585,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
310,9592.247658,0.0,0.0,0.0,9592.247658,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
311,9595.450731,0.0,0.0,0.0,9595.450731,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
312,9598.653803,0.0,0.0,0.0,9598.653803,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
313,9601.395845,0.0,0.0,0.0,9601.395845,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
314,9603.998342,0.0,0.0,0.0,9603.998342,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
315,9606.600839,0.0,0.0,0.0,9606.600839,40.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
316,9609.203335,0.0,118.767208593939,0.0,9727.97054359394,144.515143562667,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
317,9611.805832,0.0,244.869155042425,0.0,9856.674987042425,360.0,298389.0755474373,0.0,179972.84959710133,478361.92514453863,298449.3946700492,0.0,180435.14640643,478884.5410764792
