time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
159,9284.534822,0.0169,100.0,0.0,9384.517921999999,392.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
160,9284.334629,0.014813000000000002,100.0,0.0,9384.319816000001,480.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
161,9284.134437,0.0013830000000000001,0.0,100.0,9184.133054,380.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
162,9283.934245,0.0,0.0,100.0,9183.934245,280.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
163,9283.734053,0.0,0.0,100.0,9183.734053,180.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
164,9283.533861,0.0,0.0,100.0,9183.533861,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
165,9283.333669,0.0,0.0,0.0,9283.333669,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
166,9283.133477,0.0,0.0,0.0,9283.133477,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
167,9282.933285,0.0,81.8181818181818,0.0,9364.751466818181,152.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
168,9282.733093,0.0,100.0,0.0,9382.733093,240.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
169,9282.532901,0.0,100.0,0.0,9382.532901,328.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
170,9282.332709,0.0,100.0,0.0,9382.332709,416.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
171,9282.132517,0.0,100.0,0.0,9382.132517,504.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
172,9281.932325,0.0,100.0,0.0,9381.932325,592.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
173,9281.732133,0.0,100.0,0.0,9381.732133,680.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
174,9281.708345,0.0,0.0,100.0,9181.708345,580.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
175,9281.708345,0.006638,0.0,100.0,9181.701706999998,480.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
176,9281.708345,0.020001,0.0,100.0,9181.688343999998,380.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
177,9281.708345,0.028086,0.0,100.0,9181.680258999999,280.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
178,9281.708345,0.036759,0.0,100.0,9181.671585999999,180.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
179,9281.562441,0.036872999999999996,0.0,100.0,9181.525568000001,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
180,9281.362249,0.040805999999999995,54.5454545454545,0.0,9335.866897545453,128.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
181,9281.162057,0.039436,100.0,0.0,9381.122621,216.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
182,9280.961865,0.033085,100.0,0.0,9380.92878,304.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
183,9280.761673,0.025973,100.0,0.0,9380.735700000001,392.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
184,9280.676885,0.015528,100.0,0.0,9380.661357,480.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
185,9280.676885,0.0020440000000000002,0.0,100.0,9180.674841,380.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
186,9280.676885,0.0,0.0,100.0,9180.676885,280.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
187,9280.676885,0.0,0.0,100.0,9180.676885,180.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
188,9280.676885,0.0,0.0,100.0,9180.676885,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
189,9281.016505,0.0,0.0,0.0,9281.016505,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
190,9281.817273,0.0,0.0,0.0,9281.817273,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
191,9282.618042,0.0,0.0,0.0,9282.618042,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
192,9283.41881,0.0,0.0,0.0,9283.41881,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
193,9284.219578,0.0,0.0,0.0,9284.219578,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
194,9285.183562,0.0,0.0,0.0,9285.183562,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
195,9286.584906,0.0,0.0,0.0,9286.584906,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
196,9287.98625,0.0,0.0,0.0,9287.98625,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
197,9289.387594,0.0,0.0,0.0,9289.387594,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
198,9290.788939,0.0,0.0,0.0,9290.788939,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
199,9292.166378,0.006546000000000001,0.0,0.0,9292.159832,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
200,9293.36753,0.020507,0.0,0.0,9293.347023,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
201,9294.568682,0.029935,0.0,0.0,9294.538746999999,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
202,9295.769835,0.036265,0.0,0.0,9295.733569999999,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
203,9296.970987,0.039861,0.0,0.0,9296.931126000001,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
204,9298.172139,0.040739,0.0,0.0,9298.1314,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
205,9299.373291,0.038927,0.0,0.0,9299.334364,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
206,9300.574444,0.034078000000000004,0.0,0.0,9300.540366,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
207,9301.775596,0.025242,0.0,0.0,9301.750354,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
208,9302.976748,0.015499,0.0,0.0,9302.961249,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
209,9304.1779,0.002496,0.0,0.0,9304.175404000001,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
210,9305.379053,0.0,0.0,0.0,9305.379053,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
211,9306.580205,0.0,0.0,0.0,9306.580205,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
212,9307.781357,0.0,0.0,0.0,9307.781357,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
213,9308.98251,0.0,0.0,0.0,9308.98251,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
214,9310.183662,0.0,0.0,0.0,9310.183662,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
215,9311.782607,0.0,0.0,0.0,9311.782607,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
216,9313.584336,0.0,0.0,0.0,9313.584336,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
217,9315.386064,0.0,0.0,0.0,9315.386064,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
218,9317.187793,0.0,0.0,0.0,9317.187793,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
219,9318.989521,0.0,0.0,0.0,9318.989521,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
220,9320.893347,0.0,0.0,0.0,9320.893347,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
221,9322.895268,0.0,0.0,0.0,9322.895268,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
222,9324.897188,0.0,0.0,0.0,9324.897188,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
223,9326.899109,0.007,0.0,0.0,9326.892109,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
224,9328.901029,0.021075,0.0,0.0,9328.879954,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
225,9330.90295,0.030624,0.0,0.0,9330.872325999999,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
226,9332.90487,0.037849,0.0,0.0,9332.867021,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
227,9334.90679,0.041007,0.0,0.0,9334.865783,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
228,9336.908711,0.040945999999999996,0.0,0.0,9336.867765,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
229,9338.910631,0.038232999999999996,0.0,0.0,9338.872398000001,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
230,9340.871454,0.033604999999999996,0.0,0.0,9340.837849,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
231,9342.673182,0.025104,0.0,0.0,9342.648078,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
232,9344.47491,0.014553000000000002,0.0,0.0,9344.460357,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
233,9346.276639,0.0024089999999999997,0.0,0.0,9346.274229999999,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
234,9348.078367,0.0,0.0,0.0,9348.078367,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
235,9349.890694,0.0,0.0,0.0,9349.890694,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
236,9351.892614,0.0,0.0,0.0,9351.892614,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
237,9353.894535,0.0,0.0,0.0,9353.894535,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
238,9355.896455,0.0,0.0,0.0,9355.896455,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
239,9357.898376,0.0,81.8181818181818,0.0,9439.716557818181,152.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
240,9359.900296,0.0,100.0,0.0,9459.900296,240.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
241,9362.082507,0.0,100.0,0.0,9462.082507,328.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
242,9364.28462,0.0,100.0,0.0,9464.28462,416.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
243,9366.486732,0.0,100.0,0.0,9466.486732,504.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
244,9368.688845,0.0,100.0,0.0,9468.688845,592.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
245,9370.890957,0.0,100.0,0.0,9470.890957,680.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
246,9373.09307,0.0,0.0,100.0,9273.09307,580.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
247,9375.295182,0.003033,0.0,100.0,9275.292148999999,480.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
248,9377.497295,0.011105,0.0,100.0,9277.48619,380.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
249,9379.699407,0.018756000000000002,0.0,100.0,9279.680651,280.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
250,9381.90152,0.021116,0.0,100.0,9281.880404,180.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
251,9384.342214,0.030526,0.0,100.0,9284.311688,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
252,9386.94471,0.031672,54.5454545454545,0.0,9441.458492545455,128.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
253,9389.547207,0.032073000000000004,100.0,0.0,9489.515134,216.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
254,9392.149704,0.023234,100.0,0.0,9492.12647,304.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
255,9394.7522,0.018771,100.0,0.0,9494.733429000002,392.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
256,9397.532279,0.014882999999999999,100.0,0.0,9497.517396,480.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
257,9400.53516,0.002517,0.0,100.0,9300.532642999999,380.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
258,9403.53804,0.0,0.0,100.0,9303.53804,280.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
259,9406.540921,0.0,0.0,100.0,9306.540921,180.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
260,9409.543802,0.0,0.0,100.0,9309.543802,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
261,9412.721556,0.0,0.0,0.0,9412.721556,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
262,9416.325013,0.0,0.0,0.0,9416.325013,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
263,9419.928469,0.0,81.8181818181818,0.0,9501.746650818182,152.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
264,9423.531926,0.0,100.0,0.0,9523.531926,240.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
265,9427.135383,0.0,100.0,0.0,9527.135383,328.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
266,9430.766631,0.0,100.0,0.0,9530.766631,416.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
267,9434.57028,0.0,100.0,0.0,9534.57028,504.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
268,9438.373929,0.0,100.0,0.0,9538.373929,592.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
269,9442.177578,0.0,100.0,0.0,9542.177578,680.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
270,9445.981227,0.0,0.0,100.0,9345.981227,580.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
271,9449.784875,0.0037080000000000004,0.0,100.0,9349.781167,480.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
272,9453.588524,0.016725,0.0,100.0,9353.571799000001,380.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
273,9457.392173,0.029649000000000002,0.0,100.0,9357.362524,280.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
274,9461.195822,0.035465,0.0,100.0,9361.160356999999,180.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
275,9464.999471,0.03867,0.0,100.0,9364.960801,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
276,9468.80312,0.040072,54.5454545454545,0.0,9523.308502545455,128.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
277,9472.940736,0.036819000000000005,100.0,0.0,9572.903917,216.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
278,9477.144769,0.032771,100.0,0.0,9577.111998,304.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
279,9481.348802,0.021227,100.0,0.0,9581.327575000001,392.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
280,9485.552835,0.012618,100.0,0.0,9585.540217,480.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
281,9489.756868,0.001052,0.0,100.0,9389.755816,380.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
282,9493.960901,0.0,0.0,100.0,9393.960901,280.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
283,9498.164934,0.0,0.0,100.0,9398.164934,180.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
284,9502.368966,0.0,0.0,100.0,9402.368966,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
285,9506.572999,0.0,0.0,0.0,9506.572999,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
286,9510.777032,0.0,0.0,0.0,9510.777032,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
287,9514.557129,0.0,81.8181818181818,0.0,9596.375310818183,152.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
288,9517.960394,0.0,100.0,0.0,9617.960394,240.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
289,9521.363659,0.0,100.0,0.0,9621.363659,328.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
290,9524.766923,0.0,100.0,0.0,9624.766923,416.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
291,9528.170188,0.0,100.0,0.0,9628.170188,504.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
292,9531.573453,0.0,100.0,0.0,9631.573453,592.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
293,9534.976718,0.0,100.0,0.0,9634.976718,680.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
294,9538.379982,0.0,0.0,100.0,9438.379982,580.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
295,9541.783247,0.0054009999999999996,0.0,100.0,9441.777845999999,480.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
296,9545.186512,0.020260000000000004,0.0,100.0,9445.166252,380.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
297,9548.589777,0.029779,0.0,100.0,9448.559997999999,280.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
298,9551.993042,0.035491,0.0,100.0,9451.957551,180.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
299,9555.396306,0.039873,0.0,100.0,9455.356433,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
300,9558.799571,0.040296,54.5454545454545,0.0,9613.304729545454,128.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
301,9562.202836,0.037348,100.0,0.0,9662.165488,216.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
302,9565.606101,0.032201,100.0,0.0,9665.5739,304.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
303,9569.009365,0.024078,100.0,0.0,9668.985287,392.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
304,9572.41263,0.01379,100.0,0.0,9672.39884,480.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
305,9575.815895,0.002426,0.0,100.0,9475.813469,380.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
306,9579.21916,0.0,0.0,100.0,9479.21916,280.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
307,9582.622424,0.0,0.0,100.0,9482.622424,180.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
308,9585.841512,0.0,0.0,100.0,9485.841512,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
309,9589.044585,0.0,0.0,0.0,9589.044585,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
310,9592.247658,0.0,0.0,0.0,9592.247658,80.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
311,9595.450731,0.0,81.8181818181818,0.0,9677.268912818183,152.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
312,9598.653803,0.0,100.0,0.0,9698.653803,240.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
313,9601.395845,0.0,100.0,0.0,9701.395845,328.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
314,9603.998342,0.0,100.0,0.0,9703.998342,416.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
315,9606.600839,0.0,100.0,0.0,9706.600839,504.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
316,9609.203335,0.0,100.0,0.0,9709.203335,592.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
317,9611.805832,0.0,100.0,0.0,9711.805832,680.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
318,9614.408328,0.0,0.0,100.0,9514.408328,580.0,298353.8651690292,0.0,179557.10604869627,477910.9712177255,298449.3946700492,0.0,180435.14640643,478884.5410764792
