time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
159,9794.944222,0.005433,0.0,100.0,9694.938789,420.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
160,9796.345567,0.0018740000000000002,0.0,100.0,9696.343693,320.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
161,9797.746911,5.800000000000001e-05,0.0,100.0,9697.746853,220.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
162,9799.245172,0.0,0.0,100.0,9699.245172,120.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
163,9800.846708,0.0,0.0,40.0,9760.846708,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
164,9802.448245,0.0,0.0,0.0,9802.448245,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
165,9804.049781,0.0,100.0,0.0,9904.049781,168.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
166,9805.651317,0.0,100.0,0.0,9905.651317,256.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
167,9807.12002,0.0,27.2727272727273,0.0,9834.392747272728,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
168,9808.321173,0.0,0.0,0.0,9808.321173,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
169,9809.522325,0.0,0.0,0.0,9809.522325,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
170,9810.723477,0.0,0.0,0.0,9810.723477,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
171,9811.924629,0.0,0.0,0.0,9811.924629,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
172,9813.305366,0.0,0.0,0.0,9813.305366,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
173,9815.507478,0.0,0.0,0.0,9815.507478,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
174,9817.709591,0.002202,0.0,0.0,9817.707389000001,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
175,9819.911703,0.012998,0.0,0.0,9819.898705,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
176,9822.113816,0.020572,100.0,0.0,9922.093244,368.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
177,9824.359264,0.030093,100.0,0.0,9924.329171000001,456.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
178,9828.162913,0.034975,100.0,0.0,9928.127938,544.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
179,9831.966562,0.036653,100.0,0.0,9931.929909,632.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
180,9835.77021,0.036695,100.0,0.0,9935.733515,720.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
181,9839.573859,0.035171,0.0,100.0,9739.538688,620.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
182,9843.377508,0.029607,0.0,100.0,9743.347901,520.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
183,9847.181157,0.021526,0.0,100.0,9747.159631,420.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
184,9850.984806,0.010057,0.0,100.0,9750.974749,320.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
185,9854.788455,0.000988,0.0,100.0,9754.787467,220.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
186,9858.592103,0.0,0.0,100.0,9758.592103,120.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
187,9862.395752,0.0,0.0,40.0,9822.395752,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
188,9866.054792,0.0,0.0,0.0,9866.054792,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
189,9869.658249,0.0,100.0,0.0,9969.658249,168.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
190,9873.261705,0.0,100.0,0.0,9973.261705,256.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
191,9876.865162,0.0,27.2727272727273,0.0,9904.137889272728,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
192,9880.468619,0.0,0.0,0.0,9880.468619,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
193,9883.27331,0.0,0.0,0.0,9883.27331,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
194,9885.475422,0.0,0.0,0.0,9885.475422,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
195,9887.677535,0.0,0.0,0.0,9887.677535,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
196,9889.879647,0.0,0.0,0.0,9889.879647,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
197,9892.08176,0.0,0.0,0.0,9892.08176,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
198,9895.119968,0.002254,0.0,0.0,9895.117714,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
199,9899.324001,0.012955,0.0,0.0,9899.311046,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
200,9903.528034,0.02413,100.0,0.0,10003.503904000001,368.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
201,9907.732067,0.031783,100.0,0.0,10007.700284,456.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
202,9911.9361,0.035939,100.0,0.0,10011.900161000001,544.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
203,9915.927694,0.035893,100.0,0.0,10015.891801,632.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
204,9919.330959,0.037034,100.0,0.0,10019.293925,720.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
205,9922.734223,0.034445,0.0,100.0,9822.699778,620.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
206,9926.137488,0.029067,0.0,100.0,9826.108421,520.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
207,9929.540753,0.020321000000000002,0.0,100.0,9829.520432,420.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
208,9932.966627,0.0094,0.0,100.0,9832.957226999999,320.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
209,9936.570084,0.000758,0.0,100.0,9836.569326,220.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
210,9940.173541,0.0,0.0,100.0,9840.173541,120.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
211,9943.776998,0.0,0.0,40.0,9903.776998,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
212,9947.380455,0.0,0.0,0.0,9947.380455,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
213,9950.983911,0.0,100.0,0.0,10050.983911,168.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
214,9954.77967,0.0,100.0,0.0,10054.77967,256.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
215,9958.583319,0.0,27.2727272727273,0.0,9985.856046272727,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
216,9962.386968,0.0,0.0,0.0,9962.386968,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
217,9966.190617,0.0,0.0,0.0,9966.190617,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
218,9969.994266,0.0,0.0,0.0,9969.994266,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
219,9973.797915,0.0,0.0,0.0,9973.797915,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
220,9977.601563,0.0,0.0,0.0,9977.601563,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
221,9981.405212,0.0,0.0,0.0,9981.405212,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
222,9985.208861,0.0024990000000000004,0.0,0.0,9985.206361999999,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
223,9989.01251,0.012902,0.0,0.0,9988.999608,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
224,9991.897042,0.023236,100.0,0.0,10091.873806,368.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
225,9994.299346,0.025721,100.0,0.0,10094.273625,456.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
226,9996.701651,0.035686999999999997,100.0,0.0,10096.665964,544.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
227,9999.103955,0.033280000000000004,100.0,0.0,10099.070675,632.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
228,10001.50626,0.034545,100.0,0.0,10101.471715,720.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
229,10003.70696,0.025006,0.0,100.0,9903.681954,620.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
230,10005.70888,0.01986,0.0,100.0,9905.68902,520.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
231,10007.7108,0.021289000000000002,0.0,100.0,9907.689511,420.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
232,10009.71272,0.009937,0.0,100.0,9909.702782999999,320.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
233,10011.71464,0.001009,0.0,100.0,9911.713631,220.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
234,10014.34929,0.0,0.0,100.0,9914.34929,120.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
235,10018.15294,0.0,0.0,40.0,9978.15294,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
236,10021.95658,0.0,0.0,0.0,10021.95658,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
237,10025.76023,0.0,100.0,0.0,10125.76023,168.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
238,10029.56388,0.0,100.0,0.0,10129.56388,256.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
239,10033.56654,0.0,27.2727272727273,0.0,10060.839267272728,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
240,10038.37115,0.0,0.0,0.0,10038.37115,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
241,10043.17576,0.0,0.0,0.0,10043.17576,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
242,10047.98037,0.0,0.0,0.0,10047.98037,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
243,10052.78498,0.0,0.0,0.0,10052.78498,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
244,10057.56168,0.0,0.0,0.0,10057.56168,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
245,10061.76571,0.0,0.0,0.0,10061.76571,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
246,10065.96975,0.0014860000000000001,0.0,0.0,10065.968264000001,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
247,10070.17378,0.009984,0.0,0.0,10070.163795999999,280.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
248,10074.37781,0.01831,100.0,0.0,10174.3595,368.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
249,10078.58185,0.022424,100.0,0.0,10178.559426,456.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
250,10083.85985,0.022852,100.0,0.0,10183.836998,544.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
251,10089.26504,0.033504,100.0,0.0,10189.231536,632.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
252,10094.67022,0.038397,100.0,0.0,10194.631823,720.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
253,10100.07541,0.030931,0.0,100.0,10000.044479,620.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
254,10105.48059,0.024671,0.0,100.0,10005.455919,520.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
255,10108.80684,0.018878,0.0,100.0,10008.787961999999,420.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
256,10111.40934,0.0071330000000000005,0.0,100.0,10011.402207000001,320.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
257,10114.01183,0.00046899999999999996,0.0,100.0,10014.011360999999,220.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
258,10116.61433,0.0,0.0,100.0,10016.61433,120.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
259,10119.21683,0.0,0.0,40.0,10079.21683,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
260,10122.76329,0.0,0.0,0.0,10122.76329,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
261,10126.96732,0.0,0.0,0.0,10126.96732,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
262,10131.17135,0.0,0.0,0.0,10131.17135,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
263,10135.37539,0.0,0.0,0.0,10135.37539,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
264,10139.57942,0.0,0.0,0.0,10139.57942,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
265,10143.52097,0.0,0.0,0.0,10143.52097,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
266,10147.12442,0.0,0.0,0.0,10147.12442,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
267,10150.72788,0.0,0.0,0.0,10150.72788,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
268,10154.33134,0.0,0.0,0.0,10154.33134,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
269,10157.93479,0.0,0.0,0.0,10157.93479,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
270,10161.59525,0.00023300000000000003,0.0,0.0,10161.595017,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
271,10165.39889,0.002565,0.0,0.0,10165.396325,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
272,10169.20254,0.015731000000000002,0.0,0.0,10169.186809,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
273,10173.00619,0.006908,0.0,0.0,10172.999282,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
274,10176.80984,0.008375,0.0,0.0,10176.801465,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
275,10180.61349,0.029629000000000003,0.0,0.0,10180.583861,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
276,10184.41714,0.019607,0.0,0.0,10184.397533,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
277,10188.22079,0.022522,0.0,0.0,10188.198268,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
278,10192.02444,0.03157,0.0,0.0,10191.99287,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
279,10195.82808,0.021369,0.0,0.0,10195.806711,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
280,10199.63173,0.010553000000000002,0.0,0.0,10199.621176999999,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
281,10202.84682,0.000988,0.0,0.0,10202.845832,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
282,10206.04989,0.0,0.0,0.0,10206.04989,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
283,10209.25296,0.0,0.0,0.0,10209.25296,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
284,10212.45604,0.0,0.0,0.0,10212.45604,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
285,10215.65911,0.0,0.0,0.0,10215.65911,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
286,10218.03374,0.0,0.0,0.0,10218.03374,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
287,10220.23585,0.0,0.0,0.0,10220.23585,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
288,10222.43796,0.0,0.0,0.0,10222.43796,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
289,10224.64008,0.0,0.0,0.0,10224.64008,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
290,10226.84219,0.0,0.0,0.0,10226.84219,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
291,10228.90911,0.0,0.0,0.0,10228.90911,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
292,10230.91103,0.0,0.0,0.0,10230.91103,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
293,10232.91295,0.0,0.0,0.0,10232.91295,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
294,10234.91487,0.002746,0.0,0.0,10234.912124,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
295,10236.9168,0.014567,0.0,0.0,10236.902233,80.0,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
296,10238.70934,0.026785,56.9056984857981,0.0,10295.588253485797,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
297,10240.31087,0.035194,0.0,0.0,10240.275676,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
298,10241.91241,0.040787,0.0,0.0,10241.871623,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
299,10243.51395,0.041667,0.0,0.0,10243.472283000001,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
300,10245.11548,0.041015,0.0,0.0,10245.074465,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
301,10246.79121,0.038020000000000005,0.0,0.0,10246.75319,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
302,10248.59294,0.032194,0.0,0.0,10248.560746000001,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
303,10250.39467,0.02213,0.0,0.0,10250.37254,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
304,10252.19639,0.010702,0.0,0.0,10252.185688,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
305,10253.99812,0.000973,0.0,0.0,10253.997147,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
306,10255.79985,0.0,0.0,0.0,10255.79985,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
307,10257.60158,0.0,0.0,0.0,10257.60158,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
308,10259.40331,0.0,0.0,0.0,10259.40331,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
309,10261.20504,0.0,0.0,0.0,10261.20504,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
310,10263.00676,0.0,0.0,0.0,10263.00676,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
311,10264.7953,0.0,0.0,0.0,10264.7953,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
312,10266.39684,0.0,0.0,0.0,10266.39684,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
313,10267.99838,0.0,0.0,0.0,10267.99838,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
314,10269.59991,0.0,0.0,0.0,10269.59991,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
315,10271.20145,0.0,0.0,0.0,10271.20145,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
316,10272.80299,0.0,0.0,0.0,10272.80299,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
317,10274.40452,0.0,0.0,0.0,10274.40452,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
318,10276.00606,0.0024449999999999997,0.0,0.0,10276.003615,130.077014667502,343062.3268915692,0.0,189387.03424436014,532449.3611359294,343132.6867056742,0.0,190187.3561694,533320.0428750742
