Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,14.6237,-0.0290,16.1038,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,0.1908,-0.0067,1.6486,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,14.4889,-0.1326,16.0725,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,11.2021,-0.0286,12.6818,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,11.2021,-0.0286,12.6818,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,11.2021,-0.0286,12.6818,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,11.2021,-0.0286,12.6818,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,-8.8908,0.0556,-7.4953,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,23.6550,-0.0390,25.1451,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,21.1967,-0.0067,22.6545,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,21.1967,-0.0067,22.6545,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,-16.2898,0.1324,-14.9711,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,-2.2963,0.0450,-0.8902,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,-2.2963,0.0450,-0.8902,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.GREENCOUNTRY,CSWS.GREENCOUNTRY_H,10.9794,-0.0269,12.4574,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.GREENCOUNTRY_2,CSWS.GREENCOUNTRY_2_H,10.9794,-0.0269,12.4574,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.GREENCOUNTRY_3,CSWS.GREENCOUNTRY_3_H,10.9794,-0.0269,12.4574,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,-23.0118,0.0781,-21.6388,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,15.8981,-0.0470,17.3962,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,-2.2963,0.0450,-0.8902,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,-2.2963,0.0450,-0.8902,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.TNSK.CADO,CSWSTREASUREUNCADDO_WIND_RA,-15.3135,0.0829,-13.9453,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,-16.2872,0.1350,-14.9711,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.TNSK.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,10.0732,-0.0206,11.5448,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.TNSK.GREENCOUNTRY2,CSWSJENKSUNCGCC2_RA,10.0732,-0.0206,11.5448,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.TNSK.GREENCOUNTRY3,CSWSJENKSUNCGCC3_RA,10.0732,-0.0206,11.5448,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,21.1967,-0.0067,22.6545,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,21.1967,-0.0067,22.6545,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0002,CSWS.VOLT.0002_H,15.9932,-0.0688,17.5130,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0003,PLILER_DDR,14.5578,-0.1415,16.1504,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,14.4886,-0.1487,16.0884,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0025,CENTER_DDR,13.1754,-0.1419,14.7684,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,10.5212,-0.0285,12.0007,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0044,CSWSSAND_SPGUNSAND_DDR_GEN_RA,11.3941,-0.0255,12.8707,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0050,CSWSHARRISONUNHRSN_DDR_GEN_RA,14.4607,-0.1497,16.0615,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0051,CSWSALBAUNALBA_DDR_GEN_RA,14.4998,-0.2710,16.2219,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0053,IDABEL_DDR,18.5724,-0.0608,20.0843,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0055,NMINGO_DDR,11.3577,-0.0300,12.8388,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0056,PRYORCRK_DDR,17.2297,-0.0478,18.7285,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0057,OKMU_DDR,15.1623,-0.0407,16.6541,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0058,AFTONTP_DDR,43.9356,-0.0488,45.4354,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0060,LEHIGH_DDR,56.7452,-0.0720,58.2683,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0076,FULTON_DDR,11.2311,-0.0383,12.7204,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0077,BIX111_DDR,10.6631,-0.0293,12.1435,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0078,53CACHE4_DDR,-9.9552,0.0562,-8.5603,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0079,BANORTH_DDR,11.0150,-0.0284,12.4944,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0080,OWASSO_DDR,11.5749,-0.0218,13.0478,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0081,81GARN_DDR,10.8873,-0.0352,12.3736,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0082,72ELWD_DDR,10.9381,-0.0288,12.4179,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0083,MCALESTR_DDR,23.9311,-0.0354,25.4176,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0084,BART_DDR,12.3837,-0.0309,13.8656,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0086,WARRENM_DDR,11.2069,-0.0328,12.6907,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0089,TEXARK_O_DDR,15.9776,-0.0709,17.4996,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0090,PLILERLGVW_DDR,14.5578,-0.1415,16.1504,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0091,SE_MARSH_DDR,14.3352,-0.1329,15.9192,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0092,CTY_LAKE_DDR,14.7186,-0.2020,16.3717,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0114,BLUCRCLT_DDR,12.9000,-0.0382,14.3893,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.VOLT.0121,V121_DDR,14.4886,-0.1487,16.0884,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.WTHR.WTHR,CSWS.WTHR.WTHR_H,-21.9308,0.1473,-20.6270,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS.WTHW.WTHW,CSWSWFRDGUNUN1_WFRDG_RA,-21.9308,0.1473,-20.6270,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,14.4544,-0.1449,16.0504,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,-21.8429,0.2154,-20.6072,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,-10.5767,0.0923,-9.2180,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,-10.5767,0.0923,-9.2180,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,-10.5767,0.0923,-9.2180,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,-10.5767,0.0923,-9.2180,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,-10.5767,0.0923,-9.2180,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,15.8981,-0.0470,17.3962,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,13.3388,-0.1538,14.9436,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS_OMPA_DOLETHILLS,CSWS_OMPA_DOLETHILLS_H,13.3236,-0.1194,14.8941,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,14.4889,-0.1326,16.0725,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,11.0915,-0.0321,12.5747,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,11.0915,-0.0321,12.5747,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,22.3733,-0.0464,23.8708,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,22.3733,-0.0464,23.8708,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWWELSH1,CSWSWELSHUN1_RA,15.1694,-0.1024,16.7229,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWWELSH3,CSWSWELSHUN3_RA,15.1694,-0.1024,16.7229,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWWILKES1,CSWSWILKESUN1_RA,14.6922,-0.1214,16.2646,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWWILKES2,CSWSWILKESUN2_RA,14.6922,-0.1214,16.2646,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,CSWWILKES3,CSWSWILKESUN3_RA,14.6182,-0.1164,16.1856,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,-16.2905,0.1317,-14.9711,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,DENL,MISO,3.8155,-0.0499,5.3165,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,DERS,MISO,3.8155,-0.0499,5.3165,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,DOE,DOE,6.9397,-0.0664,8.4572,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,-11.9996,-0.0185,-10.5301,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,DPC,MISO,3.8155,-0.0499,5.3165,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,DUK,VACS,8.5739,-0.0766,10.1016,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,EDDY,EDDY,-13.0832,0.0063,-11.6384,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,43.2135,-0.0433,44.7078,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,-28.1774,-0.0024,-26.7240,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,41.5525,-0.0213,43.0249,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,EDE.SLCC,EDESTL4391_PLT,69.2053,-0.0543,70.7107,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,31.5925,-0.0261,33.0697,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,EDE_EC_01,EDELAR3821UN1_RA,43.2135,-0.0433,44.7078,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,EDE_EC_02,EDELAR3821UN2_RA,43.2135,-0.0433,44.7078,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,EDE_EC_03,EDELAR3821UN3_RA,43.2135,-0.0433,44.7078,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,EDE_EC_04,EDELAR3821UN4_RA,43.2135,-0.0433,44.7078,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,EDE_EDE,EDE_LA,44.1997,-0.0703,45.7211,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,EDE_ERW,EDEERWFUNG1_RA,-23.6787,0.0570,-22.2846,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,-15.3462,0.0579,-13.9530,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,23.6939,-0.1058,25.2508,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,23.6939,-0.1058,25.2508,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,23.6939,-0.1058,25.2508,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,23.6939,-0.1058,25.2508,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,10.0175,-0.0820,11.5505,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,EDE_RIV_10,EDERIV1671UN10_RA,78.6242,-0.0516,80.1268,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,EDE_RIV_11,EDERIV1671UN11_RA,78.6242,-0.0516,80.1268,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,EDE_RIV_12,EDERIV453UN12_PLT,78.6242,-0.0516,80.1268,-1.4510
03/30/2022 01:00:00,03/30/2022 06:00:00,EDE_SL_01,EDESTL4391UN1_RA,69.2053,-0.0543,70.7107,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,EDE_SWMP,EDE_SWMP_LA,31.3317,-0.0614,32.8442,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,EEI,EEI,6.7115,-0.0652,8.2278,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,EES,MISO,3.8155,-0.0499,5.3165,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,ERCOTE,ERCOTE,15.1694,-0.1024,16.7229,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,ERCOTN,ERCOTN,-10.9730,0.0719,-9.5938,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,-8.0054,0.0493,-6.6036,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,FMPP,SOUC,8.9027,-0.0792,10.4330,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,FPC,SOUC,8.9027,-0.0792,10.4330,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,FPL,SOUC,8.9027,-0.0792,10.4330,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,FREM_50T,OPPDFREM_GUN1_RA,-6.9868,0.0067,-5.5424,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,FREM_6,OPPDFREM_AUN6_RA,-6.9876,0.0059,-5.5424,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,FREM_7,OPPDFREM_AUN7_RA,-6.9876,0.0059,-5.5424,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,FREM_8,OPPDFREM_AUN8_RA,-6.9876,0.0059,-5.5424,-1.4511
03/30/2022 01:00:00,03/30/2022 06:00:00,FREM_LOAD,FREM_LOAD_LA,-6.9876,0.0059,-5.5424,-1.4511
