Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/31/2022 01:00:00,03/31/2022 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,32.7237,-0.4166,4.0845,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,32.7237,-0.4166,4.0845,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,32.7237,-0.4166,4.0845,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,32.7237,-0.4166,4.0845,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,33.5582,-0.4365,4.9389,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,7.7512,-1.4994,-19.8052,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,7.7512,-1.4994,-19.8052,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CLEC,MISO,25.0896,0.5658,-4.5321,29.0559
03/31/2022 01:00:00,03/31/2022 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,38.4536,1.1367,8.2611,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,COWP,COWP_LA,33.7654,1.3395,3.3701,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,33.7654,1.3395,3.3701,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,33.7654,1.3395,3.3701,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CPLE,VACS,30.7838,1.4595,0.2685,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CPLW,VACS,30.7838,1.4595,0.2685,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,32.2136,1.7691,1.3887,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,32.2136,1.7691,1.3887,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,32.2136,1.7691,1.3887,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,32.2136,1.7691,1.3887,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,36.4924,0.8599,6.5767,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,34.1898,2.5865,2.5475,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,33.7073,0.4136,4.2379,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWDOLET1,CSWDOLET1_H,34.4449,3.0280,2.3611,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWELKCITY,CSWELKCITY_H,32.8989,-0.8516,4.6947,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,33.6549,1.4804,3.1187,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,35.4145,0.7625,5.5962,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,33.8609,2.2560,2.5491,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,35.1330,3.3769,2.7003,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,34.5144,2.8701,2.5884,29.0559
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,34.5144,2.8701,2.5884,29.0559
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,35.7921,1.2125,5.5238,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,35.7921,1.2125,5.5238,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,35.7922,1.2126,5.5238,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,35.7922,1.2126,5.5238,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,33.6549,1.4804,3.1187,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,34.9373,2.6238,3.2577,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,35.1590,0.8532,5.2500,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,35.1590,0.8532,5.2500,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,34.9100,0.1538,5.7004,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,34.9251,3.1388,2.7305,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,34.7887,0.7971,4.9358,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,34.7887,0.7971,4.9358,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,34.7887,0.7971,4.9358,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,34.7887,0.7971,4.9358,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,34.1772,0.9261,4.1953,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,34.8075,1.8309,3.9208,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,34.2779,1.1827,4.0394,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,34.2779,1.1827,4.0394,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,32.8989,-0.8516,4.6947,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,33.9079,0.6947,4.1574,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,33.9079,0.6947,4.1574,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.GREENCOUNTRY,CSWS.GREENCOUNTRY_H,34.7803,0.7696,4.9549,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.GREENCOUNTRY_2,CSWS.GREENCOUNTRY_2_H,34.7803,0.7696,4.9549,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.GREENCOUNTRY_3,CSWS.GREENCOUNTRY_3_H,34.7803,0.7696,4.9549,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,33.1899,-0.0127,4.1468,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,33.6549,1.4804,3.1187,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,33.9079,0.6947,4.1574,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,33.9079,0.6947,4.1574,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.TNSK.CADO,CSWSTREASUREUNCADDO_WIND_RA,33.3498,0.0651,4.2289,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,32.9319,-0.8186,4.6947,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.TNSK.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,34.6137,0.6444,4.9135,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.TNSK.GREENCOUNTRY2,CSWSJENKSUNCGCC2_RA,34.1997,0.2304,4.9135,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.TNSK.GREENCOUNTRY3,CSWSJENKSUNCGCC3_RA,34.6137,0.6444,4.9135,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,34.2779,1.1827,4.0394,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,34.2779,1.1827,4.0394,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0002,CSWS.VOLT.0002_H,34.1715,1.9736,3.1421,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0003,PLILER_DDR,35.1349,3.3222,2.7569,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,35.2232,3.4337,2.7337,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0025,CENTER_DDR,34.8051,3.3696,2.3797,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,35.0501,0.8179,5.1764,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0044,CSWSSAND_SPGUNSAND_DDR_GEN_RA,34.8846,0.8365,4.9923,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0050,CSWSHARRISONUNHRSN_DDR_GEN_RA,35.1542,3.3908,2.7076,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0051,CSWSALBAUNALBA_DDR_GEN_RA,37.7088,5.8595,2.7935,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0053,IDABEL_DDR,34.6660,2.0981,3.5121,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0055,NMINGO_DDR,35.0842,0.8404,5.1880,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0056,PRYORCRK_DDR,35.5746,1.0876,5.4312,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0057,OKMU_DDR,34.9683,1.1775,4.7349,29.0559
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0058,AFTONTP_DDR,36.2288,0.9942,6.1788,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0060,LEHIGH_DDR,35.5340,2.3595,4.1187,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0076,FULTON_DDR,35.0863,0.9930,5.0375,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0077,BIX111_DDR,34.8177,0.7626,4.9993,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0078,53CACHE4_DDR,33.8559,0.5520,4.2481,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0079,BANORTH_DDR,34.8965,0.7195,5.1212,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0080,OWASSO_DDR,34.9750,0.7221,5.1971,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0081,81GARN_DDR,34.9900,0.8858,5.0484,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0082,72ELWD_DDR,34.8525,0.8138,4.9829,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0083,MCALESTR_DDR,34.7103,1.4744,4.1801,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0084,BART_DDR,35.1430,1.0158,5.0714,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0086,WARRENM_DDR,34.8944,0.8791,4.9595,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0089,TEXARK_O_DDR,34.2079,2.0135,3.1386,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0090,PLILERLGVW_DDR,35.1349,3.3222,2.7569,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0091,SE_MARSH_DDR,34.8400,3.0991,2.6851,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0092,CTY_LAKE_DDR,36.4906,4.6057,2.8291,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0114,BLUCRCLT_DDR,35.2257,0.9657,5.2042,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.VOLT.0121,V121_DDR,35.2232,3.4337,2.7337,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.WTHR.WTHR,CSWS.WTHR.WTHR_H,32.7592,-0.5221,4.2255,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS.WTHW.WTHW,CSWSWFRDGUNUN1_WFRDG_RA,32.7592,-0.5221,4.2255,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,35.1001,3.3323,2.7120,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,30.4633,-2.2286,3.6360,29.0559
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,33.3876,0.1095,4.2223,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,33.3876,0.1095,4.2223,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,33.3876,0.1095,4.2223,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,33.3876,0.1095,4.2223,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,33.3876,0.1095,4.2223,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,33.6549,1.4804,3.1187,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,35.3917,3.9281,2.4077,29.0559
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS_OMPA_DOLETHILLS,CSWS_OMPA_DOLETHILLS_H,34.4449,3.0280,2.3611,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,34.9251,3.1388,2.7305,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,34.9093,0.8675,4.9860,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,34.8810,0.8392,4.9860,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,34.9250,1.4999,4.3693,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,34.9250,1.4999,4.3693,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWWELSH1,CSWSWELSHUN1_RA,34.6586,2.6518,2.9510,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWWELSH3,CSWSWELSHUN3_RA,34.6586,2.6518,2.9510,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWWILKES1,CSWSWILKESUN1_RA,34.8138,2.9625,2.7955,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWWILKES2,CSWSWILKESUN2_RA,34.8138,2.9625,2.7955,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,CSWWILKES3,CSWSWILKESUN3_RA,34.6825,2.8487,2.7780,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,32.9145,-0.8360,4.6947,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,DENL,MISO,25.0896,0.5658,-4.5321,29.0559
03/31/2022 01:00:00,03/31/2022 06:00:00,DERS,MISO,25.0896,0.5658,-4.5321,29.0559
03/31/2022 01:00:00,03/31/2022 06:00:00,DOE,DOE,30.3259,1.0906,0.1795,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,35.4228,0.1482,6.2188,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,DPC,MISO,25.0896,0.5658,-4.5321,29.0559
03/31/2022 01:00:00,03/31/2022 06:00:00,DUK,VACS,30.7838,1.4595,0.2685,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,EDDY,EDDY,34.4244,0.0697,5.2989,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,36.0566,0.6557,6.3451,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,36.5348,0.2630,7.2160,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,34.6286,0.2045,5.3683,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,EDE.SLCC,EDESTL4391_PLT,36.1080,0.1986,6.8536,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,34.0502,0.1525,4.8419,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,EDE_EC_01,EDELAR3821UN1_RA,36.0566,0.6557,6.3451,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,EDE_EC_02,EDELAR3821UN2_RA,36.0566,0.6557,6.3451,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,EDE_EC_03,EDELAR3821UN3_RA,36.0566,0.6557,6.3451,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,EDE_EC_04,EDELAR3821UN4_RA,36.0566,0.6557,6.3451,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,EDE_EDE,EDE_LA,36.6555,1.1315,6.4682,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,EDE_ERW,EDEERWFUNG1_RA,33.1669,-0.5142,4.6253,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,30.8908,-1.0415,2.8765,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,36.4410,1.8951,5.4901,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,36.4410,1.8951,5.4901,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,36.4410,1.8951,5.4901,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,36.4410,1.8951,5.4901,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,31.9765,1.6085,1.3122,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,EDE_RIV_10,EDERIV1671UN10_RA,36.6624,0.5014,7.1052,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,EDE_RIV_11,EDERIV1671UN11_RA,36.6624,0.5014,7.1052,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,EDE_RIV_12,EDERIV453UN12_PLT,36.6624,0.5014,7.1052,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,EDE_SL_01,EDESTL4391UN1_RA,36.2707,0.3613,6.8536,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,EDE_SWMP,EDE_SWMP_LA,36.5177,1.0016,6.4602,29.0559
03/31/2022 01:00:00,03/31/2022 06:00:00,EEI,EEI,30.3321,1.0470,0.2293,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,EES,MISO,25.0896,0.5658,-4.5321,29.0559
03/31/2022 01:00:00,03/31/2022 06:00:00,ERCOTE,ERCOTE,34.6586,2.6518,2.9510,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,ERCOTN,ERCOTN,33.3899,-0.1424,4.4765,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,8.0806,-1.5855,-19.3897,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,FMPP,SOUC,31.0257,1.5552,0.4147,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,FPC,SOUC,31.0257,1.5552,0.4147,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,FPL,SOUC,31.0257,1.5552,0.4147,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,FREM_50T,OPPDFREM_GUN1_RA,9.6131,-0.8498,-18.5929,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,FREM_6,OPPDFREM_AUN6_RA,9.6365,-0.8264,-18.5929,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,FREM_7,OPPDFREM_AUN7_RA,9.6365,-0.8264,-18.5929,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,FREM_8,OPPDFREM_AUN8_RA,9.6365,-0.8264,-18.5929,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,FREM_LOAD,FREM_LOAD_LA,9.6365,-0.8264,-18.5929,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,FRONTIER,WRGETTUNFRONTIER_RA,31.6551,-0.4268,3.0261,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,GATEWAY_LOAD,CSWS_TENASKA_LA,34.9407,3.1191,2.7658,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,GATEWAY_PLANT,CSWSGATEWAY2PLT1,34.9407,3.1191,2.7658,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,GOODWELL_WIND,SPSHITCHUNGOODWELL_WIND_RA,33.1047,-3.0807,7.1296,29.0558
03/31/2022 01:00:00,03/31/2022 06:00:00,GRDA.BRECK,OKGEBRECKNR4UNBRECK_WIND_RA,31.9439,-0.9568,3.8449,29.0558
