Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/09/2022 01:00:00,03/09/2022 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,51.3708,2.0539,11.8378,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,51.3945,1.6883,12.2271,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,BRAZ,MISO,31.1348,-0.3598,-5.9845,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,BUBA,MISO,31.1348,-0.3598,-5.9845,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,37.8424,-2.5912,2.9545,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,42.1387,0.5803,4.0793,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,42.1387,0.5803,4.0793,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,42.1387,0.5803,4.0793,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,42.1387,0.5803,4.0793,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,42.1387,0.5803,4.0793,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,42.7844,-1.3636,6.6689,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,17.2827,-3.4137,-16.7827,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,17.2827,-3.4137,-16.7827,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CLEC,MISO,31.1348,-0.3598,-5.9845,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,58.9226,0.3649,21.0786,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,COWP,COWP_LA,39.8022,0.0318,2.2913,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,39.8022,0.0318,2.2913,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,39.8022,0.0318,2.2913,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CPLE,VACS,37.3136,0.3029,-0.4684,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CPLW,VACS,37.3136,0.3029,-0.4684,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,39.3493,0.6005,1.2697,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,39.3493,0.6005,1.2697,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,39.3493,0.6005,1.2697,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,39.3493,0.6005,1.2697,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,51.3011,0.7165,13.1054,37.4792
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,42.8352,1.4419,3.9141,37.4792
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,50.6918,2.2344,10.9783,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWDOLET1,CSWDOLET1_H,42.7311,1.6810,3.5710,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWELKCITY,CSWELKCITY_H,47.3430,1.1482,8.7156,37.4792
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,43.0146,0.4528,5.0827,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,48.6438,0.0231,11.1416,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,42.3580,0.9625,3.9164,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,43.3060,1.6521,4.1748,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,43.2939,1.8355,3.9792,37.4792
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,43.2939,1.8355,3.9792,37.4792
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,48.9768,0.7820,10.7156,37.4792
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,48.9768,0.7820,10.7156,37.4792
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,48.9769,0.7822,10.7156,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,48.9769,0.7822,10.7156,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,43.0146,0.4528,5.0827,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,45.0989,2.2510,5.3688,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,49.1753,0.5283,11.1679,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,49.1753,0.5283,11.1679,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,52.8792,-0.6163,16.0164,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,43.0397,1.3245,4.2361,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,47.7699,0.5983,9.6924,37.4792
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,47.7699,0.5983,9.6924,37.4792
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,47.7699,0.5983,9.6924,37.4792
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,47.7699,0.5983,9.6924,37.4792
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,57.4715,2.8537,17.1386,37.4792
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,46.6007,2.0999,7.0217,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,46.0938,1.5800,7.0347,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,46.0938,1.5800,7.0347,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,47.3430,1.1482,8.7156,37.4792
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,48.8427,2.1055,9.2581,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,48.8427,2.1055,9.2581,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.GREENCOUNTRY,CSWS.GREENCOUNTRY_H,47.8616,0.5412,9.8413,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.GREENCOUNTRY_2,CSWS.GREENCOUNTRY_2_H,47.8616,0.5412,9.8413,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.GREENCOUNTRY_3,CSWS.GREENCOUNTRY_3_H,47.8616,0.5412,9.8413,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,77.4766,1.7060,38.2915,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,43.0146,0.4528,5.0827,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,48.8427,2.1055,9.2581,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,48.8427,2.1055,9.2581,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.TNSK.CADO,CSWSTREASUREUNCADDO_WIND_RA,49.4787,1.6781,10.3215,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,47.2663,1.0715,8.7156,37.4792
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.TNSK.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,46.7103,-0.2883,9.5194,37.4792
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.TNSK.GREENCOUNTRY2,CSWSJENKSUNCGCC2_RA,46.7127,-0.2859,9.5194,37.4792
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.TNSK.GREENCOUNTRY3,CSWSJENKSUNCGCC3_RA,46.6934,-0.3051,9.5194,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,46.0938,1.5800,7.0347,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,46.0938,1.5800,7.0347,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0002,CSWS.VOLT.0002_H,43.8358,1.2164,5.1403,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0003,PLILER_DDR,43.2878,1.4861,4.3226,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,43.2689,1.5287,4.2611,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0025,CENTER_DDR,43.4645,2.3350,3.6504,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,49.5029,0.4178,11.6060,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0044,CSWSSAND_SPGUNSAND_DDR_GEN_RA,48.3196,0.5373,10.3032,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0050,CSWSHARRISONUNHRSN_DDR_GEN_RA,43.1248,1.4015,4.2442,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0051,CSWSALBAUNALBA_DDR_GEN_RA,47.0873,5.2520,4.3562,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0053,IDABEL_DDR,45.7442,2.1889,6.0762,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0055,NMINGO_DDR,49.2077,0.6016,11.1270,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0056,PRYORCRK_DDR,49.6181,0.6994,11.4396,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0057,OKMU_DDR,47.7300,1.1553,9.0956,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0058,AFTONTP_DDR,51.3607,0.7645,13.1170,37.4792
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0060,LEHIGH_DDR,48.3564,3.0306,7.8467,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0076,FULTON_DDR,48.4781,0.9830,10.0160,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0077,BIX111_DDR,47.8620,0.6689,9.7140,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0078,53CACHE4_DDR,50.5020,2.1848,10.8381,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0079,BANORTH_DDR,48.2089,0.6192,10.1106,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0080,OWASSO_DDR,49.3068,0.3834,11.4443,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0081,81GARN_DDR,48.2984,0.8807,9.9385,37.4792
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0082,72ELWD_DDR,48.0481,0.5814,9.9876,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0083,MCALESTR_DDR,46.7874,1.7286,7.5797,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0084,BART_DDR,48.5277,0.6600,10.3886,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0086,WARRENM_DDR,47.9941,0.7464,9.7686,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0089,TEXARK_O_DDR,43.8914,1.2805,5.1318,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0090,PLILERLGVW_DDR,43.2878,1.4861,4.3226,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0091,SE_MARSH_DDR,43.1551,1.5251,4.1509,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0092,CTY_LAKE_DDR,44.9725,3.0464,4.4470,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0114,BLUCRCLT_DDR,49.0545,0.7723,10.8031,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.VOLT.0121,V121_DDR,43.2689,1.5287,4.2611,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.WTHR.WTHR,CSWS.WTHR.WTHR_H,46.7023,1.9762,7.2470,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS.WTHW.WTHW,CSWSWFRDGUNUN1_WFRDG_RA,46.7023,1.9762,7.2470,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,42.3861,0.6491,4.2579,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,42.2433,0.3357,4.4285,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,52.0800,1.8426,12.7583,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,52.0800,1.8426,12.7583,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,52.0174,1.7800,12.7583,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,52.0800,1.8426,12.7583,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,52.0800,1.8426,12.7583,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,43.0146,0.4528,5.0827,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,43.7595,2.6438,3.6366,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS_OMPA_DOLETHILLS,CSWS_OMPA_DOLETHILLS_H,42.7311,1.6810,3.5710,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,43.0397,1.3245,4.2361,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,48.0907,0.6473,9.9643,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,48.0907,0.6473,9.9643,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,47.0473,1.5567,8.0115,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,47.0473,1.5567,8.0115,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWWELSH1,CSWSWELSHUN1_RA,43.3022,1.1518,4.6713,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWWELSH3,CSWSWELSHUN3_RA,43.3022,1.1518,4.6713,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWWILKES1,CSWSWILKESUN1_RA,43.5102,1.6435,4.3876,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWWILKES2,CSWSWILKESUN2_RA,43.5102,1.6435,4.3876,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,CSWWILKES3,CSWSWILKESUN3_RA,43.2975,1.4757,4.3427,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,47.3335,1.1388,8.7156,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,DENL,MISO,31.1348,-0.3598,-5.9845,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,DERS,MISO,31.1348,-0.3598,-5.9845,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,DOE,DOE,35.5151,-0.1451,-1.8189,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,27.3641,-2.4995,-7.6155,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,DPC,MISO,31.1348,-0.3598,-5.9845,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,DUK,VACS,37.3136,0.3029,-0.4684,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,EDDY,EDDY,47.5297,3.6875,6.3631,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,51.4926,0.7556,13.2579,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,49.7746,-0.8507,13.1462,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,54.8008,0.6308,16.6909,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,EDE.SLCC,EDESTL4391_PLT,53.0600,0.6534,14.9275,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,45.7340,-0.4168,8.6717,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,EDE_EC_01,EDELAR3821UN1_RA,51.4926,0.7556,13.2579,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,EDE_EC_02,EDELAR3821UN2_RA,51.4926,0.7556,13.2579,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,EDE_EC_03,EDELAR3821UN3_RA,51.4926,0.7556,13.2579,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,EDE_EC_04,EDELAR3821UN4_RA,51.4926,0.7556,13.2579,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,EDE_EDE,EDE_LA,50.1289,0.8615,11.7883,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,EDE_ERW,EDEERWFUNG1_RA,41.8641,-1.3920,5.7769,37.4792
03/09/2022 01:00:00,03/09/2022 07:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,30.3351,-2.7418,-4.4022,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,46.0626,0.8459,7.7376,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,46.0626,0.8459,7.7376,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,46.0626,0.8459,7.7376,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,46.0626,0.8459,7.7376,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,38.5565,0.3927,0.6847,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,EDE_RIV_10,EDERIV1671UN10_RA,53.4425,0.4663,15.4971,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,EDE_RIV_11,EDERIV1671UN11_RA,53.4425,0.4663,15.4971,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,EDE_RIV_12,EDERIV453UN12_PLT,52.6392,-0.3370,15.4971,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,EDE_SL_01,EDESTL4391UN1_RA,53.0600,0.6534,14.9275,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,EDE_SWMP,EDE_SWMP_LA,48.2084,0.6586,10.0706,37.4792
03/09/2022 01:00:00,03/09/2022 07:00:00,EEI,EEI,35.2441,-0.2122,-2.0228,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,EES,MISO,31.1348,-0.3598,-5.9845,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,ERCOTE,ERCOTE,43.3022,1.1518,4.6713,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,ERCOTN,ERCOTN,48.3878,1.8648,9.0439,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,6.7200,-3.3826,-27.3765,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,FMPP,SOUC,37.7739,0.4107,-0.1160,37.4792
03/09/2022 01:00:00,03/09/2022 07:00:00,FPC,SOUC,37.7739,0.4107,-0.1160,37.4792
03/09/2022 01:00:00,03/09/2022 07:00:00,FPL,SOUC,37.7739,0.4107,-0.1160,37.4792
03/09/2022 01:00:00,03/09/2022 07:00:00,FREM_50T,OPPDFREM_GUN1_RA,17.4615,-2.8216,-17.1960,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,FREM_6,OPPDFREM_AUN6_RA,17.4645,-2.8225,-17.1921,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,FREM_7,OPPDFREM_AUN7_RA,17.4645,-2.8225,-17.1921,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,FREM_8,OPPDFREM_AUN8_RA,17.3096,-2.9774,-17.1921,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,FREM_LOAD,FREM_LOAD_LA,17.4392,-2.8478,-17.1921,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,FRONTIER,WRGETTUNFRONTIER_RA,38.0584,-0.8389,1.4182,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,GATEWAY_LOAD,CSWS_TENASKA_LA,43.1590,1.5929,4.0870,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,GATEWAY_PLANT,CSWSGATEWAY2PLT1,43.1626,1.5965,4.0870,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,GOODWELL_WIND,SPSHITCHUNGOODWELL_WIND_RA,40.8173,-1.4012,4.7394,37.4791
03/09/2022 01:00:00,03/09/2022 07:00:00,GRDA.BRECK,OKGEBRECKNR4UNBRECK_WIND_RA,41.6740,-0.0721,4.2670,37.4791
