Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/25/2022 01:00:00,03/25/2022 06:00:00,CLEC,MISO,23.0290,-0.8595,-7.8286,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,42.4528,1.0845,9.6512,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,COWP,COWP_LA,31.9875,0.1654,0.1050,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,31.9875,0.1654,0.1050,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,31.9875,0.1654,0.1050,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CPLE,VACS,29.6300,-0.0761,-2.0109,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CPLW,VACS,29.6300,-0.0761,-2.0109,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,31.4907,0.1509,-0.3773,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,31.4907,0.1509,-0.3773,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,31.4907,0.1509,-0.3773,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,31.4907,0.1509,-0.3773,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,39.5869,0.8917,6.9782,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,36.5865,1.4670,3.4024,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,44.8521,2.5965,10.5385,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWDOLET1,CSWDOLET1_H,32.8434,0.2425,0.8838,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWELKCITY,CSWELKCITY_H,46.1980,2.1881,12.2928,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,36.9976,0.5921,4.6884,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,38.5863,0.5229,6.3463,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,36.2694,1.1499,3.4025,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,37.3989,2.0526,3.6292,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,36.8700,1.7003,3.4527,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,36.8700,1.7003,3.4527,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,39.0515,0.9834,6.3510,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,39.0515,0.9834,6.3510,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,39.0517,0.9836,6.3510,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,39.0517,0.9836,6.3510,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,36.9976,0.5921,4.6884,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,38.4376,1.6792,5.0413,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,39.9649,1.0986,7.1492,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,39.9649,1.0986,7.1492,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,39.7459,0.2028,7.8261,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,37.3104,1.8415,3.7518,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,39.6629,0.9048,7.0411,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,39.6037,0.8455,7.0411,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,39.6629,0.9048,7.0411,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,39.6629,0.9048,7.0411,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,46.7675,2.7202,12.3302,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,39.9012,1.8494,6.3347,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,40.3365,1.7179,6.9015,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,40.3365,1.7179,6.9015,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,46.1980,2.1881,12.2928,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,43.2433,2.2750,9.2512,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,43.2433,2.2750,9.2512,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.GREENCOUNTRY,CSWS.GREENCOUNTRY_H,39.6788,0.9075,7.0543,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.GREENCOUNTRY_2,CSWS.GREENCOUNTRY_2_H,39.6788,0.9075,7.0543,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.GREENCOUNTRY_3,CSWS.GREENCOUNTRY_3_H,39.6788,0.9075,7.0543,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,53.4721,1.9605,19.7945,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,36.9976,0.5921,4.6884,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,43.2433,2.2750,9.2512,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,43.2433,2.2750,9.2512,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.TNSK.CADO,CSWSTREASUREUNCADDO_WIND_RA,43.9335,2.0368,10.1796,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,46.1905,2.1807,12.2928,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.TNSK.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,39.5568,0.8359,7.0038,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.TNSK.GREENCOUNTRY2,CSWSJENKSUNCGCC2_RA,39.0564,0.3355,7.0038,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.TNSK.GREENCOUNTRY3,CSWSJENKSUNCGCC3_RA,39.5568,0.8359,7.0038,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,40.3365,1.7179,6.9015,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,40.3365,1.7179,6.9015,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0002,CSWS.VOLT.0002_H,37.7808,1.2668,4.7969,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0003,PLILER_DDR,37.5941,2.0713,3.8057,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,37.6767,2.2344,3.7252,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0025,CENTER_DDR,35.6069,1.5393,2.3505,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,39.9296,1.0425,7.1700,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0044,CSWSSAND_SPGUNSAND_DDR_GEN_RA,39.7979,0.9772,7.1036,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0050,CSWSHARRISONUNHRSN_DDR_GEN_RA,37.5978,2.1922,3.6885,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0051,CSWSALBAUNALBA_DDR_GEN_RA,39.6317,4.0636,3.8510,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0053,IDABEL_DDR,39.3491,1.9350,5.6970,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0055,NMINGO_DDR,39.8990,1.0428,7.1392,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0056,PRYORCRK_DDR,39.6227,1.0100,6.8956,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0057,OKMU_DDR,39.8228,1.1087,6.9970,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0058,AFTONTP_DDR,40.4090,1.2614,7.4306,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0060,LEHIGH_DDR,41.9881,2.5184,7.7526,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0076,FULTON_DDR,39.8873,1.1003,7.0700,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0077,BIX111_DDR,39.6207,0.8478,7.0558,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0078,53CACHE4_DDR,45.0152,2.7422,10.5559,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0079,BANORTH_DDR,39.5704,0.7789,7.0745,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0080,OWASSO_DDR,39.8638,0.9673,7.1795,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0081,81GARN_DDR,39.6914,0.9007,7.0736,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0082,72ELWD_DDR,39.7578,0.9722,7.0685,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0083,MCALESTR_DDR,40.2656,1.8131,6.7355,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0084,BART_DDR,40.2147,1.3380,7.1596,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0086,WARRENM_DDR,39.7487,0.9905,7.0411,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0089,TEXARK_O_DDR,37.7905,1.2875,4.7859,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0090,PLILERLGVW_DDR,37.5941,2.0713,3.8057,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0091,SE_MARSH_DDR,37.1085,1.7432,3.6482,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0092,CTY_LAKE_DDR,38.1871,2.4943,3.9757,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0114,BLUCRCLT_DDR,39.9069,1.1136,7.0762,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.VOLT.0121,V121_DDR,37.6767,2.2344,3.7252,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.WTHR.WTHR,CSWS.WTHR.WTHR_H,43.5533,2.3974,9.4389,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS.WTHW.WTHW,CSWSWFRDGUNUN1_WFRDG_RA,43.5533,2.3974,9.4389,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,37.4885,2.0923,3.6791,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,41.3751,1.3177,8.3404,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,44.8211,2.0962,11.0079,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,44.7713,2.0463,11.0079,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,44.8211,2.0962,11.0079,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,44.8211,2.0962,11.0079,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,44.8211,2.0962,11.0079,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,36.9976,0.5921,4.6884,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,34.8321,1.1294,1.9856,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS_OMPA_DOLETHILLS,CSWS_OMPA_DOLETHILLS_H,32.8434,0.2425,0.8838,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,37.3104,1.8415,3.7518,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,39.8022,1.0179,7.0672,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,39.8022,1.0179,7.0672,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,40.4780,1.8413,6.9196,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,40.4780,1.8413,6.9196,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWWELSH1,CSWSWELSHUN1_RA,37.4194,1.3725,4.3298,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWWELSH3,CSWSWELSHUN3_RA,37.4194,1.3725,4.3298,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWWILKES1,CSWSWILKESUN1_RA,37.2236,1.5866,3.9199,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWWILKES2,CSWSWILKESUN2_RA,37.2236,1.5866,3.9199,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,CSWWILKES3,CSWSWILKESUN3_RA,37.0776,1.4791,3.8814,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,46.1901,2.1802,12.2928,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,DENL,MISO,23.0290,-0.8595,-7.8286,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,DERS,MISO,23.0290,-0.8595,-7.8286,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,DOE,DOE,28.1541,-0.2624,-3.3005,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,25.5642,-0.8899,-5.2629,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,DPC,MISO,23.0290,-0.8595,-7.8286,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,DUK,VACS,29.6300,-0.0761,-2.0109,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,EDDY,EDDY,50.1208,3.6613,14.7424,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,39.1605,0.7768,6.6666,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,41.9157,0.1584,10.0402,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,42.2775,0.8168,9.7437,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,EDE.SLCC,EDESTL4391_PLT,40.2422,0.5314,7.9938,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,37.0058,-0.0034,5.2921,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,EDE_EC_01,EDELAR3821UN1_RA,39.1605,0.7768,6.6666,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,EDE_EC_02,EDELAR3821UN2_RA,39.1605,0.7768,6.6666,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,EDE_EC_03,EDELAR3821UN3_RA,39.1605,0.7768,6.6666,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,EDE_EC_04,EDELAR3821UN4_RA,39.1605,0.7768,6.6666,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,EDE_EDE,EDE_LA,39.1925,1.0159,6.4595,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,EDE_ERW,EDEERWFUNG1_RA,39.6609,0.0491,7.8947,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,30.3387,-0.8536,-0.5247,31.7170
03/25/2022 01:00:00,03/25/2022 06:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,36.7400,0.9959,4.0270,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,36.7400,0.9959,4.0270,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,36.7400,0.9959,4.0270,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,36.7400,0.9959,4.0270,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,30.9869,0.0852,-0.8154,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,EDE_RIV_10,EDERIV1671UN10_RA,40.4457,0.5043,8.2243,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,EDE_RIV_11,EDERIV1671UN11_RA,40.4457,0.5043,8.2243,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,EDE_RIV_12,EDERIV453UN12_PLT,39.6521,-0.2893,8.2243,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,EDE_SL_01,EDESTL4391UN1_RA,40.2825,0.5716,7.9938,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,EDE_SWMP,EDE_SWMP_LA,37.9743,0.9582,5.2990,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,EEI,EEI,27.9622,-0.2877,-3.4672,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,EES,MISO,23.0290,-0.8595,-7.8286,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,ERCOTE,ERCOTE,37.4194,1.3725,4.3298,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,ERCOTN,ERCOTN,45.1871,2.3461,11.1239,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,24.8484,-1.9932,-4.8755,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,FMPP,SOUC,29.9532,-0.0382,-1.7257,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,FPC,SOUC,29.9532,-0.0382,-1.7257,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,FPL,SOUC,29.9532,-0.0382,-1.7257,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,FREM_50T,OPPDFREM_GUN1_RA,43.9446,-1.6333,13.8608,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,FREM_6,OPPDFREM_AUN6_RA,43.9628,-1.6151,13.8608,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,FREM_7,OPPDFREM_AUN7_RA,43.9628,-1.6151,13.8608,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,FREM_8,OPPDFREM_AUN8_RA,43.9628,-1.6151,13.8608,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,FREM_LOAD,FREM_LOAD_LA,43.9628,-1.6151,13.8608,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,FRONTIER,WRGETTUNFRONTIER_RA,38.8272,0.4666,6.6435,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,GATEWAY_LOAD,CSWS_TENASKA_LA,37.3744,1.7984,3.8589,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,GATEWAY_PLANT,CSWSGATEWAY2PLT1,37.3744,1.7984,3.8589,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,GOODWELL_WIND,SPSHITCHUNGOODWELL_WIND_RA,56.7085,1.6437,23.3477,31.7171
03/25/2022 01:00:00,03/25/2022 06:00:00,GRDA.BRECK,OKGEBRECKNR4UNBRECK_WIND_RA,39.9787,0.9568,7.3048,31.7171
